0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-03 20:07:00,3.6439496774412494e-05,0.0,0.00015908144535625723,0.0002222864392196211,0.000253722587428451,-1.4996325900573648e-05,-3.004762548863122e-05,-6.253253476584675e-05,-2.94285533093408e-05
2019-10-03 20:08:00,2.7328751214597546e-05,-8.101397086013318e-06,7.485310082433472e-05,4.4451359107577915e-05,0.0,-0.0001124796131887762,1.0015975481041366e-05,2.1941902232924804e-06,2.8413790026160513e-05
2019-10-03 20:09:00,-8.19884943271676e-05,-8.101462719178887e-06,1.8712399772802257e-05,-0.0001481788818168961,-0.00020614469845048333,-7.499090735163527e-06,0.00010015423760949813,2.9621096805598768e-05,-5.378392765020834e-05
2019-10-03 20:10:00,4.554999340301846e-05,2.4304191258955887e-05,-5.613824981143267e-05,0.00017781202352479264,0.0001902889225874893,-5.2495209824143796e-05,-6.0091338853171614e-05,-3.181528702889125e-05,-5.784632060956696e-05
2019-10-03 20:11:00,3.643850092414913e-05,0.00013771259403433378,4.678209369401998e-05,0.00011852378638105288,-1.585602727283142e-05,-1.499913754998694e-05,0.0,-1.865081128338275e-05,-3.247659402028091e-05
2019-10-03 20:12:00,-6.376824798901004e-05,-4.050173550498859e-05,0.00018710649220654574,-2.962962963182214e-05,-1.585627869021833e-05,7.4995968967206394e-06,0.00010015022542181665,4.717490866257279e-05,8.017467935683698e-05
2019-10-03 20:13:00,4.5549163497374257e-05,0.0,2.8062954562813047e-05,4.444411523607528e-05,0.0,0.0,5.00713516865944e-05,-4.278645118338531e-05,-4.1608841377271943e-05
2019-10-03 20:14:00,0.0,2.4301238149448956e-05,-6.548145240170555e-05,-0.00014815473307394633,-1.5856530115765377e-05,7.499287571199886e-05,1.0013969487473063e-05,-3.071960679124075e-05,3.4505015408914375e-05
2019-10-03 20:15:00,-9.110040181575796e-05,-1.6200759816092924e-05,6.548145240170555e-05,-2.9633580775734192e-05,3.1712808805983705e-05,-7.499034499425239e-06,4.005487518439054e-05,5.0467427126221764e-05,6.900645923479942e-05
2019-10-03 20:16:00,9.110413658447447e-06,-8.100478333356032e-06,-5.6126696677871735e-05,-0.00016300039304378844,3.1711803135825445e-05,0.00012747593908934984,-3.0041005975387034e-05,1.2067920450942182e-05,4.059055194183259e-06
2019-10-03 20:17:00,1.8220578321778702e-05,8.100478333356032e-06,-9.354755723833819e-06,0.00014818327334331638,7.927510845023855e-05,-4.49896523876947e-05,2.0027437590075872e-05,-1.0970776598284715e-06,-9.132897356156633e-06
2019-10-03 20:18:00,9.110164666148446e-06,4.8601492075500685e-05,-8.419673976511888e-05,1.4817119700472059e-05,3.170828379178703e-05,1.4996775693443265e-05,-2.0027437590075872e-05,-8.44785943261428e-05,-7.408102742578748e-05
2019-10-03 20:19:00,4.55495784464216e-05,0.0,1.871099926109565e-05,4.445004186437451e-05,3.1707278408454886e-05,-2.249524787983903e-05,-7.009919038307097e-05,-5.2665592154443885e-05,5.0742180501828216e-06
2019-10-03 20:20:00,-3.6439496774412494e-05,-2.4300450774700222e-05,-2.8066630181733387e-05,-4.445004186437451e-05,-1.5853513535335484e-05,2.249524787983903e-05,0.0,1.5361084229503774e-05,3.0444767612269885e-05
2019-10-03 20:21:00,0.0,8.100215870832095e-06,-9.355718448844641e-06,0.0,1.5853513535335484e-05,1.4996550793677788e-05,0.0001101536644731102,-1.097212476874887e-06,-4.160808131015159e-05
2019-10-03 20:22:00,0.0,0.0,-0.00016841790134947132,-8.89060115868423e-05,0.0,7.49819106149463e-06,-2.002703649996336e-05,2.0846831199961002e-05,2.029684130455678e-05
2019-10-03 20:23:00,-2.7330494000360472e-05,-8.100215870832095e-06,9.357294244338732e-06,-0.00016301488658387875,-0.0001585464465134745,2.9992202029760495e-05,0.0,9.874663096098857e-06,2.537047232387124e-05
2019-10-03 20:24:00,-2.7331240976882776e-05,-1.62006285846783e-05,-0.0001029350527517181,-1.4820852940466978e-05,-1.585602727283142e-05,6.747916583310642e-05,0.0,1.8651875364206205e-05,1.8266341526018692e-05
2019-10-03 20:25:00,5.466173497724325e-05,0.0001133988888124271,-0.00015910228906879098,2.9641486226306135e-05,0.00020610874687515546,-5.9981255875585227e-05,-8.011215706264308e-05,-3.730409862789941e-05,-2.7399637413161315e-05
2019-10-03 20:26:00,4.5549163497374257e-05,-2.429867936795671e-05,-5.6159793346388653e-05,-2.9641486226306135e-05,3.170526783274896e-05,-2.9991977148202675e-05,1.0014370621991677e-05,-7.241781130185032e-05,0.0
2019-10-03 20:27:00,3.6437837054065225e-05,3.239810795335751e-05,-3.744161448704375e-05,4.446189986423432e-05,0.0001109605219453691,7.498078617274029e-06,-0.00011016359304697604,-2.0848523952565756e-05,1.0148101392104536e-05
2019-10-03 20:28:00,0.0,1.6198660371086193e-05,-6.552619880206834e-05,7.409877369918272e-05,0.0,0.0,0.0,-1.53623484204779e-05,-1.0148101392104536e-05
2019-10-03 20:29:00,-9.10933479074394e-06,8.099231787961347e-06,0.00013104810420294655,1.4819095887352862e-05,0.00014264543915398775,7.498022396634774e-06,5.007586494583556e-05,1.3167741666375576e-05,0.0
2019-10-03 20:30:00,-2.7328502263321286e-05,-1.6198529173838683e-05,3.743916136667025e-05,1.4818876284794502e-05,-1.5848488450653786e-05,0.0,0.00012017184588392483,1.5362146136066457e-05,-6.393540699356492e-05
2019-10-03 20:31:00,0.0,1.6198529173838683e-05,5.6156114012217984e-05,1.4818656689175036e-05,-0.00011094645260101288,2.249372987372933e-05,3.0040705157830406e-05,1.9750983983879422e-05,-5.074413740313588e-06
2019-10-03 20:32:00,7.287434644052959e-05,0.0,-5.6156114012217984e-05,0.0001481744905508231,0.00019018638322826353,-8.99779554617286e-05,-6.00823127865158e-05,-7.351952797218786e-05,1.826776895796911e-05
2019-10-03 20:33:00,2.7326510816147453e-05,-8.099231787961347e-06,-0.0001591261171434155,-0.00013335605345121682,-3.169521877893766e-05,0.0,-0.000140206103201075,1.6460065412893243e-05,-4.1610403824776654e-05
2019-10-03 20:34:00,-9.108753968117833e-06,8.099231787961347e-06,-0.0002059655108670455,-2.963709378878132e-05,1.584773496293712e-05,0.0,-9.014287652015104e-05,2.1946549177975783e-06,-6.394131204645603e-05
2019-10-03 20:35:00,-5.465426623449399e-05,-2.429789215904754e-05,0.00010298805815711631,1.4818656689175036e-05,-4.754395836059633e-05,1.4996888146101561e-05,8.012740261281498e-05,7.242091036241405e-05,6.089658037078394e-05
2019-10-03 20:36:00,-8.198700055143948e-05,-6.479726557812038e-05,4.6809247644219454e-05,0.0,3.169622339765921e-05,5.998530361867038e-05,7.010621093836737e-05,7.022132888012678e-05,8.930827700881494e-05
2019-10-03 20:37:00,9.109998678966114e-06,0.0,-6.553356022820367e-05,-1.4818656689175036e-05,-3.169622339765921e-05,-1.4995988573407448e-05,-4.0060090140711484e-05,-0.00012398786690415164,2.029640875367278e-06
2019-10-03 20:38:00,-2.7330245017123667e-05,0.0,-4.6812315392052994e-05,0.0,0.0,0.0,1.0015172987224742e-05,4.059948987844564e-05,4.2621506818552035e-05
2019-10-03 20:39:00,0.0,-8.099953425183548e-06,-4.6814506887926655e-05,1.4818656689175036e-05,3.169622339765921e-05,0.0,3.004491715348674e-05,-1.4264497804727938e-05,-4.059112860499425e-06
2019-10-03 20:40:00,1.8220246338157553e-05,0.0,4.6814506887926655e-05,-2.9637532973969538e-05,-4.754471184831299e-05,0.0,-6.0090737031031315e-05,-1.0972829080913016e-05,-3.0443871650742693e-05
2019-10-03 20:41:00,-1.8220246338157553e-05,8.099953425183548e-06,7.489865279541874e-05,-1.4819095887352862e-05,-0.00012679695070333397,6.748017772351123e-05,0.00010014922242498436,4.49878340904597e-05,4.566545992235049e-05
2019-10-03 20:42:00,-1.8220578321778702e-05,0.0,9.361542789054766e-05,0.0,-1.5850749344459292e-05,-6.748017772351123e-05,5.00708502635637e-05,5.266611222154438e-05,1.928034586962113e-05
2019-10-03 20:43:00,-1.8220910317306993e-05,-8.099953425183548e-06,0.00017784517220587048,7.409328347779409e-05,3.170124744678038e-05,-7.498078617274029e-06,2.0027638141212334e-05,4.169203847270708e-05,0.0
2019-10-03 20:44:00,3.6441488639085695e-05,0.0,2.807792560499678e-05,7.40877940699769e-05,9.509771297178116e-05,-2.9992876694251436e-05,2.0027237043178207e-05,-1.9748643652839348e-05,-2.4354182882824205e-05
2019-10-03 20:45:00,9.110164666148446e-06,0.0,-0.00017784017830901888,0.0,3.169722807988551e-05,2.9992876694251436e-05,-7.009708449080788e-05,-1.4263151860482992e-05,-3.145836409679248e-05
2019-10-03 20:46:00,7.287832966101915e-05,0.0,-9.361279880959472e-05,-8.89060115868423e-05,1.5848237280069455e-05,-1.4996325900573648e-05,-0.00013019333728946677,-6.363807929288257e-05,-6.393456350339832e-05
2019-10-03 20:47:00,-1.8219084491635784e-05,0.0,9.361279880959472e-05,-8.891391656828951e-05,-4.7545465359954964e-05,1.4996325900573648e-05,2.003084750595895e-05,1.9750182141287098e-05,3.8564194165591204e-05
2019-10-03 20:48:00,2.7328502263321286e-05,0.0,-2.808291950184838e-05,1.4819535111343374e-05,9.508867025648238e-05,-2.9992876694251436e-05,5.007536343240842e-05,-2.19444541960101e-06,-2.3341308281299433e-05
2019-10-03 20:49:00,1.821858660246145e-05,0.0,-0.00011233956517653354,1.4819315496017449e-05,-3.169521877893766e-05,2.2494741855172418e-05,0.0,-4.388905286312195e-06,-4.059413577284232e-06
2019-10-03 20:50:00,9.109168834023351e-06,8.099658198851278e-05,-0.00011235218677274617,-0.00011856067356341704,4.754245145621727e-05,0.0,-7.010621093836737e-05,-7.680630601747396e-06,-8.118876591467483e-06
2019-10-03 20:51:00,1.8218088740723504e-05,-8.099362985208858e-06,0.00014043826123089076,1.4820852940466978e-05,7.923239658375048e-05,5.2485763248621975e-05,2.003084750595895e-05,-4.1695881221048836e-05,-3.349106270977842e-05
2019-10-03 20:52:00,-1.8218088740723504e-05,1.6198660371086193e-05,0.00015913952357227146,0.00017783310410074415,1.5845726011765038e-05,-7.497797521904825e-06,9.013384882636147e-05,3.840416433265048e-05,3.0446466994238364e-05
2019-10-03 20:53:00,9.109085857605947e-06,6.479201764614251e-05,3.74409135623921e-05,5.927067436950484e-05,0.0002851801407205423,1.4995538827444754e-05,-3.0043713605638336e-05,-3.4015042332580236e-05,-2.435709943604536e-05
2019-10-03 20:54:00,0.0,8.098707041520603e-06,-0.00011232694641627461,0.000251861181375046,7.92022747307386e-05,2.249288662570237e-05,-7.010550881934603e-05,2.1945537760359457e-06,-0.00010047930667544946
2019-10-03 20:55:00,6.376127779761376e-05,0.0,-4.6806618464678706e-05,0.00023698788510351232,0.0003009114471998475,-0.00021745243313742169,-0.00010015925329632928,-7.79096084344566e-05,-7.81575524699818e-05
2019-10-03 20:56:00,-1.821709309886288e-05,-8.098707041520603e-06,5.6167679260532566e-05,-1.4810097524520227e-05,0.00014250540357108044,0.0,-1.0016477104986656e-05,1.8654965979969518e-05,7.917254543832186e-05
2019-10-03 20:57:00,-9.108670999485868e-06,0.0,9.360973166394615e-06,1.4810097524520227e-05,-1.5832930913395327e-05,-2.9997150272964568e-05,3.004913033032193e-05,2.4141204098881985e-05,-0.00012383674678417833
2019-10-03 20:58:00,2.7325764098348748e-05,8.098707041520603e-06,-0.0001685109255236128,-8.886387541195973e-05,-3.1666613891701e-05,-1.4998912579056167e-05,-5.0082385534650116e-05,-1.2070529199714741e-05,-1.1166362044789935e-05
2019-10-03 20:59:00,1.82167612426537e-05,0.0,-4.6813630264708195e-05,8.886387541195973e-05,-7.917092214504429e-05,-6.749789071669454e-05,0.0,-1.316801620543373e-05,0.0
2019-10-03 21:00:00,3.643252696393373e-05,4.859086492675635e-05,0.00010298709393552485,0.00019251131063413585,0.000395791945259627,-2.2500309380169004e-05,-2.003365654357106e-05,-6.364785618639957e-05,-3.9590833813996085e-05
2019-10-03 21:01:00,4.553879222811419e-05,0.00010527210825231337,-5.617346367081666e-05,0.00013325535447122894,0.00015827292616371613,-0.00013501248886016448,-6.010337782798628e-05,-6.145694668457935e-05,-8.324737877041244e-05
2019-10-03 21:02:00,0.0,-1.6194987651790838e-05,6.553540084297538e-05,2.9609889705517478e-05,0.000237362429806931,-7.501228326212139e-06,8.013703437155734e-05,1.2072198331214423e-05,-7.817762875017564e-05
2019-10-03 21:03:00,-9.107592544646548e-06,7.287537908537423e-05,0.000140418541094256,0.00014803629877074842,6.32871337469254e-05,-3.000547600168213e-05,5.0082385534650116e-05,1.3169504694765521e-05,1.1168606873557252e-05
2019-10-03 21:04:00,5.464431108540002e-05,-5.668039143358339e-05,-9.360622668097562e-06,-8.88191494671231e-05,3.164206496364397e-05,-3.750811113334418e-05,2.0032251926290065e-05,-6.584925790242835e-05,2.030642394235116e-06
2019-10-03 21:05:00,-5.464431108540002e-05,0.0,4.680223715514131e-05,-0.0002368896401472309,-0.0003639442097880252,6.751358713502631e-05,3.004762548863122e-05,3.621762844074894e-05,8.122528339704616e-06
2019-10-03 21:06:00,5.464431108540002e-05,8.097100432757909e-05,9.36018458297383e-06,0.00011845183466135945,1.58264158711674e-05,-6.751358713502631e-05,-4.006370129033105e-05,-4.280279272395049e-05,-3.35058546432343e-05
2019-10-03 21:07:00,-5.464431108540002e-05,-9.716599197936993e-05,9.359702742628428e-05,-0.0001332593005858862,-0.00011079017144260961,1.500341327675958e-05,7.011042394640377e-05,3.6217866936194554e-05,2.741396457350831e-05
2019-10-03 21:08:00,-3.643119968346764e-05,8.097526610600925e-06,0.00017781022081297948,-0.00011846762145678591,0.00014244225177811876,3.000615126313999e-05,9.01347515144806e-05,6.584730670411432e-05,1.726025881287896e-05
2019-10-03 21:09:00,0.0,0.0,-0.00010293890585000298,-4.442897658596401e-05,9.495023032557448e-05,0.0,-5.007385895239671e-05,-2.5240955096705875e-05,0.0
2019-10-03 21:10:00,6.375372847625127e-05,2.4292186419416772e-05,-0.0001123090746917299,1.4809878189137038e-05,7.911830564361066e-05,-3.75078297638054e-05,-0.00010015524070678783,-4.1703843454587997e-05,-1.6244941224208276e-05
2019-10-03 21:11:00,9.107343706724058e-06,0.00016193283061582964,-9.359658934116055e-06,0.0002813460204394991,0.00011075511264851956,-5.2513325268177535e-05,-7.011463746094018e-05,-2.7437687641018726e-05,-1.5229872074584705e-05
2019-10-03 21:12:00,-4.553754799295484e-05,-0.00045347802218523303,-5.6159793346388653e-05,-0.00011845183466135945,0.0,-2.2506555035273212e-05,4.0066109085493086e-05,-0.00010646535578029415,-8.122693281542581e-06
2019-10-03 21:13:00,9.107675493447154e-06,0.00017007835793886317,6.551945228050471e-05,0.0,-0.0001582253448657589,9.002318103001894e-05,-2.00328538811649e-05,8.341711636283833e-05,2.3352565356127286e-05
2019-10-03 21:14:00,-9.108048789005507e-05,-1.6196692635667143e-05,0.0,0.0,-1.582391151311313e-05,3.750726703727336e-05,5.0081382256611994e-05,7.682539895359497e-05,7.10696696271107e-05
2019-10-03 21:15:00,9.108422102624414e-06,7.288305107885917e-05,4.679698066745175e-05,0.00016286765558404248,0.0,7.501284595090585e-06,5.0078874237367886e-05,1.097462940080618e-06,1.0152444023248108e-06
2019-10-03 21:16:00,-1.8216927169148467e-05,-9.717858191712891e-05,8.422904690519317e-05,-1.4805054445954369e-05,-1.5824161913258195e-05,0.0,3.0046120797655885e-05,3.2923328156186926e-05,-1.3198257627244914e-05
2019-10-03 21:17:00,-3.643484993823276e-05,-8.098641452819466e-06,0.0,-2.9610766476728667e-05,-0.00012660231066108363,8.251041698698058e-05,8.011857553466453e-05,4.718821349047886e-05,2.030493958349311e-05
2019-10-03 21:18:00,-9.108919909739388e-06,-2.429631789435671e-05,-8.422904690519317e-05,-2.9611643300286872e-05,0.00011077789833990881,-1.5001387628721385e-05,0.0,8.778956840593821e-06,-1.1167665749933775e-05
2019-10-03 21:19:00,0.0,8.098838221753946e-06,-2.807792560499678e-05,0.0001628531882111317,4.7472485747546145e-05,-6.000780103204706e-05,-3.0043713605638336e-05,2.743374339653215e-05,-2.6396796648509024e-05
2019-10-03 21:20:00,9.108919909739388e-06,-8.909082815822256e-05,0.0,4.440990341553208e-05,0.0001582253448657589,-6.751308068514428e-05,1.001467149388765e-05,-2.9628475381571207e-05,1.3198485423249195e-05
2019-10-03 21:21:00,-4.5545429296203754e-05,-4.049845498957372e-05,6.551393343379175e-05,-2.9606383138203185e-05,-0.00031647572895321385,4.500922689909537e-05,2.0029042111750685e-05,9.985542917378964e-05,0.00010558161265405985
2019-10-03 21:22:00,4.5545429296203754e-05,0.00013768805577887844,-0.00012167214986291697,-7.401979292642746e-05,-4.7479999059407696e-05,7.5013408647461866e-06,-3.0043713605638336e-05,-2.304267558494999e-05,-9.13642973721096e-06
2019-10-03 21:23:00,-9.108919909739388e-06,-0.00017008800070164587,1.8719755894736068e-05,-0.00010363691556203314,0.0003323126617966743,1.5002512921302724e-05,0.0,-2.194589897097643e-05,4.771154615257345e-05
2019-10-03 21:24:00,9.108919909739388e-06,-1.6200366128732435e-05,-9.359834144184731e-06,2.9611643300286872e-05,-0.00014240619016292477,1.5002287849119611e-05,0.0,1.0973009688441948e-05,0.0
2019-10-03 21:25:00,-9.108919909739388e-06,-6.480408916059721e-05,-1.8719931111021992e-05,1.4805492838054768e-05,0.00017404925637887203,4.500551318292745e-05,1.001467149388765e-05,2.194565816182603e-05,0.0
2019-10-03 21:26:00,0.0,-8.100806435373809e-06,-3.74409135623921e-05,-2.9611204881929698e-05,-0.0001582253448657589,7.5007219445533124e-06,2.0029042111750685e-05,0.0,-7.105895609260671e-06
2019-10-03 21:27:00,8.19772923358747e-05,8.100511146680311e-05,-0.00011233115235498303,0.00014804725695471976,0.0006327512233386123,-6.750852297660037e-05,-7.010340254743979e-05,-7.681191071196025e-05,-6.294013684460253e-05
2019-10-03 21:28:00,0.0,0.0,8.424954720887001e-05,-2.960769800386398e-05,-4.744245626292498e-05,0.0,0.0,0.0,3.4516049459032416e-05
2019-10-03 21:29:00,-8.19772923358747e-05,0.00019438549945388628,0.00010296203050152997,-0.0003405515487287514,-0.0008385214037391897,0.00012001200134409418,4.005968894180145e-05,0.0001371599874646634,8.831505538875462e-05
2019-10-03 21:30:00,-5.465526194889381e-05,-0.0001538854042732185,1.8719230266306397e-05,0.00010365840123588432,0.0003323284385038372,7.5002718847860805e-06,0.00010014220201041437,-4.937542827354591e-05,4.263206297183686e-05
2019-10-03 21:31:00,3.6437173208170304e-05,-3.239994492276743e-05,-4.679873269886059e-05,-2.9615589648424034e-05,0.0002531285115319748,-3.750192197782276e-05,-1.0013768932208827e-05,-1.0972648479157243e-05,1.827032777024229e-05
2019-10-03 21:32:00,1.8218088740723504e-05,-4.860188576288893e-05,-0.00010296492181449679,-0.00013328100839432588,-0.0004904946974597646,4.5002137609106985e-05,2.0027437590075872e-05,4.4987093649417886e-05,-1.7255300803320495e-05
2019-10-03 21:33:00,-1.8218088740723504e-05,-4.0503375961814525e-05,-8.425191326999482e-05,-0.00028142936678976493,-0.0001424467607643587,7.49990625468766e-05,-2.0027437590075872e-05,5.37624085690247e-05,3.755527350080001e-05
2019-10-03 21:34:00,1.8218088740723504e-05,4.0503375961814525e-05,-7.48965491768061e-05,-0.00022223703893942126,-4.74867630736453e-05,2.9998050129043108e-05,-5.007034885057553e-05,-5.485827638818108e-06,-1.2179934167466655e-05
2019-10-03 21:35:00,9.108919909739388e-06,-4.0503375961814525e-05,7.48965491768061e-05,7.408450081547446e-05,0.0001741071079668366,-4.4997412656344604e-05,-1.0014370621991677e-05,-7.131849801877976e-05,1.826984561992262e-05
2019-10-03 21:36:00,-5.4654764086947694e-05,-0.00012151997195700148,0.0001216949296836134,-0.00017781202352479264,-0.0003165809286432286,8.249370990143223e-05,0.00015020503014815507,4.498610643288714e-05,4.6688089065050065e-05
2019-10-03 21:37:00,-1.8218918525630956e-05,0.0,-1.872133295943712e-05,1.4818876284794502e-05,0.0,8.24869052504229e-05,4.005086460343336e-05,-0.00010094725843501351,2.7402863195025162e-05
2019-10-03 21:38:00,2.7328253316374895e-05,3.240676977708801e-05,3.744231543745258e-05,0.00014817668615135782,7.915462860824674e-05,-2.9994451028636515e-05,-4.005086460343336e-05,3.511324570748542e-05,-3.247754989654794e-05
2019-10-03 21:39:00,4.5545429296203754e-05,0.0001701183136467166,9.36035981258243e-06,0.00014815473307394633,0.0002690788813055067,-7.498753332335628e-06,-1.0012966792033798e-05,-4.4989068212597516e-05,-3.856846054484109e-05
2019-10-03 21:40:00,8.19765456454985e-05,0.0001133961333134037,-9.36035981258243e-06,0.00034067260951436973,0.000711918333487993,-0.000127487410790883,-6.007990629347819e-05,-9.87635896763095e-05,-7.612632710873868e-05
2019-10-03 21:41:00,-1.8216429398087985e-05,-8.099297385877335e-06,2.8080816592002122e-05,-2.961909839682697e-05,-0.00011070956937381249,2.2498959424022136e-05,3.0040404346187233e-05,4.499351161424414e-05,2.436105520020604e-05
2019-10-03 21:42:00,9.108256178724794e-06,2.429769536457793e-05,4.6799608763414824e-05,-2.9619975713657265e-05,0.00011070956937381249,-7.4995968967206394e-06,-2.002683596087607e-05,-5.596784593864257e-05,-5.887356598899274e-05
2019-10-03 21:43:00,9.108173219363191e-06,-8.099166190739249e-06,0.0,-0.00010367682462003591,-7.907701314424642e-05,0.0,8.010493751077572e-05,1.4266611136903862e-05,-3.349857605972062e-05
2019-10-03 21:44:00,9.108090261097934e-06,5.669278585818116e-05,0.0,0.00011848692214455614,9.489166542003824e-05,-1.4999362527301496e-05,3.0037697312468303e-05,2.5240428803474657e-05,1.6241873987965505e-05
2019-10-03 21:45:00,0.0,-1.619761085283611e-05,-4.6799608763414824e-05,-0.0001777356483141368,-0.00017397493223281213,2.2498959424022136e-05,-7.008936396772961e-05,1.9752934683037182e-05,2.3347231704384797e-05
2019-10-03 21:46:00,9.108007304747812e-06,0.0,-5.616242173811514e-05,-0.00010369371847562814,-3.163505797393329e-05,-1.4999250037839307e-05,1.0013067052652615e-05,4.718598686803688e-05,-4.263448643326839e-05
2019-10-03 21:47:00,8.196833294654704e-05,6.47888692949794e-05,-6.552681219140766e-05,-1.4814266138640786e-05,1.5817654084149257e-05,-6.749940940575794e-05,-0.0001702357769617596,-0.00013827221211482055,-9.948753774535746e-05
2019-10-03 21:48:00,-1.821460447029577e-05,8.09831352613366e-06,2.8083445279492025e-05,0.00022219095181730264,6.326811447299185e-05,-7.500215631284224e-06,3.0043713605638336e-05,7.68229116676622e-06,8.121802674843082e-06
2019-10-03 21:49:00,2.7321782292616392e-05,-4.0492223473936884e-05,-1.8722209222055142e-05,-0.00016293520399240924,-0.0003322022667762714,-7.5002718847860805e-06,-5.00733574791488e-05,-2.9632019704184387e-05,-5.27928965250446e-05
2019-10-03 21:50:00,2.7321035833416385e-05,-2.4296121125422232e-05,-9.361236057436884e-06,0.00010368911051444885,-1.582190859711341e-05,-0.0001350145142653969,-1.0014972383751673e-05,-4.4998449756139536e-05,-3.350462998774617e-05
2019-10-03 21:51:00,-2.7321035833416385e-05,-8.098838221753946e-06,-1.8722735017462355e-05,0.00010367836019747889,0.0,0.0,0.0,2.1950716252661095e-05,3.9596260290597485e-05
2019-10-03 21:52:00,2.7321035833416385e-05,0.0,5.6167153463348996e-05,8.885861119845018e-05,4.746497481306067e-05,-6.0012302539935725e-05,-1.0015072684539314e-05,-1.3170371931270353e-05,-4.0610827456433185e-06
2019-10-03 21:53:00,-2.7321035833416385e-05,-3.2396008814605803e-05,9.360885539599906e-06,-7.404829433138582e-05,3.164206496364397e-05,7.501481546123845e-05,1.0015072684539314e-05,2.4145549372800446e-05,-1.522920718288745e-05
2019-10-03 21:54:00,2.7321035833416385e-05,4.049484703635975e-05,-9.360885539599906e-06,0.00016289901037841448,-1.5820907329266998e-05,-6.751308068514428e-05,1.0014972383751673e-05,1.0975111188749054e-06,2.1320825116522002e-05
2019-10-03 21:55:00,-3.642821365573701e-05,4.0493207269898246e-05,-4.680574213722366e-05,-1.4807904459568366e-05,-3.164256558191303e-05,-5.2513325268177535e-05,1.0014872085195754e-05,3.292477348049161e-05,-3.1473758756117576e-05
2019-10-03 21:56:00,2.7321284648676447e-05,0.0,-1.872291028970352e-05,0.0,-4.746572579938935e-05,-0.0001575565237287302,-4.0060090140711484e-05,-1.9754734003285535e-05,-3.756675079014116e-05
2019-10-03 21:57:00,4.5533815696191526e-05,4.858968441970313e-05,1.872291028970352e-05,2.9615589648424034e-05,3.164406753097815e-05,-6.753182439800387e-05,-2.003064689031983e-05,-7.133978869955371e-05,1.1168640893455262e-05
2019-10-03 21:58:00,-1.8213277479917078e-05,6.478257351028027e-05,-0.00014043037251099122,-2.9615589648424034e-05,-3.164406753097815e-05,-4.502375003573311e-05,0.0,2.5243891665471807e-05,-1.0153258358513995e-06
2019-10-03 21:59:00,1.8213277479917078e-05,1.6194987651790838e-05,-6.554092330812722e-05,-0.0004147103751840908,-0.00018988543635761745,3.751993246842167e-05,0.00010014922242498436,-9.877968672800108e-06,0.0
2019-10-03 22:00:00,-9.106597274530226e-06,7.287419892207381e-05,8.42661124327293e-05,0.00013331852036180258,-6.330315884867099e-05,4.502206081752336e-05,9.012572544795424e-05,-3.292677907218433e-06,2.0306506405276536e-06
2019-10-03 22:01:00,-1.821344334314301e-05,8.09680540550528e-06,9.362463076811878e-06,0.00014811084642796235,0.00011077789833990881,-5.25259346922935e-05,2.002683596087607e-05,-1.8658712933827815e-05,4.061288911394456e-06
2019-10-03 22:02:00,0.0,0.0,6.553478729287576e-05,0.0002813501865847612,0.00022151898824768201,-5.25286938111158e-05,0.0,5.4878928854584785e-06,-6.09193955192211e-06
2019-10-03 22:03:00,1.821344334314301e-05,8.096739847807122e-06,0.0,0.00039967730290979553,0.00039544761229975967,0.0,1.0013267579469772e-05,-6.695435087777923e-05,-0.00010255321988017485
2019-10-03 22:04:00,-2.732028941460074e-05,0.0,-3.744792398485686e-05,-0.0002220232245414011,-0.000126526222728518,9.004750011709639e-05,0.0,2.1952740141717442e-05,7.412367792891672e-05
2019-10-03 22:05:00,0.00014569958592429433,0.0001295389225789978,-5.6174515509432865e-05,0.0004439971657121955,0.000537625920193574,-9.755182448406563e-05,-0.00018025415885120056,-0.0001525815092833227,-0.00020918505235822948
2019-10-03 22:06:00,0.00011836528451095174,3.2382108887896166e-05,-0.00019663565816951944,-8.878366386427805e-05,-9.48541617975529e-05,-0.00012758213116992323,-9.013926522574646e-05,-9.112092466567745e-05,-1.4218047984293491e-05
2019-10-03 22:07:00,-3.6418595338830184e-05,-5.6669378716400765e-05,-1.872922226997531e-05,1.4797824720136354e-05,4.7428205562694004e-05,0.0,0.0,-5.4894774952352066e-06,-0.00036974022107916227
2019-10-03 22:08:00,-5.463037996783493e-05,-1.619184093182291e-05,-2.8094491139718514e-05,-0.00017758835067094303,-0.00017391441873404467,6.0040677577144486e-05,3.004732453837952e-05,6.477391435977253e-05,8.432092957155746e-05
2019-10-03 22:09:00,9.105270585993419e-06,8.095953237863274e-06,-0.00011238585823125646,8.879811753814693e-05,0.00014229586496422586,7.5048312350722846e-06,-3.004732453837952e-05,-3.622896044719326e-05,-5.07937281923887e-06
2019-10-03 22:10:00,9.105187680602533e-06,-6.476946122174754e-05,0.0,-0.00014800124348057775,-4.742970523341494e-05,-7.5048312350722846e-06,4.006289875632652e-05,-1.0978677758011202e-06,0.00016151142220488524
2019-10-03 22:11:00,-9.105187680602533e-06,-8.096477627311804e-06,-5.6197665938562125e-05,-0.0001628266713683546,-0.0001264902129883838,6.754145359277874e-05,0.0,-7.685108181831879e-06,3.148660981411311e-05
