,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2010-08-27,0.003697204820514166,6.737062736750232e-05,0.009211058061489474,0.014278652061348929,0.011419246343378653,-0.0067437325509942525,0.003914808876779752,-0.01006205508218283,-0.010113368160148184
2010-08-30,-0.00785829289784612,-0.004319956833000127,-0.007164702044560656,-0.007765453487579066,-0.005253093527054276,0.008801898630393268,-0.0016368169145355438,0.012357393196589683,0.009141405030944405
2010-08-31,0.0013566077086251127,-0.00738333716368178,-0.004972926884364348,-0.0011727412629101153,-0.011404391673424108,0.005150810674865447,-0.010977827891488268,-0.0020837787036027677,-0.0030300591438239266
2010-09-01,0.010144374475543394,0.006965073216118611,0.0028506642818388883,0.02359138837707775,0.01854816924388203,-0.014967616202810063,0.000788844745470918,-0.018325453234722566,-0.012797733978153758
2010-09-02,0.0013401553354164264,-0.0034826046405891375,-0.0018928849629462619,-0.0005943965741863622,0.0038986677227050848,0.002446051449360276,-0.003257040249551757,-0.007434169248668354,-0.006674996881457673
2010-09-03,0.0054646005836680445,0.003322772219840786,0.00035928724641109966,0.006304231521105486,0.008481177399251472,-0.013036200142803267,0.0037438604788713192,-0.00609613801008102,-0.0014652653394664483
2010-09-06,-0.001529616041370474,-0.003807795027308103,-0.0011838546449238763,0.0012661683730552653,0.003722777693845991,-0.0033066082017372267,-0.003941931705932156,0.0012372268044460455,-0.0015370353467822895
2010-09-07,-0.015181264489508628,-0.0022734927829750617,-0.004504782736813873,-0.007496604351221237,-0.005021423049041296,0.012082907255781983,-0.0009777259843213315,0.01738950129866712,0.01586699336224573
2010-09-08,0.002999201854192002,0.007333877371399566,0.0006143559798417186,0.008473202673922486,0.00440608550264443,-0.010086641971096988,1.211731989148035e-05,-0.004195079182005124,-0.007622548467205448
2010-09-09,-0.0018855604007308457,-0.0027129479659597777,-0.001178405218129619,0.005268363492805683,0.002727345837048034,-0.0034972014178338284,0.003659314378135825,-0.0018206338721480364,-0.0003075384163997441
2010-09-10,-0.0013173031375250943,-0.004594441719847353,0.00441021149465648,0.004067202185180641,0.005481507933226659,0.0029624801730951944,0.004616573741726526,0.0027225880960690674,-0.0029864174350526795
2010-09-13,0.01598362692573918,0.004630223398877753,-0.005239654767681401,0.0103839874523306,0.007916088701815482,-0.009624696131649735,-0.012232827271530411,-0.01642032934852633,-0.017138741203865493
2010-09-14,0.008909648489949795,0.007121374425612004,-0.008032395530244152,0.004119435259360316,0.0002499822201400548,0.0003569607381104234,-0.011182471205077427,-0.008808156850613535,-0.008251012389575152
2010-09-15,0.001020966428642467,0.005473003013756639,0.032116821370468784,-0.0015299226537184296,-0.003706448610504509,-0.0013024723302832442,0.0071032143752445265,0.0066848399403793834,0.0018613695865612456
2010-09-16,0.005159110108833076,8.089121669918597e-05,0.0003531043796414224,-0.0011013493784259865,-0.010184473624857304,0.0002552261317365634,0.012284718002148587,0.0005555414677616,-0.006272359239265057
2010-09-17,-0.002121116996538497,0.0004656945416181557,0.0009354039862587982,-0.00046649684588562224,0.0024635667433541286,0.006276039742633799,-0.005826109367305321,0.0032082631537448947,0.0036656928462504013
2010-09-20,0.0008573797453115262,-0.005498971328603552,-0.001978262184789692,0.01175587967150804,0.006981117217891963,-0.0045931790228825875,-0.004961724459271899,-0.011087145611097249,-0.009694868068347517
2010-09-21,0.01544527641366944,0.004957964484963995,-0.007022688550131662,0.008590763611832308,0.006124938279590708,-0.0014967368537810444,-0.00849945015137532,-0.014708702429225617,-0.01879908520995688
2010-09-22,0.010671756089264406,0.002702112075918528,-0.006954783385809904,0.0018629540366115194,0.0047361341775067345,0.0038512833893014076,-0.010292688614329748,-0.013108245564192877,-0.0034000998159138263
2010-09-23,-0.006864577432947883,0.0012297804858256711,-0.0014174777156705787,-0.008117030590018004,-0.01255851274788089,0.0033538371043126958,-0.000614815721578843,0.012870901561132797,0.009137614436733443
2010-09-24,0.013303300707673493,0.009030911480710557,-0.0020129661542220845,0.010976849626984198,0.006682130867376124,-0.009947946721234224,-0.0024403838848714443,-0.012971593858332575,-0.015662042526885855
2010-09-27,-0.0027243786217026056,0.00014409069845999767,0.000953765281551,0.001951652057799791,0.0007956466066803003,0.005029021235059439,0.0022323459307624915,0.0034463210498891783,0.006512956529871161
2010-09-28,0.009623163190052964,-0.0016412922221942239,-0.0049775664913349615,0.007123481757886019,0.006755453192934802,0.00036530665204459467,-0.009676204681755785,-0.009104356018140969,-0.013052338489995208
2010-09-29,0.003109503669532998,-0.0009950871844210951,-0.002024209927665055,0.0023595047697062554,-0.001772920780840792,0.00277585914789924,0.0013292586577673404,0.0010771003930463152,-0.006309875360950734
2010-09-30,0.0005360694445499803,-0.004426414063850359,-0.002028315665777214,-0.002503443417702478,-0.004903681381232872,-0.0033343531750755773,0.0055137781961658305,0.0031205083254652877,0.003025826921724928
2010-10-01,0.011473304560174036,0.006866384450805896,-0.003713734741747743,0.005647165357078876,0.013917269421415135,-0.009309601346490837,-0.008892298699869627,-0.008836483832658892,-0.004093062882147613
2010-10-04,-0.007689689747572004,0.0003973671040586879,0.0016851407694282727,-0.0040433960827055415,-0.003512488822257076,0.004073362259085833,-0.002258705045989906,0.007254834249474484,0.007593263465433431
2010-10-05,0.011214667251103982,0.003801410209529621,-0.0016774396053973462,0.0036744902020462433,0.010182547055347158,-0.007979732602773737,-0.005571166764362978,-0.008883994133708661,-0.00921619246376526
2010-10-06,0.00657854123881485,1.7366673080054795e-05,-0.003486019207211477,0.006125229321100711,0.004374243588765481,-0.004673111843426447,-0.004767838837205218,-0.009147805085201632,0.0020654084355253843
2010-10-07,-0.00026402617334664313,-0.0007378923588063913,-0.006286181021179615,0.005287661142542532,-0.002938383076988238,0.0061744542342863085,0.004878529222474448,0.010255983294535476,-0.008155195163423556
2010-10-08,0.0009561082406559507,0.005169318636021991,-0.005837912597806749,0.002716987173334573,0.007417804193226907,-0.006247645160473603,-0.0036280239364980815,-0.0012329061277105424,-0.0009502747363026032
2010-10-11,-0.004506241453122506,-0.0048812289475943516,0.0017116165469186484,-0.001033138874059425,-0.0050525464453938795,0.0027288345843272666,0.0020714686971219365,0.0044970908494263995,0.002261468888890228
2010-10-12,0.0035501332124665552,-0.004589108504910122,-0.004269842516636757,0.0027157895101908025,0.0046336581262531595,-0.0037922319259582338,-0.008325718639851765,0.0006676017375495391,-0.002932517084224706
2010-10-13,0.0026039907620560854,0.005631939139453479,0.0011041784031782242,0.004427300554190161,0.007238358651467713,-0.0067899259379204935,0.0017776396748292456,-0.0107385420265258,-0.003923052669864369
2010-10-14,0.008798175399242325,0.007100830530931468,-0.004037586880620836,0.0039136897956808525,-0.0017206902326609708,0.0007604709140718313,-0.005750341217113153,-0.009686742359376943,-0.011712287483868877
2010-10-15,-0.007599755775000716,-0.0011698354443776537,-0.0003638394741063422,-0.003348729390122429,-0.0038381030688050544,0.0062156693631960636,0.006171021004656829,0.010747769882041958,0.01081966768061271
2010-10-18,-0.0030542259658989934,-0.007261915409524811,-0.0022084921180827166,-0.0016407036045968937,-0.0006721970788383658,0.0066701139049358815,0.0006248824193244573,0.009915079239476654,0.00754666990997066
2010-10-19,-0.014940713794120875,-0.010684804520788127,0.003934079083546038,-0.02056570226475074,-0.01521864069875356,0.01595738542300218,0.012741980037133338,0.015400856885109171,0.020026373776985906
2010-10-20,0.01714617125118334,0.009017743055370175,-0.0061435078944471755,0.01909948754614632,0.014656018560697426,-0.012301278943188443,-0.010339010890660028,-0.02056584030124231,-0.024461824672700416
2010-10-21,-0.003130281080980346,-0.009173075823777133,0.0029592678671255257,-0.009902179352838658,-0.012275200255160712,0.005529823620926244,0.006221750630613698,0.004835101232529837,0.005602758182583933
2010-10-22,0.0024657521612923006,-0.0013833404552130446,0.0006183664884868989,0.0057962964165065856,0.001592951553352151,-0.0008160254006783774,0.009772615124902906,-0.009543940629606062,-0.008493122059101132
2010-10-25,0.0008144665040905608,0.002628098103076404,-0.007024366122026393,0.008081164406610775,0.007317657499333663,-0.005806505378444626,-0.006361803647457975,-0.0004600290617746694,-0.0059444456748671826
2010-10-26,-0.00759481815637475,0.007747804903803335,0.007647269195129702,-0.0049855138207473,-0.0038829438016412254,0.0037793419069869216,0.013400182394391003,0.012184016332725811,0.02199144721786972
2010-10-27,-0.006490651203966635,-0.0047904492247710095,0.00392626904014115,-0.01351510217480989,-0.004967614300104728,0.00405622738171818,0.00628301258287145,0.006934784194863042,0.007092451247828535
2010-10-28,0.01165493154757602,0.011180165606900161,-0.008842290098103334,0.007251800672834818,0.011585245275286482,-0.006869754373483694,-0.0070892980289363194,-0.002859586437781836,-0.006468740405175311
2010-10-29,0.0012496066588134624,0.005770816454879757,-0.007801665298496019,0.0048642010937989255,0.01655984101966368,-0.0017040299811039716,-0.0010144419994286835,-0.007337961836986651,-0.009877765054039145
2010-11-01,-0.003852504561539405,-0.0001068331574920478,0.0013710109543385585,0.0038371922822495463,0.0011664728439590988,-0.004165683841237389,0.009422351125225603,0.00532655213370159,0.003157689153332477
2010-11-02,0.0101257883408028,0.0003295164376142523,0.001493327035701597,0.012665606675334118,0.0055776296442520135,-0.006956608137950404,-0.012375184070146261,-0.007316355053623269,-0.008542348472682981
2010-11-03,0.00748221289422446,0.0025085473215389342,0.005446321946338983,0.006861750732835681,0.010947586929431985,-0.003017550504973876,-0.008921505547195174,-0.008632796132517662,-0.007718268752107349
2010-11-04,0.004825022144695268,0.011579439578760287,-0.003950261606494365,0.008790246864041507,0.01866633119784744,-0.0030266836828003463,-0.012851303263223812,-0.008930429840456,-0.009185690936985402
2010-11-05,-0.012369678070514922,-0.0052820812986364984,0.006299149333916176,0.0011654095506656859,0.001377151054136938,-0.002136021894954432,0.003441804924283254,0.0038689778675395914,0.013659667303684841
2010-11-08,-0.007983982231101194,-0.002580927107309172,-0.0009803351874300148,-0.002085840810151396,-0.009353158195243516,0.003456038332979361,0.004357753628983829,0.009460347655471324,0.012624426075711348
2010-11-09,-0.010594934751828156,-0.009632201687751696,0.006267799884017045,-0.009825785275273446,-0.013037925593251565,0.004338528056810453,0.002377763512230402,0.006759908594827557,0.008795958349069544
2010-11-10,0.0007472086013438073,0.008551319471117758,0.007200819781576051,0.001969134556206953,0.0067774458070051224,-0.007106719354649904,0.0026854568916334642,0.000858238574874548,-0.0036787603233152666
2010-11-11,-0.008421989025377385,8.013877518919799e-05,0.002551299590207279,-0.007200204563712731,-0.003201551445329187,0.0023576036673667033,0.00452605770303105,0.011844443390085502,0.014857907958854
2010-11-12,0.0017826965775862291,-0.0005403857404822077,0.0004883213154140975,-0.013127403426459239,-0.008890215247579825,0.008893602532230815,0.005831949781158308,0.00395887648183102,0.00478367871945462
2010-11-15,-0.007602089103018628,-0.003774621401361422,0.006524267035550757,0.0007894829393002567,-0.00039430326186629117,-0.0024085253251131533,0.0037658209932205366,0.004862560436891705,0.002228387036087298
2010-11-16,-0.007211006885507132,-0.010503169572064763,0.0026482301235271066,-0.008587723944204484,-0.006504674090020757,0.012164700270478335,0.011415606701759451,0.014158124690145435,0.010746892104339878
2010-11-17,0.0029911975239587107,0.0014647280818387287,-0.0013193864602527583,0.003256459847754911,0.003373392949204579,0.0022092358020540104,-0.004427239023069518,-0.006842859284854619,-0.0047445921679365455
2010-11-18,0.00842099492737347,0.008343703020450732,0.0040824306764708496,0.010546977731541674,0.010456772910167444,-0.005519393013607932,0.004223628401946122,-0.00739085293160624,-0.008298291431431792
2010-11-19,0.0022252499225317024,-0.0038542401461922893,0.00036246094113145944,-0.003157644930147363,0.0006380730704682591,-0.0021987062274089197,-0.0034194619680469884,0.0018717030404964419,-0.0013886207587807675
2010-11-22,-0.003345984156378101,-0.0013599149058416415,-0.0026322650841423822,0.002315944244359436,-0.008515257353463923,0.0018275399353484545,-0.0026271651691880393,0.0018696829425204342,0.003197469496485361
2010-11-23,-0.019242656402389535,-0.011453277652447191,-0.0020379912351744522,-0.01654812584498888,-0.017261242014931177,0.0058348229416678166,0.007748074000763161,0.0159525724167926,0.013733873781363037
2010-11-24,-0.0023691964656791242,-0.00017299955504945785,0.004563833000812423,0.009803311178000484,0.0017050405357998955,-0.01458719111465534,-0.0013054511136294522,-0.002211398912103313,-0.0042567376311319904
2010-11-25,0.001895806007127021,-0.0006794047644751444,0.0007217306896905029,-0.0007384526963862825,0.00024857639922704067,-0.0007324512134987415,0.00450931499196372,-0.0008363677649603218,0.0007124141001391138
2010-11-26,-0.008843403105024628,-0.010763359959290675,0.005968535886495374,-0.016568820053211475,-0.01325332083038866,0.01188209272938412,0.0029938427955418234,0.01089790386800793,0.007302073305607948
2010-11-29,-0.008846303987007254,-0.0012015582580593431,0.0019049419101415666,-0.001270677732748915,-0.005228960803616012,-0.0031733802056832516,-0.0035896778704334054,9.804416320680076e-05,-0.0029243538977556938
2010-11-30,-0.01085819578021674,-0.0006889855357181673,-0.00678276516786358,-0.004296133175643924,-0.0043164638548116585,0.00808463852527641,0.0033942899137029414,0.008526133435403871,0.006286120261497885
2010-12-01,0.011972554775598887,0.0039298852718037125,0.005961097440564167,0.01005140777127167,0.008578216008060302,-0.00923778393267316,-0.0010986576709468565,-0.011875165614381622,-0.008739801787252865
2010-12-02,0.005334099419322946,-0.001455849265330933,-0.00439940029604724,0.00923057982676223,0.008498185758521792,-0.014198060058036255,-0.009521732991726317,-0.008411040529228586,-0.008354110099341838
2010-12-03,0.015503690679746995,0.0113625444794625,-0.015504574744443111,0.01643511159223543,0.01433005547059718,0.0011603964501816222,-0.019628780884883845,-0.02223251255448222,-0.01658683007778361
2010-12-06,-0.007986362018774784,-0.00398433890425931,0.0015787619116469642,-0.003038265252903294,-0.0055049582685891,0.001756498765415948,0.008389525098475126,0.0074333211453350145,0.0071160626903647994
2010-12-07,-0.0035176872665543257,0.002812713095893926,0.009995402280595478,-0.00692011236059642,-0.00593666921957503,0.006603381071077052,0.006093454551812094,0.0014011085399125989,0.007715515581698362
2010-12-08,0.00010363820553749292,0.0028691046746676108,0.0065710383167942865,-0.003178799816648592,-0.012640285736676304,-0.001220977146951796,-0.0016209928855115407,0.0005823543835248302,-0.003657247832082433
2010-12-09,-0.0017081900418505214,-0.0020728387055513053,-0.003332714299207673,0.004360770780456491,0.0017246667478723055,-0.0006293852855225879,-0.0027467789586044233,0.004631958418064741,0.0029812419049903838
2010-12-10,-0.0009540371750311749,0.001980089447593869,0.0022656599970440894,0.0018061746225592756,-0.00041242657100415414,-0.001521631543464963,-0.002344342528674659,-0.005613584062912125,0.0023332547151531102
2010-12-13,0.012426504705253194,0.0038057467544057033,-0.006687566625604546,0.011192952755888719,0.0038655450092814903,-0.0017216981049852365,-0.013648397802373147,-0.014087886860534304,-0.011595422569464553
2010-12-14,-0.0009440584763469317,-0.005482225439702226,0.0032373659874762595,0.003009251975155891,0.0009375743070414444,-0.0012272161225554967,-0.008512913183814419,-0.004178892483305496,-0.004266813017631321
2010-12-15,-0.01231498501879269,-0.014734316953133764,0.006914209919421488,-0.01189913164589651,-0.015961708309498945,-0.0012287240326891435,0.008924926010377199,0.012737519432327815,0.006198388416031264
2010-12-16,0.002294472947144577,0.005662704820915465,-0.003920167085445847,0.0033221285970981285,0.000945071645615414,0.0010598639758265804,-0.0038308944764056108,-0.004110350203473168,-0.006167127036741604
2010-12-17,-0.004210563530646638,-0.006336019051087938,0.0008396274074389254,-0.0017413016608482934,-0.005438640036365072,0.007785425095632625,0.004241587454669293,0.0060167103398418575,0.0054511401241397195
2010-12-20,-0.004305227295786196,-0.0012712872184854618,-0.0024990093843539896,0.005547611008703157,0.008111502837715001,0.0027230232324679804,-0.0038247001646745105,-0.0011704281121902582,0.0010059193557721002
2010-12-21,-0.0023373237309662898,-0.0027575113714322086,-0.0002333175567699186,0.004605346942269328,0.002951260269593803,0.00025974479840051856,-0.007072456977193831,0.0006848964269066116,-0.0010093739113807843
2010-12-22,2.4133581229435208e-05,-0.0054275965636501056,-0.00214639608626932,0.0012876628394931089,-0.0052635223710923995,-0.003778254828420202,-0.006382985503683436,0.00103462591622705,0.002535884683026346
2010-12-23,0.0010937535154207367,0.0027433438420265688,-0.007923617196781585,0.005377982993103103,0.00954373977137113,-0.003991545617114234,0.007014168399705589,-0.002610143301561507,-0.001462092753903299
2010-12-24,0.0006358493158717948,0.001052770198563202,-0.000357487581114313,0.0004847123869673453,0.0027984611221132383,-0.0010260447796222039,0.0037521276572283213,-0.0019445757543632425,-7.592167187819854e-05
2010-12-27,0.0032978829563319323,-0.0014732479408383625,-0.0008391484489624901,0.00029230460405482717,0.0016045236685799935,-0.0015241638068328456,-0.002081359150634121,-0.0034278359838486594,-0.005726813697670252
2010-12-28,-0.003778903730596639,-0.003424957826441144,-0.005201385572021877,0.005547380649182365,0.007164747111747971,-0.005814336721805091,-0.0085749430260611,0.0024854567347221135,0.008576821571470994
2010-12-29,0.008372228231787737,0.008568581623102922,-0.009263214261716612,0.007984264798740703,0.017186924178913543,-0.00013583558975049925,-0.006850849686029115,-0.00828693057011698,-0.008626572901605734
2010-12-30,0.005004166817776934,-0.004768289554294647,-0.0010986309455072174,-0.000508519324539769,0.0027177650593559477,-0.0009343694960293192,-0.010947959580271949,-0.004542525885775639,-0.009441884758075503
2010-12-31,0.006998727819523154,0.01200289447925229,-0.005036330448711546,0.006158172595182698,0.01249677161313123,-0.0020370149704307394,-0.00010720437213507239,-0.010882809563363516,-0.005648078134420587
2011-01-03,-0.0016964149356315517,-0.007891918782271468,0.0076185037136493605,-0.006185867097133979,-0.00862912584101938,-0.004252879349155414,-0.0019268724699319506,0.0009268272863609539,-0.0017023101679791708
2011-01-04,-0.003951259030214871,0.006324838851607062,0.003668505031326319,-0.011387647752560959,-0.00870671646974941,0.004483547179988889,0.016148535372908945,0.0059709119127679955,0.0033501301726639454
2011-01-05,-0.011995473623904296,-0.004612232436273622,0.014646731867537177,-0.005400811895579949,-0.012345499992457931,-0.0027451444411035197,0.01807183452608374,0.0066651389701011254,0.005898811563976203
2011-01-06,-0.011142168784199491,-0.002692825009453337,0.0009644421623171695,-0.004929523491686183,-0.000529463340503078,0.0009680933352598231,-0.0004164530146040235,0.00961219226658283,0.014717771257962475
2011-01-07,-0.007385605761296432,0.004853259281470734,-0.002157097511304329,0.0016934397999017747,0.004345453557301759,-0.0031497360880887726,0.001864036575461192,0.005054617637645364,0.010574563729349507
2011-01-10,0.003426061513358114,0.0016221586653113462,-0.005300861427080861,-0.00010266529474645125,0.005125833902128285,-0.00013689978024089555,0.00030745686777855497,-0.0027735267348250048,-0.008662550173628603
2011-01-11,0.001797648350480685,0.00168463024521337,0.006392499435152743,-0.008280329348117732,-0.0038089337962050607,-0.0029588102216902,0.006281550969942096,-0.004224865499182329,-0.0033536035546859466
2011-01-12,0.012053337163299815,0.010667103277326895,-0.0028828098821991333,0.009656486285265053,0.00444632732119743,-0.004894437021826015,-0.007320605454812501,-0.007558410730631238,-0.015187582916591502
2011-01-13,0.017614102965534784,0.004574301693889282,-0.0022874883066377194,0.0011910767490350693,0.00976716633903596,0.003509407144074217,-0.002801143293834407,-0.005839529726096693,-0.006899929566587026
2011-01-14,0.0018164615988824906,0.002035770784580393,0.0007298984605128567,-0.008676387572131183,-0.006643301413506109,0.0016814611593511941,-0.000520234834171518,-0.005309881476845746,-0.007157515286042582
2011-01-17,-0.00702055837283222,0.0011519186289126182,-0.002294932614010925,0.00523088789584758,0.008053061279033713,-0.00397949820243948,0.0013451191198790013,0.003130983446306246,0.008550241251731983
2011-01-18,0.006996953725257882,0.004725307539132473,-0.0014471971930154481,0.005804659731237116,-0.00026417863351912985,0.0043117088332707,-0.001349744643285966,-0.005542948321745733,-0.00985055217009645
2011-01-19,0.006428882512809153,0.0020814042328103355,-0.006557470745220506,0.0016861914036141457,-0.0038930321978112303,0.004392567872791631,-0.00886119459773127,-0.0015959157735521146,-0.004221943227476821
2011-01-20,2.6159508960788003e-05,-0.0061824350547130535,0.012002879098541364,-0.01379748741123965,-0.015342203780253527,0.0015699783707088244,0.013009776097676173,0.009085835183300084,0.005312564468024306
2011-01-21,0.010951023205199029,0.006478000666082728,-0.005309614302249521,0.0030128729347635996,0.0028898989415999665,-0.004256442732730292,-0.00934497033713999,-0.009561739659433854,-0.011088290646678267
2011-01-24,0.0012714911326581202,-0.0007336348305901907,-0.0004802116515953969,0.007834609174376617,0.005506701765485289,0.0003673271852520088,-0.009752345843383026,-0.005496167985746148,-0.0006255632670013611
2011-01-25,0.0031743375275725683,-0.010736688336236533,-0.003393268727179155,-0.0005233440914338416,0.007299199388389077,0.003279722975149113,-0.0071906652525628445,-0.004153245550940987,-0.008380872113947113
2011-01-26,0.0023626379010694976,0.007449133638103511,-0.0009682824946048996,0.0027900376640159763,0.0054378053890564715,-0.002848752530405285,-0.0006362639929582414,-0.0005858950951633801,-0.009888862163060175
2011-01-27,0.001557545131922744,-0.0003577574924857885,0.00909054834592915,-0.0071427465544671165,-0.0006528645091057328,-0.0006379645103562481,0.003922300598645734,0.006825439100770048,-0.004717581555087058
2011-01-28,-0.008967546070218546,-0.004325049194061847,-0.009690106445712665,0.0021940142099889925,0.0019264177446016717,0.007886770879530935,-0.0037081963314165023,0.003103701935610381,0.014469833099904683
2011-01-31,0.006108268421860075,0.009679830134571077,-0.0009698025348594541,0.003597584014391586,-0.0007825891735313562,-0.000332075311553659,0.002228219670146636,-0.007465748944748718,-0.01249198096066273
2011-02-01,0.009838803926693451,0.007977441479512848,-0.008443931297585472,0.013827288142496563,0.011061600181145437,-0.010478975077880648,-0.009147652232623926,-0.013137398333904038,-0.01226945780921973
2011-02-02,-0.001275703821161045,0.003109116622312058,0.0024609401054158653,-0.0008090242956582117,-0.01029568677238224,-0.002765345394100116,0.005012172618945598,0.002020407735287222,0.007628691056225989
2011-02-03,-0.012871414422791716,-0.003446982999375514,0.0009854296593161394,0.00531535267297123,0.0002466748560845389,0.0031992275379169044,0.005833435047035707,0.00487802429744999,0.008729872561610286
2011-02-04,-0.0038670260741406892,-0.001531714105534654,0.006720896958814393,-0.0012979615354007379,-0.004158439202194941,-0.003875704185340112,0.009890850752507063,0.0024928274395374928,0.0008908588846052723
2011-02-07,0.00017174845334455568,-4.3206226023606575e-05,0.0018283427344849557,-0.00010739447869045904,-0.0001423108677434115,0.0035042627228962786,0.0005248052218451704,0.004321342955423191,-0.00320519156278376
2011-02-08,0.0031140807489604683,-0.002529013789316359,0.00036662898676009803,0.0012672571019072265,0.006848775432160004,0.004395378697036989,0.008129526597897119,-0.0012773088164754753,-0.003786971994968802
2011-02-09,0.007923075842586336,0.0020716334362722577,5.8338575703587026e-06,-0.0018924942951148438,-0.0035022049493882434,-0.0014417101456505321,-0.005722453044755937,-0.0030146162037594237,-0.00023800614757085725
2011-02-10,-0.009481136666921408,-0.00022966941665369944,0.010512551156334204,-0.007849558484129382,-0.010164727053959766,0.001472792108789811,0.011728525580505078,0.011660050383961007,0.003872209827612494
2011-02-11,-0.003578618376396392,-0.00564932936567164,0.0024053384522817467,-0.002112266375178251,-0.00486997489201535,-0.008004349146483847,0.004221467812548951,0.004063969110804422,0.003131359695704994
2011-02-14,-0.004782194194152822,0.0020162464840414174,-0.001313906659627051,0.000981067160257254,-0.005024998148554616,0.001685766941683653,-0.0032942007535385898,-0.0034076681005767995,0.000347189021106864
2011-02-15,-0.00012338346289997304,0.005429401093302033,0.005391566868047981,-0.006321846853635016,-0.006248433298586598,0.0006722615757102091,-0.002994015934490335,-0.001201250975571,-0.0006250270530721025
2011-02-16,0.006089728449482301,-0.0019044161917864955,-0.0010692917296557525,0.007089918021014441,0.0038413903987333242,-0.004998036262497507,-0.007991761679568832,-0.01712811978765405,-0.009823746559067814
2011-02-17,0.0029730002876471318,0.004913838162179829,-0.004427039363715579,0.008717609774469004,0.005667178207444223,-0.0006441962853109828,-0.010159540023238378,-0.003881342381228947,-0.0026780872069425143
2011-02-18,0.006183099911832635,0.004891594528792176,-0.0015554533693729056,0.0029520360804475843,0.0036738279629666692,0.002502183258392243,-0.00538465372854624,-0.006275956284104822,-0.0021323102373997926
2011-02-21,-0.0010658999586947715,-0.0016445536583722387,-0.000475680140080037,-0.005054564133386563,0.0030021627577374588,-0.003894120784612376,0.0023253797170390555,0.0014497427752422354,0.006061327040654874
2011-02-22,-0.0020204262744405455,-0.005544588532062633,-0.00445481902239564,-0.010380592326681537,-0.022934842372183795,0.007768451027277301,-0.008376149967425306,0.00017910644784002727,0.003280399534653533
2011-02-23,0.007256453020390019,0.004655117529843267,-0.003141384132325342,0.0035762225856572627,-0.0008221827383545488,-0.0012470349379354317,-0.006303702147609336,-0.007865270222744414,-0.00859255267135417
2011-02-24,0.00373223095865427,-0.00449339856470754,-0.007539934350870858,0.006742001710025036,0.0023910808651042004,-0.007033066377307051,-0.007096197104581314,-0.0029637121824404034,-0.0013900021035206933
2011-02-25,-0.0033083146545793696,-0.0012234242749089574,-0.0025661914385084472,0.008965910355017925,0.005712353121800184,-0.005339905890870966,0.0019450175434787553,0.0032755880868560183,0.006001237008679716
2011-02-28,0.003797505827219716,0.00860672208805191,0.001225661444731685,0.0010667399889223717,0.0011767970034544106,-0.005983145048871208,0.0007594394909995472,-0.007545490850647596,-0.015714500168457768
2011-03-01,-0.0020727841450716156,0.000632947523930838,0.000982578878643281,-0.004941458453753711,-0.0068293829840966325,0.00325642548755134,-0.0005314270861367376,0.0013802030738592208,0.0018664023749881409
2011-03-02,0.006470023694761906,0.0035779709410359573,0.00012813383841514536,0.0036301827380418317,-0.00525439143654971,-0.0017763630865879065,-0.00517908043882187,-0.010255038853742349,-0.0038552355483369993
2011-03-03,0.00743295449377257,-0.002926720735940691,0.007063957533853582,-0.002087396769237415,-0.002859421794028094,-0.001163176605385452,0.008632504320432055,0.0023818259702919065,0.0006195891758844496
2011-03-04,0.001320433815305222,-0.00047213639026288945,-0.001572594803683991,-0.0006064502897791257,-0.0035386696800250306,0.0014064610418671464,-0.007649967476128339,0.0011198425048268845,0.004424830176650296
2011-03-07,-0.0013265187955306956,-0.004168914233090959,-0.0009673335923690018,-0.001687231973138914,-0.001789955190515613,-0.00013833094986281935,0.002270003718984448,-0.002890402830608707,0.0016704448486439816
2011-03-08,-0.004486871470939846,-0.002514739689880585,0.005220655931147178,-0.0017960678733324187,0.003628373102772642,-0.001989629121087688,0.009242078348576932,0.005447856828795672,0.0011808211185293516
2011-03-09,0.0003169194409453624,0.0026757828202628176,0.0008500462809202247,0.0010749896023387606,-0.0038157599171935175,-0.0030270438290980195,-0.0060084710101664385,-0.002201549017852855,-0.007063396471203909
2011-03-10,-0.007978791371585636,-0.008783292929208208,0.002901940575894102,-0.009760457835879421,-0.0015245280038342912,0.0076781706441462205,0.0025779441001976267,0.015079527722043906,0.012781180236409284
2011-03-11,0.007614718306744983,0.0013267033192958522,-0.013829267031463033,0.013088628733666674,0.009977859062820116,-0.002907996811389424,-0.0023634604627398303,-0.01050095040249932,-0.010740313465963602
2011-03-14,0.006409053598072312,0.005601233394713745,-0.002569598757101055,-0.0038738116904442066,-0.004485161353515288,0.0005819583539317108,-0.005820522782893356,0.0005056672322929501,0.0004905365857039712
2011-03-15,0.0004623543460180457,-0.005810358647980962,-0.01120459072356006,-0.018509237848996385,-0.010092674741717822,0.012313126841384303,-0.008579640133186572,0.010697647325161874,0.009580099523562424
2011-03-16,-0.006992795093706761,-0.0033447293499904163,-0.014093322776695949,-0.007014955791351696,-0.0049690141525129405,0.005528833701889724,-0.009097815053904057,0.0011731889848531907,0.012685642494520089
2011-03-17,0.008698965926208224,0.0069837507591055115,-0.008828560363157045,-0.0034906940504022543,-0.014148197747946512,-0.006714988664803023,-0.010737363375604936,-0.002185065596997049,-0.01037579201513772
