Datetime,Open,High,Low,Close,Tickvol
2018-09-26 07:00:00,1.29469,1.2953700000000001,1.29467,1.29535,1731
2018-09-26 08:00:00,1.29535,1.29575,1.29525,1.29549,1505
2018-09-26 09:00:00,1.29548,1.2958399999999999,1.29528,1.2956,2277
2018-09-26 10:00:00,1.29559,1.29596,1.29516,1.2958100000000001,3015
2018-09-26 11:00:00,1.2958,1.29587,1.29495,1.29534,2315
2018-09-26 12:00:00,1.29536,1.29554,1.29474,1.2955299999999998,2089
2018-09-26 13:00:00,1.2955299999999998,1.29603,1.29454,1.295,2619
2018-09-26 14:00:00,1.29502,1.2966600000000001,1.29459,1.29643,3392
2018-09-26 15:00:00,1.29643,1.29659,1.29512,1.29558,3961
2018-09-26 16:00:00,1.29558,1.29654,1.29552,1.2961799999999999,3481
2018-09-26 17:00:00,1.29616,1.29789,1.2959399999999999,1.29683,6475
2018-09-26 18:00:00,1.29682,1.29728,1.29608,1.29645,4139
2018-09-26 19:00:00,1.29646,1.29772,1.29599,1.29703,2278
2018-09-26 20:00:00,1.29703,1.30087,1.2964200000000001,1.29908,4327
2018-09-26 21:00:00,1.2990700000000002,1.30255,1.29731,1.30036,13961
2018-09-26 22:00:00,1.30035,1.30138,1.29935,1.30122,6577
2018-09-26 23:00:00,1.30121,1.30215,1.30121,1.302,1807
2018-09-27 00:00:00,1.30159,1.3044200000000001,1.30092,1.30439,1136
2018-09-27 01:00:00,1.30439,1.30439,1.30338,1.30368,1324
2018-09-27 02:00:00,1.3037,1.3041399999999999,1.30344,1.30372,1060
2018-09-27 03:00:00,1.30375,1.3039100000000001,1.30287,1.30314,2117
2018-09-27 04:00:00,1.30314,1.30466,1.30303,1.30424,1999
2018-09-27 05:00:00,1.30424,1.3046,1.30403,1.30423,2645
2018-09-27 06:00:00,1.3042200000000002,1.30434,1.3035,1.30367,3138
2018-09-27 07:00:00,1.30368,1.3039100000000001,1.3036299999999998,1.3038399999999999,2979
2018-09-27 08:00:00,1.30385,1.30538,1.30366,1.30485,5175
2018-09-27 09:00:00,1.30485,1.30535,1.30459,1.30518,4869
2018-09-27 10:00:00,1.30518,1.30592,1.30472,1.30546,5861
2018-09-27 11:00:00,1.3054700000000001,1.30635,1.3047799999999998,1.30575,4882
2018-09-27 12:00:00,1.30575,1.30659,1.30514,1.30586,3754
2018-09-27 13:00:00,1.30584,1.30655,1.3055,1.30582,4232
2018-09-27 14:00:00,1.30582,1.30683,1.30555,1.30675,3896
2018-09-27 15:00:00,1.30675,1.30778,1.30651,1.30739,6937
2018-09-27 16:00:00,1.30739,1.30821,1.30549,1.3066799999999998,6299
2018-09-27 17:00:00,1.30666,1.30679,1.3049600000000001,1.30669,5931
2018-09-27 18:00:00,1.3067,1.30672,1.30328,1.30375,5232
2018-09-27 19:00:00,1.30374,1.30374,1.3016299999999998,1.30236,3203
2018-09-27 20:00:00,1.30235,1.30318,1.3021,1.30229,2168
2018-09-27 21:00:00,1.30227,1.30413,1.30225,1.3041200000000002,1782
2018-09-27 22:00:00,1.3041200000000002,1.30469,1.30341,1.30466,3250
2018-09-27 23:00:00,1.3046799999999998,1.30494,1.30416,1.30423,1653
2018-09-28 00:00:00,1.3040200000000002,1.30487,1.30346,1.30359,4322
2018-09-28 01:00:00,1.3035700000000001,1.3037299999999998,1.3029700000000002,1.3032,1052
2018-09-28 02:00:00,1.3032,1.30388,1.30318,1.30359,1079
2018-09-28 03:00:00,1.3036,1.3039,1.3032700000000002,1.30335,2054
2018-09-28 04:00:00,1.30335,1.30341,1.30281,1.30285,1915
2018-09-28 05:00:00,1.30284,1.3029899999999999,1.30219,1.3024200000000001,1928
2018-09-28 06:00:00,1.30241,1.3026799999999998,1.3023799999999999,1.30243,1397
2018-09-28 07:00:00,1.30243,1.3029899999999999,1.30239,1.30271,1826
2018-09-28 08:00:00,1.30273,1.30291,1.30208,1.30226,1480
2018-09-28 09:00:00,1.30226,1.3029899999999999,1.3022200000000002,1.30288,2812
2018-09-28 10:00:00,1.30287,1.30302,1.30104,1.30118,3162
2018-09-28 11:00:00,1.30119,1.30174,1.30095,1.30148,2689
2018-09-28 12:00:00,1.30151,1.30236,1.30132,1.30182,3445
2018-09-28 13:00:00,1.30182,1.30224,1.30084,1.30166,3612
2018-09-28 14:00:00,1.30166,1.30197,1.30103,1.30124,2200
2018-09-28 15:00:00,1.30124,1.30148,1.29706,1.2978399999999999,6244
2018-09-28 16:00:00,1.2978399999999999,1.29808,1.29629,1.29635,4626
2018-09-28 17:00:00,1.29635,1.2969600000000001,1.29243,1.2926600000000001,7168
2018-09-28 18:00:00,1.2926799999999998,1.29285,1.29102,1.2923200000000001,7467
2018-09-28 19:00:00,1.29231,1.29413,1.29157,1.29393,3871
2018-09-28 20:00:00,1.2939200000000002,1.29436,1.29243,1.2925799999999998,2131
2018-09-28 21:00:00,1.29257,1.2937299999999998,1.29203,1.29213,3321
2018-09-28 22:00:00,1.2921200000000002,1.29329,1.29155,1.2917399999999999,2807
2018-09-28 23:00:00,1.29175,1.2931,1.2909700000000002,1.291,1865
2018-10-01 00:00:00,1.2847,1.28615,1.2847,1.28548,498
2018-10-01 01:00:00,1.2854700000000001,1.28884,1.28401,1.28416,2498
2018-10-01 02:00:00,1.28415,1.28485,1.28365,1.28367,2125
2018-10-01 03:00:00,1.28365,1.28624,1.28365,1.28512,2203
2018-10-01 04:00:00,1.28512,1.28614,1.28255,1.2826,2344
2018-10-01 05:00:00,1.2826,1.28334,1.28135,1.28325,3138
2018-10-01 06:00:00,1.28325,1.28409,1.2824,1.28357,1906
2018-10-01 07:00:00,1.28357,1.28464,1.28335,1.2841,1396
2018-10-01 08:00:00,1.2841,1.28475,1.28365,1.28366,1957
2018-10-01 09:00:00,1.28366,1.28447,1.28196,1.28404,2831
2018-10-01 10:00:00,1.28405,1.2844,1.28187,1.28188,2637
2018-10-01 11:00:00,1.28189,1.28206,1.2806799999999998,1.2811299999999999,3229
2018-10-01 12:00:00,1.2811299999999999,1.28139,1.27999,1.28025,3265
2018-10-01 13:00:00,1.28025,1.2802799999999999,1.27877,1.27901,3494
2018-10-01 14:00:00,1.27902,1.28111,1.2786600000000001,1.2807,4375
2018-10-01 15:00:00,1.28071,1.28165,1.2795299999999998,1.28112,6971
2018-10-01 16:00:00,1.2811299999999999,1.28244,1.28095,1.28183,5714
2018-10-01 17:00:00,1.28183,1.28275,1.2803200000000001,1.28274,5726
2018-10-01 18:00:00,1.28274,1.28275,1.27952,1.2800200000000002,6006
2018-10-01 19:00:00,1.28001,1.2806899999999999,1.2793700000000001,1.2805,3709
2018-10-01 20:00:00,1.28049,1.28053,1.27883,1.27946,2884
2018-10-01 21:00:00,1.27947,1.27972,1.2784200000000001,1.27873,2102
2018-10-01 22:00:00,1.27873,1.2804799999999998,1.27824,1.28036,2458
2018-10-01 23:00:00,1.28036,1.2818,1.28035,1.28162,1444
2018-10-02 00:00:00,1.28118,1.28176,1.28009,1.28162,572
2018-10-02 01:00:00,1.2816299999999998,1.28172,1.28095,1.28102,1179
2018-10-02 02:00:00,1.28101,1.2813700000000001,1.28074,1.28135,854
2018-10-02 03:00:00,1.28135,1.2816299999999998,1.2802200000000001,1.28024,1485
2018-10-02 04:00:00,1.28024,1.28082,1.27995,1.28065,1683
2018-10-02 05:00:00,1.28065,1.28081,1.2804799999999998,1.28063,1609
2018-10-02 06:00:00,1.28061,1.28061,1.28024,1.2802799999999999,1195
2018-10-02 07:00:00,1.2803,1.2805799999999998,1.28005,1.28049,1238
2018-10-02 08:00:00,1.2804799999999998,1.28191,1.28037,1.2818,2280
2018-10-02 09:00:00,1.2818,1.28255,1.28172,1.28225,2975
2018-10-02 10:00:00,1.28224,1.2829700000000002,1.28155,1.28173,4457
2018-10-02 11:00:00,1.2817399999999999,1.28411,1.28121,1.28342,4892
2018-10-02 12:00:00,1.28341,1.28375,1.2828600000000001,1.28319,2724
2018-10-02 13:00:00,1.28319,1.28397,1.28263,1.28351,2618
2018-10-02 14:00:00,1.2835,1.28352,1.2821,1.28312,3431
2018-10-02 15:00:00,1.28311,1.28311,1.28073,1.28094,6179
2018-10-02 16:00:00,1.28095,1.2830700000000002,1.28094,1.28244,4819
2018-10-02 17:00:00,1.28243,1.28388,1.28167,1.2821200000000001,6774
2018-10-02 18:00:00,1.2821,1.2836299999999998,1.28109,1.28164,5578
2018-10-02 19:00:00,1.28164,1.28186,1.28067,1.28164,3450
2018-10-02 20:00:00,1.2816299999999998,1.2821799999999999,1.28132,1.2819399999999999,2164
2018-10-02 21:00:00,1.2819399999999999,1.28203,1.2811,1.28156,2217
2018-10-02 22:00:00,1.28155,1.28226,1.2815299999999998,1.28206,1841
2018-10-02 23:00:00,1.28206,1.2832,1.2817100000000001,1.28233,1343
2018-10-03 00:00:00,1.2821799999999999,1.2827,1.28183,1.28226,745
2018-10-03 01:00:00,1.28231,1.28251,1.28189,1.28226,1667
2018-10-03 02:00:00,1.28226,1.28233,1.28199,1.2820799999999999,605
2018-10-03 03:00:00,1.28207,1.28285,1.2817,1.28273,1994
2018-10-03 04:00:00,1.28273,1.28308,1.28151,1.28168,4430
2018-10-03 05:00:00,1.2817100000000001,1.28236,1.28073,1.28216,4875
2018-10-03 06:00:00,1.28215,1.2822799999999999,1.28166,1.28207,2979
2018-10-03 07:00:00,1.28207,1.28225,1.28168,1.28199,2016
2018-10-03 08:00:00,1.2820200000000002,1.2822200000000001,1.28158,1.2817399999999999,2587
2018-10-03 09:00:00,1.28179,1.28229,1.28147,1.2821799999999999,2848
2018-10-03 10:00:00,1.2822,1.28324,1.28216,1.28321,3864
2018-10-03 11:00:00,1.28321,1.2836299999999998,1.28295,1.28296,2623
2018-10-03 12:00:00,1.2829700000000002,1.28424,1.2828700000000002,1.2838100000000001,3311
2018-10-03 13:00:00,1.2838100000000001,1.28385,1.28325,1.2837100000000001,3182
2018-10-03 14:00:00,1.2837100000000001,1.28437,1.28281,1.28339,2858
2018-10-03 15:00:00,1.28339,1.28436,1.28293,1.2842,4014
2018-10-03 16:00:00,1.28419,1.2843200000000001,1.28309,1.28342,4529
2018-10-03 17:00:00,1.28342,1.28398,1.28148,1.28215,9311
2018-10-03 18:00:00,1.28216,1.2831700000000001,1.28151,1.28282,6297
2018-10-03 19:00:00,1.28281,1.28377,1.28224,1.28351,3114
2018-10-03 20:00:00,1.28352,1.28359,1.2821200000000001,1.2828700000000002,3908
2018-10-03 21:00:00,1.28288,1.2846600000000001,1.28283,1.28411,3319
2018-10-03 22:00:00,1.2841,1.28545,1.28406,1.2852700000000001,3119
2018-10-03 23:00:00,1.2853,1.28821,1.28514,1.28706,3111
2018-10-04 00:00:00,1.28617,1.28799,1.28605,1.2869700000000002,1190
2018-10-04 01:00:00,1.28703,1.2875,1.28698,1.2872,3323
2018-10-04 02:00:00,1.2872,1.28843,1.28711,1.2881,2151
2018-10-04 03:00:00,1.28809,1.28823,1.28767,1.28793,2268
2018-10-04 04:00:00,1.28793,1.28874,1.28787,1.2882799999999999,2719
2018-10-04 05:00:00,1.28827,1.28837,1.28791,1.28815,1819
2018-10-04 06:00:00,1.28816,1.28825,1.2878100000000001,1.28807,1413
2018-10-04 07:00:00,1.28808,1.28827,1.28782,1.28807,1575
2018-10-04 08:00:00,1.28807,1.28862,1.28776,1.28803,2131
2018-10-04 09:00:00,1.28803,1.28885,1.28734,1.28816,2668
2018-10-04 10:00:00,1.2881799999999999,1.2882,1.2865799999999998,1.28694,4176
2018-10-04 11:00:00,1.28694,1.2888600000000001,1.28693,1.28826,3046
2018-10-04 12:00:00,1.28825,1.28834,1.2877399999999999,1.28826,2963
2018-10-04 13:00:00,1.28826,1.2884200000000001,1.28651,1.2868700000000002,2296
2018-10-04 14:00:00,1.2868700000000002,1.28724,1.28624,1.28665,3337
2018-10-04 15:00:00,1.28669,1.28775,1.28641,1.28715,4865
2018-10-04 16:00:00,1.2871299999999999,1.28859,1.28664,1.2869899999999999,6188
2018-10-04 17:00:00,1.287,1.28806,1.2857,1.2876100000000001,7659
2018-10-04 18:00:00,1.2876100000000001,1.29047,1.28696,1.29039,6879
2018-10-04 19:00:00,1.29039,1.2929899999999999,1.29019,1.29277,5231
2018-10-04 20:00:00,1.29277,1.29378,1.29155,1.29198,4749
2018-10-04 21:00:00,1.29198,1.29328,1.29197,1.29269,3874
2018-10-04 22:00:00,1.29267,1.2932700000000001,1.29193,1.29254,3015
2018-10-04 23:00:00,1.29255,1.29273,1.29185,1.2926799999999998,1618
2018-10-05 00:00:00,1.2923799999999999,1.2927799999999998,1.2919100000000001,1.29237,1244
2018-10-05 01:00:00,1.29233,1.29249,1.292,1.2921,1272
2018-10-05 02:00:00,1.29211,1.29249,1.2919100000000001,1.29208,1454
2018-10-05 03:00:00,1.29207,1.29227,1.2916,1.2919100000000001,2397
2018-10-05 04:00:00,1.2919200000000002,1.29255,1.29165,1.29254,2938
2018-10-05 05:00:00,1.29255,1.2929899999999999,1.2922799999999999,1.29292,2472
2018-10-05 06:00:00,1.29292,1.2929899999999999,1.2925799999999998,1.29288,1273
2018-10-05 07:00:00,1.2928899999999999,1.2932299999999999,1.29281,1.2929700000000002,1135
2018-10-05 08:00:00,1.29296,1.2931700000000002,1.29285,1.29295,1765
2018-10-05 09:00:00,1.29295,1.293,1.29196,1.2927899999999999,4067
2018-10-05 10:00:00,1.2928,1.29359,1.29245,1.29341,2830
2018-10-05 11:00:00,1.29341,1.2941,1.2933299999999999,1.2935299999999998,2719
2018-10-05 12:00:00,1.29352,1.2939399999999999,1.29304,1.2932700000000001,2600
2018-10-05 13:00:00,1.2932700000000001,1.29342,1.29237,1.29272,2699
2018-10-05 14:00:00,1.29271,1.29287,1.29134,1.2920399999999999,2364
2018-10-05 15:00:00,1.29205,1.2955299999999998,1.28872,1.29142,11538
2018-10-05 16:00:00,1.29141,1.29288,1.29112,1.29272,8951
2018-10-05 17:00:00,1.29272,1.29464,1.29203,1.29303,8639
2018-10-05 18:00:00,1.29303,1.2949700000000002,1.29285,1.29488,6888
2018-10-05 19:00:00,1.29487,1.29525,1.2940399999999999,1.2941200000000002,4010
2018-10-05 20:00:00,1.2941,1.29542,1.2941,1.29454,3164
2018-10-05 21:00:00,1.29457,1.2948600000000001,1.29378,1.29388,2663
2018-10-05 22:00:00,1.29388,1.29487,1.29368,1.29462,2901
2018-10-05 23:00:00,1.2945799999999998,1.2952299999999999,1.294,1.29401,1144
2018-10-08 00:00:00,1.2945,1.29471,1.29361,1.29436,254
2018-10-08 01:00:00,1.29436,1.29494,1.29406,1.2948899999999999,2326
2018-10-08 02:00:00,1.29491,1.29535,1.29445,1.29481,4600
2018-10-08 03:00:00,1.29481,1.29549,1.29446,1.29529,2522
2018-10-08 04:00:00,1.2953,1.2957,1.2951700000000002,1.29538,2686
2018-10-08 05:00:00,1.29538,1.2962200000000001,1.29532,1.2962,2433
2018-10-08 06:00:00,1.2962,1.29745,1.2961799999999999,1.2972700000000001,1719
2018-10-08 07:00:00,1.29726,1.29741,1.29704,1.29725,1305
2018-10-08 08:00:00,1.2972700000000001,1.29779,1.2968899999999999,1.29762,1530
2018-10-08 09:00:00,1.29762,1.2991,1.29721,1.29902,2619
2018-10-08 10:00:00,1.29902,1.29944,1.29844,1.29912,3902
2018-10-08 11:00:00,1.29912,1.30094,1.29904,1.30024,4701
2018-10-08 12:00:00,1.30024,1.301,1.29975,1.30075,2687
2018-10-08 13:00:00,1.30075,1.30105,1.29974,1.29982,2375
2018-10-08 14:00:00,1.2998299999999998,1.30053,1.2989600000000001,1.29906,2684
2018-10-08 15:00:00,1.29906,1.30025,1.2988600000000001,1.29929,3989
2018-10-08 16:00:00,1.29928,1.29962,1.29786,1.2980399999999999,5684
2018-10-08 17:00:00,1.29803,1.29833,1.29675,1.2971700000000002,5744
2018-10-08 18:00:00,1.29719,1.2984200000000001,1.297,1.29785,3834
2018-10-08 19:00:00,1.2978399999999999,1.29823,1.29647,1.29703,2293
2018-10-08 20:00:00,1.29704,1.29741,1.29561,1.29613,2025
2018-10-08 21:00:00,1.29613,1.2962200000000001,1.29521,1.2961200000000002,2718
2018-10-08 22:00:00,1.2961200000000002,1.29615,1.29511,1.29516,2138
2018-10-08 23:00:00,1.29515,1.29603,1.29513,1.29589,978
2018-10-09 00:00:00,1.29586,1.2959,1.2952299999999999,1.29524,178
2018-10-09 01:00:00,1.2952,1.29575,1.29514,1.29567,10157
2018-10-09 02:00:00,1.2957100000000001,1.29599,1.29536,1.2956299999999998,3558
2018-10-09 03:00:00,1.29564,1.29651,1.29551,1.29631,2145
2018-10-09 04:00:00,1.2963,1.29695,1.29595,1.2966600000000001,2903
2018-10-09 05:00:00,1.29665,1.2967899999999999,1.29588,1.29605,2658
2018-10-09 06:00:00,1.2960399999999999,1.29659,1.29593,1.29637,1989
2018-10-09 07:00:00,1.2963799999999999,1.2963799999999999,1.29521,1.2953,1303
2018-10-09 08:00:00,1.2952700000000001,1.2960200000000002,1.2952700000000001,1.2959200000000002,1377
2018-10-09 09:00:00,1.2959200000000002,1.2973299999999999,1.29587,1.2969,2708
2018-10-09 10:00:00,1.2968899999999999,1.29715,1.29607,1.2967600000000001,3879
2018-10-09 11:00:00,1.29677,1.29764,1.2965,1.297,2991
2018-10-09 12:00:00,1.29701,1.29926,1.29691,1.29901,3890
2018-10-09 13:00:00,1.29901,1.2992700000000001,1.29837,1.2985799999999998,3461
2018-10-09 14:00:00,1.29859,1.29996,1.29847,1.29985,3664
2018-10-09 15:00:00,1.29985,1.30037,1.299,1.29928,5226
2018-10-09 16:00:00,1.29928,1.29998,1.29807,1.29908,6768
2018-10-09 17:00:00,1.2990700000000002,1.2990700000000002,1.29649,1.2970899999999999,8470
2018-10-09 18:00:00,1.2970899999999999,1.29744,1.29564,1.29595,7287
2018-10-09 19:00:00,1.2959399999999999,1.29661,1.29567,1.2959399999999999,3908
2018-10-09 20:00:00,1.29595,1.2969600000000001,1.29393,1.29461,4445
2018-10-09 21:00:00,1.29461,1.29494,1.29357,1.2943799999999999,3811
2018-10-09 22:00:00,1.2943799999999999,1.2952700000000001,1.2941799999999999,1.29473,2658
2018-10-09 23:00:00,1.2947600000000001,1.2950700000000002,1.29431,1.29483,1205
2018-10-10 00:00:00,1.29451,1.29494,1.29424,1.29446,378
2018-10-10 01:00:00,1.29446,1.2946600000000001,1.29416,1.29439,531
2018-10-10 02:00:00,1.2943799999999999,1.29443,1.29357,1.29385,1201
2018-10-10 03:00:00,1.29387,1.2941799999999999,1.29352,1.29376,2214
2018-10-10 04:00:00,1.29375,1.2939399999999999,1.2933299999999999,1.2937100000000001,3371
2018-10-10 05:00:00,1.29372,1.2943200000000001,1.29349,1.2942,2986
2018-10-10 06:00:00,1.29421,1.29427,1.29357,1.29393,1827
2018-10-10 07:00:00,1.2939399999999999,1.29417,1.29372,1.29399,1643
2018-10-10 08:00:00,1.29398,1.29416,1.29321,1.29321,2263
2018-10-10 09:00:00,1.29322,1.2937299999999998,1.29267,1.2929700000000002,3569
2018-10-10 10:00:00,1.2929700000000002,1.2953299999999999,1.29294,1.2949,3896
2018-10-10 11:00:00,1.29491,1.29615,1.29455,1.29608,3362
2018-10-10 12:00:00,1.29608,1.29644,1.2957100000000001,1.2962200000000001,2936
2018-10-10 13:00:00,1.2962200000000001,1.29629,1.2953,1.29569,2623
2018-10-10 14:00:00,1.29569,1.29661,1.29513,1.29645,2453
2018-10-10 15:00:00,1.29646,1.29748,1.29562,1.29625,4348
2018-10-10 16:00:00,1.29625,1.29758,1.2957100000000001,1.2971,6941
2018-10-10 17:00:00,1.29714,1.29862,1.29634,1.2981,8356
2018-10-10 18:00:00,1.29809,1.29941,1.2976,1.29846,8280
2018-10-10 19:00:00,1.29846,1.29997,1.2982799999999999,1.29956,5162
2018-10-10 20:00:00,1.29962,1.30085,1.29928,1.3004799999999999,3979
2018-10-10 21:00:00,1.30049,1.3034299999999999,1.3004,1.30336,5702
2018-10-10 22:00:00,1.3033700000000001,1.30464,1.30322,1.30425,7642
2018-10-10 23:00:00,1.3042200000000002,1.30695,1.3035700000000001,1.30673,3678
2018-10-11 00:00:00,1.30663,1.30667,1.30437,1.30494,629
2018-10-11 01:00:00,1.30494,1.30544,1.3044200000000001,1.30482,2225
2018-10-11 02:00:00,1.30483,1.30598,1.3046799999999998,1.30524,2703
2018-10-11 03:00:00,1.30524,1.30586,1.30413,1.3047,3692
2018-10-11 04:00:00,1.3047,1.30643,1.30457,1.30501,6128
2018-10-11 05:00:00,1.30503,1.3058100000000001,1.30471,1.30493,4584
2018-10-11 06:00:00,1.30493,1.3053,1.3042799999999999,1.30431,3604
2018-10-11 07:00:00,1.30431,1.30512,1.30431,1.30469,2663
2018-10-11 08:00:00,1.30469,1.30538,1.3044200000000001,1.30447,3327
2018-10-11 09:00:00,1.30447,1.3046200000000001,1.30372,1.30382,4429
2018-10-11 10:00:00,1.3038100000000001,1.30512,1.3033,1.3049600000000001,6311
2018-10-11 11:00:00,1.3049600000000001,1.3055700000000001,1.3042799999999999,1.3054,4029
2018-10-11 12:00:00,1.30539,1.30626,1.30461,1.30477,4333
2018-10-11 13:00:00,1.30477,1.30531,1.30429,1.3047799999999998,3743
2018-10-11 14:00:00,1.30477,1.3050899999999999,1.30351,1.3040399999999999,4054
2018-10-11 15:00:00,1.30405,1.3057299999999998,1.3025,1.30424,9295
2018-10-11 16:00:00,1.30423,1.3054700000000001,1.3026799999999998,1.30283,11525
2018-10-11 17:00:00,1.30284,1.30548,1.30281,1.3050700000000002,12172
2018-10-11 18:00:00,1.30506,1.30719,1.3034299999999999,1.30372,14485
2018-10-11 19:00:00,1.3037100000000001,1.30396,1.3015,1.30287,7073
2018-10-11 20:00:00,1.3028600000000001,1.30345,1.30192,1.30243,4828
2018-10-11 21:00:00,1.3024200000000001,1.30539,1.30225,1.30495,9580
2018-10-11 22:00:00,1.3049600000000001,1.30523,1.3032,1.30362,9506
2018-10-11 23:00:00,1.30362,1.3037,1.30176,1.3035700000000001,2275
2018-10-12 00:00:00,1.30324,1.3033,1.30279,1.3028600000000001,315
2018-10-12 01:00:00,1.30287,1.30325,1.30261,1.30304,3285
2018-10-12 02:00:00,1.30303,1.30321,1.30256,1.30315,1672
2018-10-12 03:00:00,1.30313,1.30345,1.30253,1.30324,4658
2018-10-12 04:00:00,1.30325,1.3040399999999999,1.30321,1.30395,3156
2018-10-12 05:00:00,1.30395,1.30403,1.30324,1.30332,2219
2018-10-12 06:00:00,1.30332,1.30349,1.30265,1.30279,1744
2018-10-12 07:00:00,1.30279,1.3032700000000002,1.30247,1.3024799999999999,1973
2018-10-12 08:00:00,1.30249,1.30281,1.3018100000000001,1.30247,2664
2018-10-12 09:00:00,1.30247,1.30247,1.301,1.301,4119
2018-10-12 10:00:00,1.30101,1.30151,1.30026,1.30118,4658
2018-10-12 11:00:00,1.30119,1.30259,1.30118,1.30197,3861
2018-10-12 12:00:00,1.30199,1.30243,1.3013,1.30136,3677
2018-10-12 13:00:00,1.30135,1.30162,1.30033,1.30079,4413
2018-10-12 14:00:00,1.3008,1.30136,1.3005799999999998,1.30082,3417
2018-10-12 15:00:00,1.30082,1.30192,1.30062,1.30167,4802
2018-10-12 16:00:00,1.30168,1.30284,1.3007,1.3025200000000001,7234
2018-10-12 17:00:00,1.30251,1.30369,1.30233,1.3027600000000001,7962
2018-10-12 18:00:00,1.3027600000000001,1.30349,1.3019100000000001,1.3023799999999999,7311
2018-10-12 19:00:00,1.30239,1.30459,1.3022,1.30425,7362
2018-10-12 20:00:00,1.30427,1.3048600000000001,1.30379,1.30435,5509
2018-10-12 21:00:00,1.30434,1.3049600000000001,1.30405,1.3047600000000001,6603
2018-10-12 22:00:00,1.30481,1.30523,1.30344,1.3037,6376
2018-10-12 23:00:00,1.3037100000000001,1.30377,1.3020100000000001,1.30207,2109
2018-10-15 00:00:00,1.30164,1.30236,1.30148,1.30219,412
2018-10-15 01:00:00,1.30229,1.30298,1.30199,1.30209,2008
2018-10-15 02:00:00,1.3021,1.30251,1.30192,1.30236,3483
2018-10-15 03:00:00,1.30235,1.3033,1.302,1.30273,4440
2018-10-15 04:00:00,1.30274,1.3032299999999999,1.3021,1.3021200000000002,4689
2018-10-15 05:00:00,1.30213,1.3022799999999999,1.3014299999999999,1.3022799999999999,4145
2018-10-15 06:00:00,1.30225,1.3026,1.30209,1.3025,2664
2018-10-15 07:00:00,1.30249,1.3027799999999998,1.30241,1.30244,2670
2018-10-15 08:00:00,1.30245,1.30302,1.3023,1.3025,2538
2018-10-15 09:00:00,1.3025,1.3028600000000001,1.30182,1.30193,4277
2018-10-15 10:00:00,1.30193,1.30313,1.3018100000000001,1.3026799999999998,5135
2018-10-15 11:00:00,1.30267,1.3032299999999999,1.30152,1.30192,5293
2018-10-15 12:00:00,1.30192,1.30223,1.30084,1.30118,3725
2018-10-15 13:00:00,1.30118,1.30197,1.3009,1.30141,3193
2018-10-15 14:00:00,1.30141,1.3024799999999999,1.30134,1.30245,3881
2018-10-15 15:00:00,1.30243,1.30293,1.3005200000000001,1.30067,6185
2018-10-15 16:00:00,1.30066,1.3043799999999999,1.3006,1.30406,8105
2018-10-15 17:00:00,1.30405,1.30513,1.29805,1.29814,10927
2018-10-15 18:00:00,1.29814,1.29831,1.29551,1.29661,7930
2018-10-15 19:00:00,1.2966,1.29749,1.29607,1.2974299999999999,3861
2018-10-15 20:00:00,1.2974299999999999,1.29951,1.29682,1.29916,4165
2018-10-15 21:00:00,1.2991700000000002,1.2993700000000001,1.29843,1.29847,3343
2018-10-15 22:00:00,1.29844,1.2992700000000001,1.29835,1.29912,3194
2018-10-15 23:00:00,1.29912,1.29945,1.29817,1.29912,1369
2018-10-16 00:00:00,1.29902,1.29919,1.29825,1.29839,214
2018-10-16 01:00:00,1.29841,1.29895,1.29817,1.29884,2059
2018-10-16 02:00:00,1.29885,1.2994700000000001,1.29839,1.29945,2439
2018-10-16 03:00:00,1.29946,1.2994700000000001,1.29823,1.29843,3165
2018-10-16 04:00:00,1.29844,1.29851,1.29796,1.2980399999999999,3021
2018-10-16 05:00:00,1.2980399999999999,1.2989899999999999,1.2979,1.29894,2083
2018-10-16 06:00:00,1.29892,1.2994299999999999,1.29882,1.2992700000000001,2150
2018-10-16 07:00:00,1.2992700000000001,1.2997100000000001,1.2989899999999999,1.29965,1871
2018-10-16 08:00:00,1.29966,1.2999100000000001,1.29928,1.29929,1931
2018-10-16 09:00:00,1.2993,1.29964,1.29844,1.29915,3476
2018-10-16 10:00:00,1.2992,1.29972,1.29808,1.2982799999999999,4993
2018-10-16 11:00:00,1.29829,1.29865,1.29711,1.2976,3989
2018-10-16 12:00:00,1.29761,1.29803,1.29745,1.2978399999999999,4142
2018-10-16 13:00:00,1.2978399999999999,1.29789,1.29683,1.297,3352
2018-10-16 14:00:00,1.297,1.29703,1.29536,1.29545,3608
2018-10-16 15:00:00,1.29546,1.29624,1.2948600000000001,1.29505,4492
2018-10-16 16:00:00,1.29505,1.2953299999999999,1.29361,1.2938,7124
2018-10-16 17:00:00,1.2938100000000001,1.29472,1.2929700000000002,1.29326,6757
2018-10-16 18:00:00,1.2932700000000001,1.29449,1.29294,1.29356,5194
2018-10-16 19:00:00,1.29355,1.29387,1.29223,1.2923200000000001,3369
2018-10-16 20:00:00,1.29233,1.29296,1.2916299999999998,1.29285,2675
2018-10-16 21:00:00,1.29284,1.29409,1.2927799999999998,1.29399,2658
2018-10-16 22:00:00,1.2939399999999999,1.2947600000000001,1.29388,1.2945799999999998,1940
2018-10-16 23:00:00,1.29456,1.2947600000000001,1.29311,1.29328,1928
2018-10-17 00:00:00,1.29329,1.29424,1.29329,1.29349,623
2018-10-17 01:00:00,1.29349,1.29368,1.29325,1.29351,2469
