0,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2019-10-07 04:51:00,5.4719063223448994e-05,0.0002195273665940578,9.358169916318104e-06,2.9697824636742975e-05,0.00011127095283242072,-4.5021385165489036e-05,0.0,-7.668736864197001e-05,-8.089338660521861e-05
2019-10-07 04:52:00,-9.119635944257465e-06,2.4388955056214856e-05,5.6147180490739856e-05,-1.484880207330841e-05,-4.768603515359349e-05,3.751796172862809e-05,0.00013075379581795575,7.778285987392053e-05,0.00010819342770895801
2019-10-07 04:53:00,-0.0001732888866878557,-6.503853535497206e-05,0.0,-0.00014850014877298978,-0.00014307175072680867,2.251010140896792e-05,-1.005737733775127e-05,0.00011940135025323428,3.033291894993795e-06
2019-10-07 04:54:00,0.00010944910627500026,0.00012194378406679696,-0.00010293890585000298,0.0001781975324357532,0.0002225472127197481,-5.252435818337009e-05,-0.00021122829330642422,-2.0812053465935065e-05,-1.1122115264772248e-05
2019-10-07 04:55:00,4.5600259017467004e-05,4.877335025105234e-05,-3.743495676733488e-05,0.0,0.0,-7.503958341542605e-05,-4.023901978294792e-05,-0.00013255008303758586,-5.3590107481404914e-05
2019-10-07 04:56:00,9.119428035793409e-05,-2.438637777074648e-05,3.743495676733488e-05,0.0,-6.357986427829587e-05,1.5008367165059155e-05,0.00013077089460916767,2.1910316692519416e-05,1.7189592612432136e-05
2019-10-07 04:57:00,-5.4715570241239964e-05,-2.4386972480305857e-05,-9.35860781403619e-06,-2.969738366276342e-05,1.5895345048477783e-05,2.2512128410090426e-05,7.040801447269051e-05,-6.682796676216185e-05,1.1122520120476764e-05
2019-10-07 04:58:00,-1.82391887213057e-05,-0.0001056837536600741,-3.7435307113753424e-05,-2.9698265623490094e-05,-0.00014306720208806523,1.5007804058331242e-05,-1.005798427952155e-05,0.00018842149945053066,0.00017491063678187757
2019-10-07 04:59:00,-3.647937547718305e-05,-0.00013821868657340475,7.486921287913617e-05,-0.00011880188314949969,0.0,-7.5038738747701395e-06,-7.040872266388543e-05,-8.763003475742437e-06,-6.874735249562391e-05
2019-10-07 05:00:00,-1.824018677992756e-05,0.0,6.55059634047106e-05,0.00011880188314949969,0.00014306720208806523,-4.5024425758710684e-05,-1.005879364902873e-05,8.763003475742437e-06,-3.2353330727818985e-05
2019-10-07 05:01:00,1.824018677992756e-05,-8.131105952491335e-06,-7.486430847514214e-05,0.00011878777093882187,0.00019072443555684382,-2.2512973101684874e-05,-6.0354886752377566e-05,-3.833870714675669e-05,-8.39213303742703e-05
2019-10-07 05:02:00,-9.120051802008478e-06,-0.00017890106005924444,-5.61519096482499e-05,1.4847479269386454e-05,-6.357077018120938e-05,3.752134026674403e-05,0.00014082240306529173,-6.572497385004539e-06,-9.100326550104398e-06
2019-10-07 05:03:00,0.00010031599546964087,-4.066379580835999e-05,9.358870571851696e-06,-8.908818251140982e-05,-6.357481168089985e-05,-1.5008367165059155e-05,4.023133015393105e-05,2.1908156627059583e-05,0.0001526722962910121
2019-10-07 05:04:00,-1.823852340956944e-05,-5.6932092229122766e-05,5.615138414682974e-05,0.0,4.768148767125835e-05,-6.754043986395564e-05,-4.023133015393105e-05,-8.106257706774755e-05,-6.976126988567088e-05
2019-10-07 05:05:00,9.118929079286742e-05,5.6932092229122766e-05,1.871642740791657e-05,2.9696942701773477e-05,3.178639542561479e-05,-1.5009606148197463e-05,7.040376562478679e-05,-0.00014023186485312422,-0.00014762684813174332
2019-10-07 05:06:00,5.470958330894282e-05,5.6928851150495063e-05,-9.358564028705274e-05,-2.9696942701773477e-05,0.00011124442796084377,4.5028142596714726e-05,-0.00016093017676707677,-3.3965363003041205e-05,3.134724915510034e-05
2019-10-07 05:07:00,5.47065903341859e-05,0.00018702912423240736,-2.8077400035186884e-05,0.0002523959065874881,0.00022245173683516084,-3.0018536448517263e-05,-2.0118093207600884e-05,-1.972235309599668e-05,-4.449316221721844e-05
2019-10-07 05:08:00,6.382057303924715e-05,0.0002682850504085732,-2.8078188396563064e-05,-0.00011876660890769442,-0.00014299900719488834,0.0,-9.053642839989152e-05,-6.355245051636871e-05,0.00014459553973233952
2019-10-07 05:09:00,9.11689223390133e-06,0.00026821309284499883,0.0,7.423078354001911e-05,-9.534403312488893e-05,-7.504774913125178e-06,-1.0060109152111064e-05,-0.0001435557445312874,-0.00017291040099154387
2019-10-07 05:10:00,2.7350178005744463e-05,-1.625329129176234e-05,-2.8078976804124522e-05,2.9690770626145113e-05,0.0001906789766316086,-4.5029832271281656e-05,-1.0060210359149474e-05,-5.4797703332276626e-05,-8.191536327206705e-05
2019-10-07 05:11:00,0.00010027758667606468,5.6885363817565926e-05,-4.680004680857053e-05,0.00011875426787100185,3.177629488676503e-05,-1.5010394698755647e-05,6.0359744093071294e-05,-1.0959901010298978e-05,0.00021539269052617271
2019-10-07 05:12:00,0.0,8.126216393095076e-06,-3.744161448704375e-05,1.4843291945676462e-05,6.354956073489904e-05,-7.505281842179468e-06,-3.0179416634365e-05,-4.3840805274975025e-05,0.0002072590204269531
2019-10-07 05:13:00,0.0,0.0,-4.6803989580013194e-05,-5.937448976800486e-05,-3.1774275549012465e-05,-3.0021690673787127e-05,-1.0060007947445757e-05,-1.0960501640511211e-05,-1.3141979374520218e-05
2019-10-07 05:14:00,0.00011849691238254023,-2.4378847288009098e-05,0.0,0.0002077952927001525,0.00017474602298678255,-6.004608538845435e-05,2.0119914692261036e-05,-6.466940509097796e-05,0.0
2019-10-07 05:15:00,9.114191714217068e-05,-6.501316518892075e-05,-4.680618029695438e-05,-7.420764787424705e-05,-0.00014297174743777008,2.2517704546143325e-05,-8.048208774876636e-05,0.00045807617577509063,0.0007568986516375276
2019-10-07 05:16:00,0.0,-4.876264782138762e-05,4.680618029695438e-05,-1.4842190410813139e-05,-4.76617919334954e-05,3.7528380842311027e-05,-2.0121534066456538e-05,-0.00017531537637438532,-0.0003041053743499944
2019-10-07 05:17:00,1.8227386649055655e-05,0.0,6.552497205802865e-05,-0.00014843402135017447,0.0,7.505507165994629e-06,2.0121534066456538e-05,0.00026405706853971367,0.0002818815358476279
2019-10-07 05:18:00,-8.202585641885196e-05,-3.250975292878877e-05,5.616084467341409e-05,-0.00016330287523586007,-9.53303993475596e-05,6.75470296450098e-05,6.0362173056505326e-05,0.00015336213650352093,1.5152670734153162e-05
2019-10-07 05:19:00,-7.291752120124062e-05,-0.00010566399671702031,8.42353536283369e-05,-0.0001781790109838255,-0.000158904196994214,2.2514662674999464e-05,9.053642839989152e-05,-1.75259109642667e-05,-8.08168972405987e-05
2019-10-07 05:20:00,1.8229878771924835e-05,8.128396145612449e-06,1.871800391217704e-05,5.939653126013633e-05,0.00011123558914688525,1.5009493505024896e-05,2.0118093207600884e-05,0.00012377017099929333,0.0005474067500039759
2019-10-07 05:21:00,6.380195874158834e-05,0.0002925782667728416,-3.743635819564162e-05,2.9696942701773477e-05,9.533494350671967e-05,-2.251432474009718e-05,0.0,8.104473235581722e-05,0.00014437655854582232
2019-10-07 05:22:00,-9.114316312272552e-06,-0.00011377026545125735,-6.551699934487232e-05,-2.9696942701773477e-05,-4.7666335659390935e-05,7.504577795974798e-05,-0.0001106545216074924,6.461204031182888e-05,-0.00011509571129719731
2019-10-07 05:23:00,-9.114399383780558e-06,-5.688998697128689e-05,0.00010295335754051393,-0.00014849794357635338,-9.53394880992553e-05,-1.5008705049279758e-05,6.035852968449065e-05,1.861625385179977e-05,-0.00016761920187891022
2019-10-07 05:24:00,-3.6458428281233024e-05,-8.940509046034828e-05,0.0,5.940182365332669e-05,-9.534857858395362e-05,0.0,1.0059400761647588e-05,6.460666315932784e-05,1.4137644103406899e-05
2019-10-07 05:25:00,1.8229380292639208e-05,-0.00012192891559323349,-2.8077137256943274e-05,4.454905222622818e-05,0.0,-1.5008930313753499e-05,-7.041793044613824e-05,-5.0370938169397306e-05,6.05892914462558e-06
2019-10-07 05:26:00,-2.734419505694141e-05,-0.0002276404266706722,-6.551638613938593e-05,-2.9699147636508272e-05,-0.00011125150002322393,7.5044933154355675e-06,-5.030155784984704e-05,9.854946150689159e-05,0.0007247869363031789
2019-10-07 05:27:00,-8.203707168709384e-05,-0.00017889669576734435,7.487551948415216e-05,-5.940094152245834e-05,-4.7683003402632096e-05,3.0017410100002806e-05,0.00019113246040646046,-1.423432212632747e-05,-3.229129981852097e-05
2019-10-07 05:28:00,-1.8231374372776332e-05,6.505704692100212e-05,0.0,0.0,1.5894587098830293e-05,0.0,0.0,1.6424199854814248e-05,-9.082487154499219e-05
2019-10-07 05:29:00,9.115728734271356e-06,4.8790007816046366e-05,-2.8077662817871385e-05,0.0,3.17884163038018e-05,0.0,-5.0294474156721905e-05,0.0001434265480617647,-6.761942779398566e-05
2019-10-07 05:30:00,9.115645638504977e-06,8.13143654032622e-06,2.8077662817871385e-05,0.0001187983547824567,6.357380125798784e-05,4.5024425758710684e-05,7.04115555711371e-05,-1.8611443958427287e-05,-0.0001665449546530695
2019-10-07 05:31:00,9.115562544084743e-06,2.4393912906789383e-05,-1.8718354283464578e-05,-4.454772918682792e-05,-3.178639542561479e-05,3.0015157656715363e-05,-5.029346236353621e-05,0.00017296360035112812,-8.075611955149498e-06
2019-10-07 05:32:00,5.4691630371084266e-05,0.00018700023226256302,-2.8078188396563064e-05,1.4849463563337828e-05,-3.178740583237305e-05,-4.502307433301711e-05,-4.023659116135416e-05,1.0946056737903831e-05,-8.075970660348375e-05
2019-10-07 05:33:00,0.0,-2.438935161025446e-05,-3.7438810948309253e-05,4.4547067696798504e-05,6.357380125798784e-05,-3.7520777134814054e-05,-4.023821020976773e-05,-3.721708176929184e-05,-1.0095421927758252e-05
2019-10-07 05:34:00,1.8229878771924835e-05,0.00016258444265282446,0.0,7.424070324202336e-05,1.589281883007665e-05,-7.5043243669692394e-06,0.0,-0.00011165955669634187,4.64380970153222e-05
2019-10-07 05:35:00,-3.646008987819027e-05,-8.128594362721842e-06,6.551699934487232e-05,1.4847479269386454e-05,1.589256625256219e-05,-3.0017860629172333e-05,-2.0119712288924757e-05,3.3937066450384634e-05,1.918032381498236e-05
2019-10-07 05:36:00,3.646008987819027e-05,0.00013004958158613356,-9.359308534406807e-06,1.484725882522353e-05,0.0,-2.251398681540895e-05,-1.0060007947445757e-05,1.7515454652450302e-05,5.854818668860062e-05
2019-10-07 05:37:00,0.00013671349884816775,2.43824137788895e-05,-9.359396131891629e-06,0.00013361541050932457,0.00012713143818665618,-7.505028372534195e-05,-4.0241043858147904e-05,-9.086475335084998e-05,-5.55197481366676e-05
2019-10-07 05:38:00,-5.4683156690132906e-05,-4.876542207435386e-05,5.615506286194005e-05,0.0,-0.00014302400443921837,7.505281842179468e-06,0.00012071827387540816,7.115984529537656e-05,-0.0001685970358171751
2019-10-07 05:39:00,-4.55715815695229e-05,-7.31525922759435e-05,-0.00010295335754051393,-8.90749566347937e-05,-1.589281883007665e-05,4.5030508176890915e-05,-3.0178202286866573e-05,3.17466051686921e-05,1.3125340438513433e-05
2019-10-07 05:40:00,9.114482457023287e-06,5.689692311086625e-05,3.7438810948309253e-05,8.90749566347937e-05,-6.357380125798784e-05,-4.5030508176890915e-05,-4.023901978294792e-05,-6.130469530196692e-05,7.269107407292807e-05
2019-10-07 05:41:00,6.379905123841956e-05,8.940291053069482e-05,-2.8078976804124522e-05,4.4534503113591306e-05,4.7680729842014546e-05,-3.0021465349971965e-05,-2.012011709955682e-05,8.319831856606896e-05,0.00028162801365372303
2019-10-07 05:42:00,2.7341204564212962e-05,8.127140993796633e-06,-6.552067881759882e-05,-8.907098963767401e-05,1.5893071415973292e-05,7.505450833722449e-06,-4.024144869773597e-05,5.363735131291847e-05,-0.00011708301804969068
2019-10-07 05:43:00,0.0,-2.438162113516107e-05,-0.00012169265131856122,-8.907892398524186e-05,-3.178639542561479e-05,9.0061016399412e-05,-0.0001307958931953887,9.632108202284329e-05,9.790656592478797e-05
2019-10-07 05:44:00,0.0,1.6254480141364436e-05,-3.744687225371024e-05,0.0,3.178639542561479e-05,-3.0019437588124642e-05,-3.0186097292058713e-05,-0.00028789626300396165,1.0092961217900154e-06
2019-10-07 05:45:00,1.822705441729966e-05,-0.0001381715035664033,4.6808371217288425e-05,0.00014846046525085477,7.946156845423102e-05,-0.00011258091765331546,-2.0124571095777276e-05,-0.00015328657392954526,-0.00012717933413508575
2019-10-07 05:46:00,-7.291021110743257e-05,-0.0001056734447681118,5.6167153463348996e-05,-1.4845054741530195e-05,-7.946156845423102e-05,-2.2517704546143325e-05,-2.0124976102401868e-05,-0.0001642616933379415,-9.791892018418125e-05
2019-10-07 05:47:00,-2.7342699728719055e-05,2.4387170723588758e-05,9.360885539599906e-06,-0.00013361541050932457,-9.536221756178964e-05,-5.254328254106211e-05,-0.00012075836266324958,1.0951619032972815e-05,1.9180749796454677e-05
2019-10-07 05:48:00,-9.114399383780558e-06,-2.4387170723588758e-05,1.872150820592111e-05,-1.484725882522353e-05,-4.768451922981809e-05,5.254328254106211e-05,0.0,4.818569893183522e-05,6.258725624563866e-05
2019-10-07 05:49:00,2.7342948938524625e-05,-5.690571131644617e-05,0.0,-4.45430991678486e-05,-0.00023845670931454954,-4.503693029039857e-05,6.038100415450484e-05,-2.8473086911784407e-05,2.4226273394489795e-05
2019-10-07 05:50:00,-1.8228549554744067e-05,2.4388558515442416e-05,9.360622668097562e-06,7.423739638012794e-05,6.359401582461954e-05,-2.2519225790107456e-05,-9.057287348647382e-05,2.1902446504462603e-05,1.615052287373686e-05
2019-10-07 05:51:00,9.114316312272552e-06,-8.129453416300114e-06,0.0,-1.4847038387055811e-05,-3.179650238760434e-05,-7.506521290279178e-06,2.0128014170933857e-05,-3.6139293984494e-05,6.0562137781161596e-05
2019-10-07 05:52:00,8.20251088433227e-05,1.6258840745131398e-05,-7.488743485950522e-05,0.00017814991362291588,6.359199378946911e-05,-2.25199019644462e-05,-2.0128014170933857e-05,7.337235212556692e-05,1.6149283981192752e-05
2019-10-07 05:53:00,8.201838127665229e-05,0.00011380448401951404,-5.616925670803852e-05,4.4532519880124966e-05,-4.769361621848045e-05,7.506690337832911e-06,-6.038647344813828e-05,0.000248549898766548,0.00020083492899791722
2019-10-07 05:54:00,-9.112821284032457e-06,4.87693858405025e-05,8.425270198753054e-05,7.421645976052327e-05,0.00015896987554342434,-1.5013437026367704e-05,8.051448761907214e-05,-0.00012371976066694046,-0.00010495392633202982
2019-10-07 05:55:00,9.112821284032457e-06,-8.128363114712212e-05,-0.0001497874892804063,2.968504170952624e-05,0.0,0.0,0.0,9.854347272852948e-06,-5.349037300694803e-05
2019-10-07 05:56:00,9.112364573786447e-05,0.00011379523372817557,-3.7450378253645056e-05,2.9684160534115822e-05,0.0,-3.002755027964321e-05,-2.0128014170933857e-05,-7.555247752755179e-05,-0.00013323374467111293
2019-10-07 05:57:00,0.00011844832705583397,0.0004469273817409858,-0.0001591797564159947,0.00013356781925877304,0.00015894460813875577,3.002755027964321e-05,-4.025724379316895e-05,-5.475039023483674e-06,-8.883235926404609e-05
2019-10-07 05:58:00,6.377405764604327e-05,-5.687057477393731e-05,-5.618714065125374e-05,-1.4839987831583024e-05,0.0,-2.252057817925257e-05,-0.00010065020037885748,0.00011825417434607743,-1.1104599777933544e-05
2019-10-07 05:59:00,-7.288496932954247e-05,1.624906567920803e-05,5.618714065125374e-05,-1.4840208059918591e-05,3.178589024604994e-05,-3.753542406093047e-05,0.00012077902485620705,-5.365062386575303e-05,6.662574906002305e-05
2019-10-07 06:00:00,-1.822207239671192e-05,0.00010561249161866737,3.74563399576644e-05,0.0,-3.178589024604994e-05,0.0001050956371264622,0.00014089042773489813,9.853975046780761e-05,0.00020186910673825054
2019-10-07 06:01:00,-5.466820953879681e-05,-9.74880577900572e-05,-9.363953460628238e-06,-0.00017809967692300477,-0.000222529525817583,-1.5012986233298165e-05,5.031319967854168e-05,-6.459718457074715e-05,-2.2203607077830867e-05
2019-10-07 06:02:00,-3.644713343682604e-05,0.00015435170284625044,-1.872816997749993e-05,-0.00014844063144214825,-0.00011128333543558577,0.00013510876275923955,0.0,7.664026595755047e-05,2.0185301066177885e-06
2019-10-07 06:03:00,-1.822406487829442e-05,-0.00015435170284625044,6.554706047179337e-05,2.968988911050685e-05,-7.94956794517021e-05,4.503219802931557e-05,0.0,3.393881270286059e-05,5.752639529577053e-05
2019-10-07 06:04:00,4.5559539491951684e-05,0.0005279466652840792,0.0,2.968900764710458e-05,3.179903013245111e-05,-7.505225513348979e-06,1.0062336172739737e-05,2.0800638471207833e-05,1.2110398391662613e-05
2019-10-07 06:05:00,4.555746391507465e-05,-8.932522915836016e-05,-2.8091071254898736e-05,-1.4844393644020126e-05,-1.589938866891627e-05,-3.7526972515966595e-05,-5.031269340002257e-05,-9.853316962926684e-05,-0.00010395235963533977
2019-10-07 06:06:00,9.111243730444696e-06,-0.00014618576988784104,-6.554890184506945e-05,-1.4844614003084455e-05,-4.7699682806101595e-05,-9.007048021153485e-05,-1.0062842451258845e-05,-3.284654750235205e-05,-1.3120968771929142e-05
2019-10-07 06:07:00,0.0,-0.00021119495809920896,-3.7458444542615155e-05,1.4844614003084455e-05,1.590014707658627e-05,0.0,-1.0062943713074618e-05,-1.204400441245923e-05,-4.642942576715825e-05
2019-10-07 06:08:00,-2.733398023921363e-05,-8.936514196727918e-05,2.8093964949960082e-05,-2.968944837206111e-05,-6.360210525119259e-05,0.00012759745272750145,0.0001207486417246148,0.00026931308903943574,0.0003148703607864789
2019-10-07 06:09:00,-0.00010934339303453333,-0.0002112584511236859,0.00011236796775637714,-0.00019300290306595302,-0.00019083059072272368,2.2515507556775116e-05,0.00010061273161991215,6.129691131162573e-05,-0.00020788405392258014
2019-10-07 06:10:00,-0.0001002419476938965,8.125853219059787e-05,0.00014980431838917951,1.4847699720488272e-05,-3.180863922891408e-05,-1.5010282043426137e-05,0.0002313708734511897,0.00011382715359031792,0.00014834886230019606
2019-10-07 06:11:00,-9.113402625493539e-06,-0.00021128591939231778,2.8085811518252513e-05,-7.424070324202336e-05,-7.952602493355165e-05,-1.5010507355528446e-05,6.034881617565397e-05,6.0191814916343844e-05,0.0001231027546300112
2019-10-07 06:12:00,1.8226722197825507e-05,-8.127273096597554e-06,-3.744792398485686e-05,7.424070324202336e-05,3.181116890393909e-05,1.5010507355528446e-05,0.0,-0.00016526257360194307,0.00021186269762329957
2019-10-07 06:13:00,-4.5567428409956645e-05,-4.876502573317176e-05,5.61713601108238e-05,2.9694738094609985e-05,3.1810156985834226e-05,-6.0043381361118975e-05,-5.0290427227772834e-05,-2.626941474082045e-05,-7.061591201384942e-05
2019-10-07 06:14:00,-1.8227552769381483e-05,-3.251133833215292e-05,-3.744722282483792e-05,1.4847038387055811e-05,4.771333827269242e-05,-6.0046986785244894e-05,2.011647438750902e-05,0.0002593802359145414,-2.7238898763215502e-05
2019-10-07 06:15:00,-7.291353369544284e-05,-5.6897385580484405e-05,1.872378669887098e-05,0.0,1.5903940201622557e-05,5.254131061777079e-05,0.0,0.00015100054301342425,7.566177575757393e-05
2019-10-07 06:16:00,-3.645876058851194e-05,-9.75459076201779e-05,0.00013105669156754374,-2.969429721227934e-05,-6.361727847431498e-05,-7.505732503299001e-06,5.028941559729466e-05,1.0941182391643878e-05,-5.043940285887061e-06
2019-10-07 06:17:00,-9.11489784490016e-06,-4.877652224360984e-05,2.8081342290597888e-05,0.0,0.0,4.503355000229359e-05,4.022971165889601e-05,0.00025927099050537805,0.0003358708593004245
2019-10-07 06:18:00,3.645909290184157e-05,3.25179458442737e-05,-7.488533187061108e-05,-0.00010393698458471823,-9.543350677654328e-05,-2.2516521498705533e-05,-8.046104181282706e-05,-5.1411266626111285e-05,6.756399043528205e-05
2019-10-07 06:19:00,1.8229047988593816e-05,-4.8777315306197666e-05,-1.8722209222055142e-05,-0.0001187983547824567,-0.00011135060339673153,-7.505619832814947e-06,-9.052641114228998e-05,0.0001170388302265124,-1.1092282242053386e-05
2019-10-07 06:20:00,-2.7343696596224265e-05,-7.317043429930226e-05,0.0,-1.485078672058826e-05,7.95374104629043e-05,0.0,9.052641114228998e-05,8.64030571907648e-05,0.00019964225787072465
2019-10-07 06:21:00,0.0,0.00013820632600483607,9.360754109266622e-05,-5.940535243981193e-05,-4.772168712974256e-05,1.5011183331803402e-05,0.0001005752907473588,-0.0001028095443160737,4.637582973243681e-05
2019-10-07 06:22:00,0.00010025656574980113,0.00021133744165269253,0.0,-4.455633034811113e-05,-0.00017499900613415775,3.7526972515966595e-05,-3.0171525122572006e-05,6.562433352641506e-05,5.040607132134056e-05
2019-10-07 06:23:00,2.734095538579895e-05,0.00012190513357621113,3.744056311028032e-05,0.00011881246950851132,4.7730038909177264e-05,-6.75495645185431e-05,3.0171525122572006e-05,0.0,-3.6292115239699996e-05
2019-10-07 06:24:00,-8.20251088433227e-05,4.063174233540079e-05,4.679873269886059e-05,4.455103693273843e-05,0.0,-4.5035578114471786e-05,0.00012067699810500761,-6.671810890557239e-05,-6.250617502523426e-05
2019-10-07 06:25:00,9.114233242471514e-06,-3.2505261792131757e-05,0.00011230802359030179,-5.940182365332669e-05,-3.181977280952708e-05,0.0,-2.0111821729510565e-05,-4.593964625065894e-05,3.4278063655523994e-05
2019-10-07 06:26:00,4.556992021505224e-05,1.6252762970153656e-05,-6.551148091027414e-05,8.910141231621704e-05,4.772927953555772e-05,-9.758404433551915e-05,-8.045133201572616e-05,-0.00014986542222583665,-9.678814594771268e-05
2019-10-07 06:27:00,6.379439978469736e-05,-1.6252762970153656e-05,-9.359133344766235e-06,-8.910141231621704e-05,-0.00011137186280957279,8.257173424103259e-05,5.02828409911036e-05,3.610102379614233e-05,2.5206148486667246e-05
2019-10-07 06:28:00,-9.113236520516543e-06,0.00012188928405126864,0.00011230381938354128,-1.4851007269944816e-05,0.0002704530104382652,-7.506239561527739e-06,0.00023126850879582987,-5.0322997072971276e-05,-0.00010889511797618212
2019-10-07 06:29:00,6.379091163954964e-05,0.0004792870899511803,-5.6150333173299316e-05,-0.00011881599871393922,-0.00028636428914846634,-3.753204298617696e-05,0.0,0.00016299356867843784,0.00016938728224324962
2019-10-07 06:30:00,5.467468563392919e-05,0.00035728496291592693,-9.359089554550337e-05,5.940976401225262e-05,0.00014319239513738147,-3.753345169332789e-05,-0.00022121224399411412,1.0938268242277616e-06,-4.436056266055033e-05
2019-10-07 06:31:00,0.00010022916039138796,0.0004220813543291957,-0.00010296010305133052,0.0001336590656249581,0.0002545136417143601,-4.504200167410044e-05,-0.00018102824089994904,-8.532208545508624e-05,-9.175195319643947e-05
2019-10-07 06:32:00,-9.111326745969706e-06,-0.00017043448661349658,0.00011231958678159515,-2.9700470754678854e-05,-6.362233782430948e-05,-4.504403054761408e-05,4.023133015393105e-05,-0.00038841686698942723,-0.00021580151185141005
2019-10-07 06:33:00,1.82225704764144e-05,-2.435015523341577e-05,9.359396131891629e-06,0.00013364517226716055,7.952728983140478e-05,3.002957913772475e-05,-2.011546275703085e-05,2.626392398541455e-05,-6.051180887922669e-06
2019-10-07 06:34:00,-9.111243730444696e-06,-0.00014611338424597164,2.8077662817871385e-05,7.423960092195481e-05,0.00011132758152349043,-0.00013514020817129158,6.034517441592686e-05,-0.00015978287074069897,-0.00013515258141838515
2019-10-07 06:35:00,-4.555746391507465e-05,-3.247254041091607e-05,-2.8077662817871385e-05,0.0,9.541377782162908e-05,-4.505079477867824e-05,-1.0057276188040268e-05,5.2534171849139e-05,4.236322227413325e-05
2019-10-07 06:36:00,0.00021865690086299294,0.00012176658983364952,-8.423771889187748e-05,0.00020784156609215954,0.00014310359929992078,-9.0107678737128e-05,-5.028789822788659e-05,-6.785715851842511e-05,-5.1441289109721566e-05
2019-10-07 06:37:00,3.643816898628305e-05,1.6234425098710092e-05,-4.680179907001758e-05,-0.00016330045092377565,-9.54001240925928e-05,0.0,-9.052459006078564e-05,-0.00038424592211505626,-0.0004590541446685137
2019-10-07 06:38:00,-4.554791869583463e-05,-8.117179604694158e-06,-9.360622668097562e-06,-4.454111516838388e-05,1.590065272222274e-05,1.5018510314379618e-05,-1.005879364902873e-05,3.284730274666359e-05,0.0
2019-10-07 06:39:00,5.465725348657857e-05,2.435134115111315e-05,0.00012168126076783636,0.0,-4.770271667886572e-05,-7.509226962743032e-06,0.00010058338370981437,-1.970825217423311e-05,-1.6146399404171063e-05
2019-10-07 06:40:00,9.109251811717511e-06,0.0002434808027416413,6.551454659220468e-05,-1.4847479269386454e-05,-0.0003021700604272093,7.509226962743032e-06,-2.0115867396900203e-05,0.00013138101169118954,0.00013319999898619983
2019-10-07 06:41:00,-0.0001002063340351661,-8.11536807697466e-05,-1.871800391217704e-05,2.9694738094609985e-05,1.5905963941631462e-05,7.508916842274838e-05,3.01736493543963e-05,0.00014887761630655305,0.00030669616839906766
2019-10-07 06:42:00,-9.110164666148446e-06,3.2462262622767746e-05,0.0,1.4847038387055811e-05,4.771637388267802e-05,-7.508663120159298e-06,-3.01736493543963e-05,2.845937369899687e-05,-1.9165755032801712e-05
2019-10-07 06:43:00,-9.11024766220292e-06,0.00018663756256831476,-4.679654268002764e-05,-0.00014848030436043214,0.00012723253353058572,7.508663120159298e-06,-3.017455983087263e-05,0.00016088968748206867,0.00016239292567377106
2019-10-07 06:44:00,9.11024766220292e-06,4.868233156868351e-05,-4.679873269886059e-05,0.0001187860071481528,4.770802688430775e-05,-7.508916842274838e-05,2.011647438750902e-05,-0.0001499439901810895,-0.00016441039494008436
2019-10-07 06:45:00,-9.11024766220292e-06,-0.00017039853011643902,3.743916136667025e-05,7.42340898128302e-05,-3.1805098359982686e-05,-3.754669871103289e-05,6.034699524068085e-05,6.567360873344086e-06,-1.8157406558305667e-05
2019-10-07 06:46:00,-0.00010932944617314533,-0.00021912649773395132,0.0,-4.4539792600550854e-05,-0.00011132581100403716,-1.5019074224631446e-05,0.00016090751875102137,5.800981461989707e-05,5.14451289901352e-05
2019-10-07 06:47:00,-1.8222736508768933e-05,-7.305283752639946e-05,9.359571332190342e-06,7.423188559818605e-05,0.00011132581100403716,-1.5019299800467234e-05,-5.028081838118724e-05,-1.4228510980984765e-05,-1.8156802143565187e-05
2019-10-07 06:48:00,-9.111492781543884e-06,-8.929404942273345e-05,2.8078188396563064e-05,-8.907892398524186e-05,-0.00022266401682435877,-7.509734493427178e-06,-2.0113035258737325e-05,6.895166655107587e-05,0.00010490141797969699
2019-10-07 06:49:00,-1.822323462476183e-05,-0.00019485106133698693,0.0,-0.00013363326597337633,-0.00015907608642745652,9.762214979236461e-05,-3.017031141027207e-05,8.755426996742699e-06,-5.043085602007835e-06
2019-10-07 06:50:00,4.555746391507465e-05,4.871632485003996e-05,9.359220938698343e-06,1.4849022563434566e-05,-6.363752070370765e-05,5.256182585994251e-05,-1.0056972750783176e-05,1.2038586954421504e-05,-1.613804483557857e-05
2019-10-07 06:51:00,-1.8222736508768933e-05,4.871395168554171e-05,0.0,-0.0001187983547824567,-0.00015911152160091868,1.5017157102170664e-05,-4.0228902460323276e-05,9.083193854175775e-05,1.0086354320648638e-06
2019-10-07 06:52:00,-2.7334727406305714e-05,0.0002191834208692678,2.8077137256943274e-05,0.0,-7.956525548619142e-05,-1.5017157102170664e-05,1.005737733775127e-05,6.565844477002258e-06,-3.631151650385078e-05
2019-10-07 06:53:00,4.555746391507465e-05,0.0006167029310324701,1.8717653555988534e-05,7.425062559562878e-05,0.00035003978082154275,7.508606740369572e-06,1.0057276188040268e-05,0.00010614183732737814,3.631151650385078e-05
2019-10-07 06:54:00,4.555538852710206e-05,-4.0560875795875306e-05,1.8717303211346348e-05,8.909347396190981e-05,-1.590824126468382e-05,-0.00012014447387415084,-0.00012069399059158083,-0.0002823402744325243,-0.000152315472873088
