Datetime,Open,High,Low,Close,Tickvol
2020-03-05 04:00:00,1.3396,1.3402,1.33948,1.3396700000000001,802
2020-03-05 05:00:00,1.3396700000000001,1.3397,1.33924,1.3396299999999999,616
2020-03-05 06:00:00,1.3396299999999999,1.33976,1.33934,1.3397299999999999,417
2020-03-05 07:00:00,1.3397299999999999,1.3397700000000001,1.33903,1.33922,603
2020-03-05 08:00:00,1.33922,1.33936,1.33875,1.33921,802
2020-03-05 09:00:00,1.33921,1.34066,1.33913,1.3403,1958
2020-03-05 10:00:00,1.3403100000000001,1.34107,1.3401,1.3402399999999999,2241
2020-03-05 11:00:00,1.34025,1.3408200000000001,1.33949,1.3397,2924
2020-03-05 12:00:00,1.3397,1.34131,1.33925,1.34087,2440
2020-03-05 13:00:00,1.34087,1.34192,1.3398700000000001,1.34178,2517
2020-03-05 14:00:00,1.34178,1.34248,1.34142,1.34233,2466
2020-03-05 15:00:00,1.34233,1.3432600000000001,1.34128,1.34164,3560
2020-03-05 16:00:00,1.3416299999999999,1.34205,1.34081,1.34097,4195
2020-03-05 17:00:00,1.34096,1.3410799999999998,1.33893,1.34007,4599
2020-03-05 18:00:00,1.34006,1.34076,1.3394700000000002,1.34035,3073
2020-03-05 19:00:00,1.34036,1.34279,1.3402100000000001,1.3426,3794
2020-03-05 20:00:00,1.3426,1.34286,1.3416700000000001,1.3421299999999998,3315
2020-03-05 21:00:00,1.3421299999999998,1.34385,1.3421299999999998,1.34247,2864
2020-03-05 22:00:00,1.34247,1.34283,1.34075,1.34198,3598
2020-03-05 23:00:00,1.342,1.34202,1.33994,1.34107,1630
2020-03-06 00:00:00,1.34115,1.34138,1.33995,1.34046,461
2020-03-06 01:00:00,1.3405200000000002,1.34063,1.33921,1.33922,830
2020-03-06 02:00:00,1.33922,1.33965,1.3387,1.33921,1686
2020-03-06 03:00:00,1.33921,1.33984,1.33879,1.33885,1945
2020-03-06 04:00:00,1.33886,1.34132,1.3388,1.3413,2192
2020-03-06 05:00:00,1.3413,1.34134,1.34051,1.34124,1331
2020-03-06 06:00:00,1.34124,1.34136,1.3405200000000002,1.3406,1072
2020-03-06 07:00:00,1.3406,1.34087,1.34046,1.34069,796
2020-03-06 08:00:00,1.34069,1.34094,1.33941,1.3395,1348
2020-03-06 09:00:00,1.33951,1.3398700000000001,1.33886,1.33972,2516
2020-03-06 10:00:00,1.33972,1.3403,1.33794,1.33871,3646
2020-03-06 11:00:00,1.33871,1.3406799999999999,1.33826,1.34027,4401
2020-03-06 12:00:00,1.34027,1.3419299999999998,1.3401,1.34027,6302
2020-03-06 13:00:00,1.3403,1.3408200000000001,1.33933,1.34019,5447
2020-03-06 14:00:00,1.34018,1.34283,1.33995,1.3427799999999999,3750
2020-03-06 15:00:00,1.3427799999999999,1.34287,1.34036,1.34144,6643
2020-03-06 16:00:00,1.34144,1.34277,1.33992,1.3412899999999999,7672
2020-03-06 17:00:00,1.34134,1.34394,1.34131,1.3425799999999999,7284
2020-03-06 18:00:00,1.34264,1.34385,1.34206,1.34208,4914
2020-03-06 19:00:00,1.34208,1.34267,1.34136,1.34136,3715
2020-03-06 20:00:00,1.34136,1.3424,1.34085,1.34122,3701
2020-03-06 21:00:00,1.34122,1.34315,1.34117,1.34259,2972
2020-03-06 22:00:00,1.3425799999999999,1.34263,1.34136,1.3414,3675
2020-03-06 23:00:00,1.34141,1.3434700000000002,1.34141,1.34259,1431
2020-03-09 00:00:00,1.3546799999999999,1.359,1.35378,1.3587799999999999,1810
2020-03-09 01:00:00,1.3587799999999999,1.36172,1.35802,1.36172,3975
2020-03-09 02:00:00,1.36172,1.3627,1.3594899999999999,1.36243,3436
2020-03-09 03:00:00,1.36235,1.36239,1.35856,1.36069,3253
2020-03-09 04:00:00,1.36074,1.37572,1.36027,1.36943,5252
2020-03-09 05:00:00,1.36943,1.3702,1.36415,1.36571,5373
2020-03-09 06:00:00,1.36568,1.3678700000000001,1.3626200000000002,1.3630799999999998,4183
2020-03-09 07:00:00,1.3630799999999998,1.36543,1.36264,1.36417,2921
2020-03-09 08:00:00,1.36415,1.3651,1.36335,1.3638,2898
2020-03-09 09:00:00,1.36378,1.36411,1.3615700000000002,1.36305,3010
2020-03-09 10:00:00,1.36306,1.36645,1.36287,1.36479,6087
2020-03-09 11:00:00,1.36479,1.36497,1.36005,1.3609200000000001,3918
2020-03-09 12:00:00,1.36096,1.3615700000000002,1.35709,1.36053,3380
2020-03-09 13:00:00,1.36053,1.36331,1.3600700000000001,1.36214,3074
2020-03-09 14:00:00,1.36214,1.3689799999999999,1.36209,1.3675899999999999,4163
2020-03-09 15:00:00,1.3675700000000002,1.36758,1.36205,1.36294,5934
2020-03-09 16:00:00,1.36294,1.36337,1.35835,1.35876,7206
2020-03-09 17:00:00,1.3588,1.35895,1.3517700000000001,1.35626,8011
2020-03-09 18:00:00,1.35626,1.35669,1.3521,1.35276,5734
2020-03-09 19:00:00,1.3527799999999999,1.35966,1.35271,1.35935,6972
2020-03-09 20:00:00,1.35937,1.36089,1.35744,1.36029,5667
2020-03-09 21:00:00,1.36029,1.3648799999999999,1.35885,1.3633600000000001,8089
2020-03-09 22:00:00,1.3633600000000001,1.3678700000000001,1.3624399999999999,1.36629,6233
2020-03-09 23:00:00,1.36635,1.3704399999999999,1.3658700000000001,1.37027,3607
2020-03-10 00:00:00,1.36989,1.37084,1.3690200000000001,1.3693,454
2020-03-10 01:00:00,1.36931,1.36955,1.3653,1.3655700000000002,2063
2020-03-10 02:00:00,1.3655700000000002,1.36617,1.36514,1.36614,2511
2020-03-10 03:00:00,1.3662100000000001,1.36626,1.36439,1.36554,3793
2020-03-10 04:00:00,1.36554,1.3657700000000002,1.36281,1.3654700000000002,3854
2020-03-10 05:00:00,1.3654700000000002,1.3664100000000001,1.3651,1.36555,2319
2020-03-10 06:00:00,1.36555,1.36598,1.36333,1.3640700000000001,2199
2020-03-10 07:00:00,1.3640700000000001,1.36479,1.36382,1.36415,1787
2020-03-10 08:00:00,1.36415,1.36417,1.36091,1.36361,3380
2020-03-10 09:00:00,1.36361,1.36469,1.36205,1.36342,3735
2020-03-10 10:00:00,1.36342,1.36553,1.36311,1.36534,5022
2020-03-10 11:00:00,1.36533,1.36752,1.36436,1.3668200000000001,5285
2020-03-10 12:00:00,1.3668200000000001,1.36858,1.366,1.36687,4971
2020-03-10 13:00:00,1.36686,1.3674899999999999,1.36465,1.36561,4761
2020-03-10 14:00:00,1.36561,1.36628,1.364,1.36566,5540
2020-03-10 15:00:00,1.3656700000000002,1.36856,1.3641,1.36601,6333
2020-03-10 16:00:00,1.36601,1.36861,1.36565,1.36805,6612
2020-03-10 17:00:00,1.36805,1.37533,1.3674899999999999,1.37463,5965
2020-03-10 18:00:00,1.37463,1.37962,1.37344,1.37774,8112
2020-03-10 19:00:00,1.37774,1.37879,1.37615,1.3786100000000001,7674
2020-03-10 20:00:00,1.3786100000000001,1.379,1.3755700000000002,1.37729,6055
2020-03-10 21:00:00,1.37732,1.3773600000000001,1.3725100000000001,1.37394,6529
2020-03-10 22:00:00,1.37394,1.3748,1.37049,1.3740299999999999,6678
2020-03-10 23:00:00,1.3740299999999999,1.3760299999999999,1.37226,1.37247,2492
2020-03-11 00:00:00,1.37263,1.37316,1.3707,1.3725399999999999,612
2020-03-11 01:00:00,1.3725399999999999,1.3730200000000001,1.37058,1.37107,3344
2020-03-11 02:00:00,1.37107,1.37416,1.37107,1.37322,2026
2020-03-11 03:00:00,1.37316,1.37463,1.3723100000000001,1.37355,2800
2020-03-11 04:00:00,1.37355,1.37355,1.3704399999999999,1.37173,3163
2020-03-11 05:00:00,1.37173,1.3721,1.36989,1.37019,2081
2020-03-11 06:00:00,1.3702,1.37063,1.36915,1.36915,1989
2020-03-11 07:00:00,1.36915,1.3698299999999999,1.3690799999999999,1.36982,1065
2020-03-11 08:00:00,1.36982,1.3712799999999998,1.36981,1.3709,2407
2020-03-11 09:00:00,1.37089,1.37333,1.3705200000000002,1.37294,2870
2020-03-11 10:00:00,1.37293,1.3733,1.36951,1.37038,5894
2020-03-11 11:00:00,1.37038,1.37103,1.36815,1.3694600000000001,4568
2020-03-11 12:00:00,1.36945,1.37045,1.36858,1.36991,3570
2020-03-11 13:00:00,1.36991,1.3709,1.36843,1.36845,3612
2020-03-11 14:00:00,1.36845,1.3733600000000001,1.36816,1.37306,4267
2020-03-11 15:00:00,1.37306,1.37516,1.3714600000000001,1.37445,5659
2020-03-11 16:00:00,1.37445,1.37514,1.3723100000000001,1.37358,6001
2020-03-11 17:00:00,1.37358,1.37614,1.37226,1.37524,6447
2020-03-11 18:00:00,1.37523,1.37545,1.37121,1.37486,6686
2020-03-11 19:00:00,1.37483,1.37532,1.3730200000000001,1.3752,5575
2020-03-11 20:00:00,1.3752,1.3754899999999999,1.3738700000000001,1.3753,5318
2020-03-11 21:00:00,1.37529,1.3773,1.3751200000000001,1.37713,5403
2020-03-11 22:00:00,1.37716,1.37799,1.3733899999999999,1.37495,7092
2020-03-11 23:00:00,1.37496,1.3794600000000001,1.3747,1.37815,2735
2020-03-12 00:00:00,1.37737,1.37877,1.37628,1.3777700000000002,973
2020-03-12 01:00:00,1.3779,1.37794,1.37663,1.37704,886
2020-03-12 02:00:00,1.37704,1.3780299999999999,1.37699,1.37735,2236
2020-03-12 03:00:00,1.37735,1.37897,1.3769,1.37785,2189
2020-03-12 04:00:00,1.37785,1.38205,1.37744,1.38058,6174
2020-03-12 05:00:00,1.38058,1.38116,1.37811,1.3788,4563
2020-03-12 06:00:00,1.3788,1.37965,1.3785399999999999,1.37886,1769
2020-03-12 07:00:00,1.37886,1.3789799999999999,1.3765100000000001,1.37816,2554
2020-03-12 08:00:00,1.37815,1.37878,1.37784,1.3782299999999998,2368
2020-03-12 09:00:00,1.3782299999999998,1.37964,1.3782299999999998,1.37876,2137
2020-03-12 10:00:00,1.37877,1.37877,1.3764399999999999,1.37647,4888
2020-03-12 11:00:00,1.37647,1.37717,1.37541,1.37657,3164
2020-03-12 12:00:00,1.37657,1.3778299999999999,1.37526,1.37778,2973
2020-03-12 13:00:00,1.37779,1.3801,1.37778,1.3793,3033
2020-03-12 14:00:00,1.3793,1.3831799999999999,1.37903,1.3818700000000002,3690
2020-03-12 15:00:00,1.3818700000000002,1.38544,1.3798700000000002,1.38386,9666
2020-03-12 16:00:00,1.38385,1.38462,1.37648,1.37725,8546
2020-03-12 17:00:00,1.37725,1.38216,1.37703,1.38037,10504
2020-03-12 18:00:00,1.3804,1.38812,1.37919,1.38721,9312
2020-03-12 19:00:00,1.38719,1.3897899999999999,1.37141,1.3744299999999998,10563
2020-03-12 20:00:00,1.3744299999999998,1.38091,1.37075,1.3794799999999998,10432
2020-03-12 21:00:00,1.37947,1.38484,1.37884,1.3846,7114
2020-03-12 22:00:00,1.38462,1.3874600000000001,1.38231,1.3874600000000001,4938
2020-03-12 23:00:00,1.3874600000000001,1.3961700000000001,1.3866100000000001,1.39225,5539
2020-03-13 00:00:00,1.39205,1.39406,1.3914600000000001,1.3915899999999999,1234
2020-03-13 01:00:00,1.3915899999999999,1.39265,1.39094,1.39228,2291
2020-03-13 02:00:00,1.39228,1.39465,1.39139,1.39445,2929
2020-03-13 03:00:00,1.39445,1.3947100000000001,1.39279,1.39334,4638
2020-03-13 04:00:00,1.39334,1.39463,1.39252,1.3934799999999998,3940
2020-03-13 05:00:00,1.39349,1.39414,1.39186,1.39247,3159
2020-03-13 06:00:00,1.39248,1.39396,1.39181,1.3935799999999998,2621
2020-03-13 07:00:00,1.3935899999999999,1.39416,1.38839,1.38916,3115
2020-03-13 08:00:00,1.38916,1.3894600000000001,1.38655,1.38932,6298
2020-03-13 09:00:00,1.38932,1.39028,1.3881,1.3886,3605
2020-03-13 10:00:00,1.3886,1.3891,1.3826,1.38406,9448
2020-03-13 11:00:00,1.38404,1.38534,1.3824,1.3829200000000001,8613
2020-03-13 12:00:00,1.38293,1.38337,1.37836,1.3790200000000001,7081
2020-03-13 13:00:00,1.37904,1.3813,1.37822,1.38124,4735
2020-03-13 14:00:00,1.38124,1.38386,1.37985,1.38171,4244
2020-03-13 15:00:00,1.38172,1.38701,1.3816700000000002,1.38543,7300
2020-03-13 16:00:00,1.38543,1.38845,1.38358,1.38788,8190
2020-03-13 17:00:00,1.38788,1.39311,1.38526,1.3923,12351
2020-03-13 18:00:00,1.3923,1.39944,1.39006,1.39915,8127
2020-03-13 19:00:00,1.39925,1.39955,1.39269,1.39493,10266
2020-03-13 20:00:00,1.39494,1.39675,1.38784,1.3899,10179
2020-03-13 21:00:00,1.38989,1.39788,1.38984,1.39267,11758
2020-03-13 22:00:00,1.39268,1.3928200000000002,1.38266,1.38381,7788
2020-03-13 23:00:00,1.3838,1.386,1.37985,1.3802299999999998,4089
2020-03-16 00:00:00,1.3891200000000001,1.3891200000000001,1.3743100000000001,1.3743100000000001,465
2020-03-16 01:00:00,1.3743100000000001,1.38606,1.37294,1.3846399999999999,6000
2020-03-16 02:00:00,1.38465,1.3861299999999999,1.3787,1.37875,7817
2020-03-16 03:00:00,1.3787,1.38458,1.3787,1.3821299999999999,4634
2020-03-16 04:00:00,1.3821299999999999,1.38477,1.38208,1.3836600000000001,4824
2020-03-16 05:00:00,1.3836600000000001,1.38634,1.3831799999999999,1.3861299999999999,2294
2020-03-16 06:00:00,1.3861299999999999,1.38731,1.38409,1.38478,2101
2020-03-16 07:00:00,1.38478,1.38594,1.3843299999999998,1.38594,1416
2020-03-16 08:00:00,1.38591,1.38784,1.38539,1.3875600000000001,2401
2020-03-16 09:00:00,1.38757,1.3898,1.38713,1.38958,2791
2020-03-16 10:00:00,1.3896,1.39107,1.38778,1.38778,7374
2020-03-16 11:00:00,1.38776,1.3893799999999998,1.3849799999999999,1.38789,7273
2020-03-16 12:00:00,1.38789,1.3899,1.38649,1.38939,5798
2020-03-16 13:00:00,1.38936,1.39237,1.38904,1.39229,6436
2020-03-16 14:00:00,1.39229,1.39245,1.3902700000000001,1.3906,7149
2020-03-16 15:00:00,1.3906,1.3940299999999999,1.38916,1.394,10680
2020-03-16 16:00:00,1.394,1.39873,1.3914799999999998,1.39574,12484
2020-03-16 17:00:00,1.3956600000000001,1.39764,1.3927100000000001,1.3947,13018
2020-03-16 18:00:00,1.3947100000000001,1.39798,1.3924,1.39735,12103
2020-03-16 19:00:00,1.39734,1.40002,1.39574,1.39868,10802
2020-03-16 20:00:00,1.39868,1.4017899999999999,1.39709,1.39804,10075
2020-03-16 21:00:00,1.39804,1.3989200000000002,1.39635,1.3986399999999999,9385
2020-03-16 22:00:00,1.3986299999999998,1.4006100000000001,1.39711,1.39867,9914
2020-03-16 23:00:00,1.3987100000000001,1.4016600000000001,1.39688,1.4010200000000002,3079
2020-03-17 00:00:00,1.40159,1.4018700000000002,1.3995,1.39998,531
2020-03-17 01:00:00,1.39973,1.40101,1.39916,1.39921,4699
2020-03-17 02:00:00,1.39921,1.40127,1.39887,1.40126,3007
2020-03-17 03:00:00,1.40124,1.40159,1.3992200000000001,1.39929,3228
2020-03-17 04:00:00,1.39929,1.39944,1.3960700000000001,1.39747,4629
2020-03-17 05:00:00,1.39747,1.399,1.39685,1.39829,3334
2020-03-17 06:00:00,1.3983,1.39866,1.3973,1.39845,2562
2020-03-17 07:00:00,1.39845,1.39877,1.39753,1.39754,1737
2020-03-17 08:00:00,1.39754,1.39893,1.39739,1.39885,1510
2020-03-17 09:00:00,1.39885,1.3998700000000002,1.3986100000000001,1.39891,3999
2020-03-17 10:00:00,1.3989200000000002,1.39986,1.39841,1.3997,6854
2020-03-17 11:00:00,1.3997,1.40488,1.39931,1.4048,5928
2020-03-17 12:00:00,1.4048,1.4078700000000002,1.40473,1.40655,5910
2020-03-17 13:00:00,1.40662,1.40919,1.40551,1.4088399999999999,7270
2020-03-17 14:00:00,1.40885,1.41608,1.40864,1.41394,8102
2020-03-17 15:00:00,1.4138700000000002,1.41646,1.41056,1.41308,8118
2020-03-17 16:00:00,1.41308,1.41369,1.41108,1.4132200000000001,7727
2020-03-17 17:00:00,1.41323,1.41537,1.4083299999999999,1.41496,10731
2020-03-17 18:00:00,1.41496,1.41963,1.4128399999999999,1.4192200000000001,10449
2020-03-17 19:00:00,1.4192200000000001,1.42387,1.41631,1.42325,6835
2020-03-17 20:00:00,1.42327,1.42461,1.42105,1.42124,9197
2020-03-17 21:00:00,1.42124,1.42289,1.41802,1.42287,7380
2020-03-17 22:00:00,1.42287,1.42769,1.4225,1.42364,6642
2020-03-17 23:00:00,1.42362,1.42411,1.41808,1.42,2144
2020-03-18 00:00:00,1.42016,1.4207100000000001,1.4187,1.4205,452
2020-03-18 01:00:00,1.42057,1.42357,1.4195799999999998,1.42316,1697
2020-03-18 02:00:00,1.42316,1.42432,1.4228399999999999,1.4242299999999999,3675
2020-03-18 03:00:00,1.4242299999999999,1.42478,1.42292,1.4233799999999999,2307
2020-03-18 04:00:00,1.4233799999999999,1.42344,1.42036,1.42067,2069
2020-03-18 05:00:00,1.42067,1.4209,1.4182299999999999,1.41834,1668
2020-03-18 06:00:00,1.41834,1.41856,1.4166299999999998,1.41839,1593
2020-03-18 07:00:00,1.4184,1.41933,1.4174799999999999,1.41841,2050
2020-03-18 08:00:00,1.41841,1.41987,1.41828,1.4198600000000001,1644
2020-03-18 09:00:00,1.4198600000000001,1.4227,1.41984,1.42245,2551
2020-03-18 10:00:00,1.42246,1.42605,1.42208,1.4254200000000001,3303
2020-03-18 11:00:00,1.4254,1.4303,1.42456,1.4290200000000002,5573
2020-03-18 12:00:00,1.4290200000000002,1.43441,1.4272799999999999,1.4304299999999999,5353
2020-03-18 13:00:00,1.4304,1.4334799999999999,1.42992,1.43167,3513
2020-03-18 14:00:00,1.43167,1.43292,1.43034,1.43269,3136
2020-03-18 15:00:00,1.43268,1.44084,1.43267,1.4394799999999999,7798
2020-03-18 16:00:00,1.4394799999999999,1.44728,1.43805,1.44255,10197
2020-03-18 17:00:00,1.44252,1.45346,1.43928,1.45269,13678
2020-03-18 18:00:00,1.45269,1.45592,1.44955,1.45285,12139
2020-03-18 19:00:00,1.45285,1.45969,1.4509,1.45937,10465
2020-03-18 20:00:00,1.45936,1.46507,1.45547,1.45547,13512
2020-03-18 21:00:00,1.45545,1.4611299999999998,1.45045,1.4561,11652
2020-03-18 22:00:00,1.4561,1.4561,1.442,1.44244,11252
2020-03-18 23:00:00,1.44244,1.4533200000000002,1.435,1.45173,4694
2020-03-19 00:00:00,1.44987,1.45128,1.44644,1.45098,333
2020-03-19 01:00:00,1.45098,1.45139,1.44698,1.44807,2360
2020-03-19 02:00:00,1.44804,1.44888,1.44256,1.448,3500
2020-03-19 03:00:00,1.4479799999999998,1.45471,1.44554,1.4545700000000001,4777
2020-03-19 04:00:00,1.45456,1.46506,1.45385,1.46371,5975
2020-03-19 05:00:00,1.46371,1.46604,1.46081,1.46604,3755
2020-03-19 06:00:00,1.46604,1.4668,1.46091,1.4653399999999999,5867
2020-03-19 07:00:00,1.46533,1.46593,1.46081,1.4622,3789
2020-03-19 08:00:00,1.46221,1.46395,1.46066,1.46068,1816
2020-03-19 09:00:00,1.46068,1.46068,1.44671,1.4481,3786
2020-03-19 10:00:00,1.4481,1.4620799999999998,1.44795,1.4566700000000001,7292
2020-03-19 11:00:00,1.4566700000000001,1.45715,1.44595,1.44875,6449
2020-03-19 12:00:00,1.44885,1.45088,1.4471399999999999,1.4502,6697
2020-03-19 13:00:00,1.4502,1.4538200000000001,1.44983,1.45272,6217
2020-03-19 14:00:00,1.45272,1.45989,1.45121,1.45805,9854
2020-03-19 15:00:00,1.45804,1.46328,1.4510100000000001,1.45279,11471
2020-03-19 16:00:00,1.4526700000000001,1.45281,1.4427299999999998,1.44316,11849
2020-03-19 17:00:00,1.44316,1.45285,1.4431,1.44976,9998
2020-03-19 18:00:00,1.44976,1.45213,1.4420600000000001,1.44641,7691
2020-03-19 19:00:00,1.4464,1.45185,1.44516,1.44739,9317
2020-03-19 20:00:00,1.44739,1.45062,1.44639,1.44753,12094
2020-03-19 21:00:00,1.44754,1.45296,1.447,1.45107,10181
2020-03-19 22:00:00,1.45108,1.45308,1.44868,1.4505700000000001,9093
2020-03-19 23:00:00,1.4505700000000001,1.45287,1.44679,1.4515,3475
2020-03-20 00:00:00,1.45106,1.4511,1.44894,1.45014,492
2020-03-20 01:00:00,1.45014,1.45359,1.44989,1.4526,1813
2020-03-20 02:00:00,1.4526,1.45355,1.44992,1.4499799999999998,3717
2020-03-20 03:00:00,1.4499799999999998,1.4529299999999998,1.44777,1.44927,4744
2020-03-20 04:00:00,1.44926,1.44956,1.44035,1.44228,5280
2020-03-20 05:00:00,1.44231,1.4425,1.43751,1.43818,3374
2020-03-20 06:00:00,1.43818,1.44294,1.43801,1.44014,2616
2020-03-20 07:00:00,1.44015,1.44085,1.43756,1.4380899999999999,2414
2020-03-20 08:00:00,1.4380899999999999,1.43989,1.43715,1.43936,2765
2020-03-20 09:00:00,1.4394,1.43981,1.43039,1.43226,4146
2020-03-20 10:00:00,1.43226,1.43451,1.4213,1.42204,8226
2020-03-20 11:00:00,1.42205,1.4236,1.41584,1.41628,10420
2020-03-20 12:00:00,1.41626,1.4264700000000001,1.4149100000000001,1.42277,8908
2020-03-20 13:00:00,1.42275,1.4254799999999999,1.42004,1.42533,8460
2020-03-20 14:00:00,1.42533,1.43488,1.42331,1.4263700000000001,10143
2020-03-20 15:00:00,1.4263700000000001,1.4293200000000001,1.42181,1.42772,8732
2020-03-20 16:00:00,1.42772,1.42979,1.42414,1.42977,6843
2020-03-20 17:00:00,1.42977,1.42982,1.4237799999999998,1.42818,10663
2020-03-20 18:00:00,1.42815,1.43838,1.4268,1.43692,8553
2020-03-20 19:00:00,1.4369299999999998,1.44018,1.43452,1.4364299999999999,9922
2020-03-20 20:00:00,1.43644,1.4378,1.43444,1.43659,11637
2020-03-20 21:00:00,1.43659,1.44459,1.43495,1.44299,9603
2020-03-20 22:00:00,1.443,1.44375,1.43813,1.4410399999999999,11203
2020-03-20 23:00:00,1.44092,1.4433799999999999,1.43244,1.4324700000000001,3904
2020-03-23 00:00:00,1.4356799999999998,1.4357600000000001,1.43509,1.43523,95
2020-03-23 01:00:00,1.43543,1.4488299999999998,1.43517,1.44835,3326
2020-03-23 02:00:00,1.44832,1.44882,1.44359,1.44645,3208
2020-03-23 03:00:00,1.44645,1.44682,1.44371,1.4465,3637
2020-03-23 04:00:00,1.44649,1.44792,1.44137,1.44274,5073
2020-03-23 05:00:00,1.44275,1.44361,1.44015,1.44166,3774
2020-03-23 06:00:00,1.44164,1.44345,1.4401899999999999,1.44317,1903
2020-03-23 07:00:00,1.44317,1.44387,1.44228,1.44373,1659
2020-03-23 08:00:00,1.44373,1.44517,1.44248,1.44278,2310
2020-03-23 09:00:00,1.44278,1.4452399999999999,1.4406299999999999,1.4432200000000002,2979
2020-03-23 10:00:00,1.4432200000000002,1.44737,1.44214,1.44449,8608
2020-03-23 11:00:00,1.44449,1.44651,1.44317,1.44496,11562
2020-03-23 12:00:00,1.44495,1.4479600000000001,1.44275,1.44718,10988
2020-03-23 13:00:00,1.44718,1.4491100000000001,1.44669,1.4481899999999999,9058
2020-03-23 14:00:00,1.44823,1.4491,1.44529,1.44664,10463
2020-03-23 15:00:00,1.44666,1.44679,1.4336,1.43727,16148
2020-03-23 16:00:00,1.43727,1.44579,1.4355200000000001,1.4412399999999999,15499
2020-03-23 17:00:00,1.4412399999999999,1.4515799999999999,1.44074,1.44888,15532
2020-03-23 18:00:00,1.4489100000000001,1.45439,1.44757,1.45394,15906
2020-03-23 19:00:00,1.4539600000000001,1.45601,1.45054,1.4523,13729
2020-03-23 20:00:00,1.4523,1.45423,1.44933,1.4497,12726
2020-03-23 21:00:00,1.44984,1.45284,1.44977,1.4524299999999999,13004
2020-03-23 22:00:00,1.4524299999999999,1.4545299999999999,1.45145,1.45445,12054
2020-03-23 23:00:00,1.45452,1.4546700000000001,1.45022,1.45089,3016
2020-03-24 00:00:00,1.44907,1.45278,1.44907,1.44992,491
2020-03-24 01:00:00,1.44992,1.45078,1.44766,1.448,968
2020-03-24 02:00:00,1.44797,1.44849,1.44783,1.44793,2659
2020-03-24 03:00:00,1.44793,1.44868,1.44503,1.4452,2995
2020-03-24 04:00:00,1.4452,1.4452399999999999,1.44221,1.44284,4850
2020-03-24 05:00:00,1.4428299999999998,1.44288,1.43995,1.44005,3375
2020-03-24 06:00:00,1.44005,1.44292,1.43995,1.44218,3650
2020-03-24 07:00:00,1.44218,1.44345,1.44218,1.44279,3338
2020-03-24 08:00:00,1.44279,1.4453,1.44229,1.44331,3472
2020-03-24 09:00:00,1.44331,1.44331,1.4388,1.43951,5555
2020-03-24 10:00:00,1.4395,1.44169,1.4386299999999999,1.43994,8549
2020-03-24 11:00:00,1.43993,1.44191,1.43814,1.44159,7713
2020-03-24 12:00:00,1.44159,1.44221,1.43835,1.43909,4349
2020-03-24 13:00:00,1.43909,1.4405299999999999,1.43749,1.43997,4758
2020-03-24 14:00:00,1.43995,1.4524700000000001,1.43992,1.45099,6595
2020-03-24 15:00:00,1.45099,1.45285,1.4490399999999999,1.45205,11192
2020-03-24 16:00:00,1.4520600000000001,1.45315,1.4448,1.44529,11201
2020-03-24 17:00:00,1.44529,1.44933,1.4426299999999999,1.44862,11013
2020-03-24 18:00:00,1.44866,1.45072,1.44736,1.4478799999999998,10309
2020-03-24 19:00:00,1.4478799999999998,1.4506299999999999,1.44618,1.45039,7748
2020-03-24 20:00:00,1.45038,1.4521,1.44878,1.44969,8914
2020-03-24 21:00:00,1.44969,1.4506700000000001,1.44933,1.44954,8194
2020-03-24 22:00:00,1.44953,1.4504,1.44787,1.44852,6376
2020-03-24 23:00:00,1.44852,1.45098,1.44438,1.446,4496
2020-03-25 00:00:00,1.4463,1.4481,1.44573,1.4462899999999999,286
2020-03-25 01:00:00,1.4462899999999999,1.44832,1.44225,1.44319,1800
2020-03-25 02:00:00,1.44316,1.44508,1.44298,1.44411,2350
2020-03-25 03:00:00,1.44411,1.4461899999999999,1.44391,1.44551,4257
2020-03-25 04:00:00,1.44551,1.44551,1.44144,1.4416,3322
2020-03-25 05:00:00,1.44161,1.4417,1.43777,1.4378600000000001,2545
2020-03-25 06:00:00,1.43785,1.44015,1.43779,1.4389,1944
2020-03-25 07:00:00,1.43884,1.43985,1.43767,1.43777,2787
2020-03-25 08:00:00,1.43777,1.4384299999999999,1.4337600000000001,1.43382,3204
2020-03-25 09:00:00,1.43382,1.4362,1.4333200000000001,1.4351399999999999,2823
2020-03-25 10:00:00,1.4351399999999999,1.43795,1.43465,1.43654,6706
2020-03-25 11:00:00,1.4365299999999999,1.44004,1.4296,1.4304700000000001,8639
2020-03-25 12:00:00,1.4304700000000001,1.4343700000000001,1.43012,1.43392,4720
2020-03-25 13:00:00,1.43392,1.44136,1.43335,1.4412,6120
2020-03-25 14:00:00,1.4412200000000002,1.4424700000000001,1.43928,1.43965,6314
2020-03-25 15:00:00,1.43966,1.44025,1.43505,1.4359600000000001,6506
2020-03-25 16:00:00,1.4359600000000001,1.43776,1.4301,1.43708,9307
2020-03-25 17:00:00,1.43709,1.4395799999999999,1.4330399999999999,1.43444,13253
2020-03-25 18:00:00,1.43442,1.43515,1.43183,1.43355,10849
2020-03-25 19:00:00,1.43355,1.43391,1.42935,1.4298799999999998,10271
2020-03-25 20:00:00,1.4298799999999998,1.43023,1.42069,1.42371,9413
2020-03-25 21:00:00,1.4237,1.42516,1.41781,1.42011,10416
2020-03-25 22:00:00,1.42008,1.4221700000000002,1.4187299999999998,1.42008,7719
2020-03-25 23:00:00,1.42008,1.42121,1.41874,1.41901,2907
2020-03-26 00:00:00,1.41914,1.41984,1.41867,1.41908,267
