,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2017-10-16,-0.002032521024922296,-0.0025625579292777867,0.003303426958374267,-0.004574922199735265,-0.0013935342277426321,0.004002246597419157,0.0011281473941497054,0.0012923499758814572,-0.00014802753339138164
2017-10-17,-0.0025464745107655062,-0.004614054553275848,8.913053172321383e-05,-0.000637064428757772,0.0,0.00031948882060894856,0.0028659180311974043,0.00593346183532395,0.0057936948232075736
2017-10-18,0.0017832128021681715,0.0011365790198723524,0.006573711156094397,0.0,-0.0025132657741909203,-0.004401943960280846,0.0032653090237390638,0.001986772275385462,-0.0012764026819152008
2017-10-19,0.005499400466886378,-0.003489610581091984,-0.0035479902395580964,0.004070216761353301,-0.017202905909222632,0.0014427703688986437,-0.005413977165075971,-0.0036118159359941338,-0.0020161049302425127
2017-10-20,-0.005753950550989789,0.0023530315612196318,0.008670318846654368,-0.007773215310520748,-0.009718527256614484,0.011309454724806739,0.008059212200252058,0.0064468111863416055,0.004383521566447612
2017-10-23,-0.0029745485748934597,0.0006063362320065657,-0.0007931262808353878,-0.0012800821000394924,0.0005743000875720883,0.0015826544412960442,0.0008125127402110709,0.002389696669996777,0.0046815019832187055
2017-10-24,0.0010208422834638575,-0.004861015192448803,0.004134963882185261,-0.003978699980015904,-0.008359806541324066,0.0022115165794076574,0.006173796240573888,0.0004247929198424316,0.002508953158861793
2017-10-25,0.004411647097483429,0.00969851517789494,-0.0014057285744835113,-0.00930239266231353,-0.003044142381228132,0.009501072610024697,-0.0014135705100173004,0.0012608216983611698,-0.00035282166447681007
2017-10-26,-0.013808606728578782,-0.007644892094489264,0.00210785252820056,-0.005727690743324465,-0.006993035490970467,0.003977698962200932,0.00785028186137312,0.019189181910100217,0.0158149007506454
2017-10-27,-0.0036974976559173423,-0.002510557064396901,-0.0027234807082345824,0.0022168620932616068,0.005540180375615267,-0.0030403453550590376,0.0006013229285221457,-0.0028678950447220686,0.0027749222408726126
2017-10-30,0.0036974976559173423,0.0060753528300371284,-0.00432004198424174,0.001431825822229893,-0.0002908244894715972,0.0019500025679105304,-0.00381449970651286,0.00044175032008997306,-0.002248051838800613
2017-10-31,-0.00042923982287582096,0.00566231553253943,0.004056085271609611,-0.004171017517338338,-0.004226487381677024,0.004276667612349155,0.0033134223797988767,0.002169105206450972,0.0028928356794537535
2017-11-01,-0.002321084214203517,-0.0028648994263332783,0.0047405935501263485,0.0026089239948003384,0.0056797647774062265,-0.0017862001409657546,0.005697451565740426,-0.002328603645544547,0.00283688133519977
2017-11-02,0.0033509504226332254,-0.014142571485762812,-0.0008761938701278282,0.004808638806408694,0.003913332046795948,-0.0043623968847084915,-0.003894747021462572,-0.0017438723287597213,-0.0007858920874594943
2017-11-03,-0.00429812404147123,0.001377410686095093,-8.766162617934725e-05,-0.008201569113417628,-0.0008683068562921337,-0.003519340433001894,0.0012999351863057255,0.0049657100916080665,0.0046231178399529504
2017-11-06,0.00017228012791339897,0.007162481092544082,-0.003160947403174852,0.0053451662364722985,0.00548658609947128,-0.004711803911217172,-0.003303140984388193,-0.005076339758909754,-0.00425390978702378
2017-11-07,-0.001983015694874829,-0.0003796939712244485,0.0026348162089968596,-0.0059989746938912125,-0.006355647567842293,0.005729775104406282,0.0024033658674478832,0.004489097578046053,2.3815194095000436e-05
2017-11-08,0.00069019069256962,-0.003804890063283217,-0.0012287170231148892,0.004307257197580461,0.009374843305344605,-0.0037638247208887365,0.000300015003000342,-0.0006733058960510796,-0.0020382506713843007
2017-11-09,0.004045278142048941,0.002208599199442829,-0.003518962019615657,0.00026045058097479146,-0.0025873235649509496,-0.00362034080300494,-0.006118067325896318,-0.004098567559408739,-0.00035801659192591373
2017-11-10,0.00197365662384949,0.0038722951844903375,0.0005286343735440013,-0.0024770236248969346,-0.0015844439756942386,-7.884880745262501e-05,0.0021104474945459447,0.00018442811966323802,-0.0029525521559774504
2017-11-13,0.0001714383683266152,-0.006080894383933166,0.0007924279525388656,-0.004972530528547181,-0.004913304681825714,0.004013383313458546,0.0002007628996905644,0.0037916714649672834,0.0035849613577267903
2017-11-14,0.011165681739163491,0.003728933965870984,-0.0014091952305594901,0.0010489053013594263,-0.003919012200735705,-0.00015708451179016758,-0.0070507947216336955,0.001896570224602545,0.0013946588029112306
2017-11-15,-0.0005934969863471695,0.00045565006863668156,-0.005125044353862407,-0.0055190678857203745,0.00014542281709623017,0.002588744336488813,-0.0009101482147218926,0.007841649417219987,0.004101167744214873
2017-11-16,-0.0017826073223509153,0.0018205269383780864,0.0015933437025861252,-0.00013177834900796048,-0.0037878833169369686,-0.0005485678598440291,0.005750331103644478,-0.004241955469631797,-0.0036724329815496226
2017-11-17,0.0016977932770942117,0.0015145781009649473,-0.008527321169030877,-0.003167901276556806,-0.00614936051993259,0.0004702194444006491,-0.0050423664723043896,0.003683872349293349,0.0034588743826313717
2017-11-20,-0.00484633010779284,0.0015122876228122473,0.004627989748358097,-0.0018525875352776722,0.0,0.004456091491970321,0.004337963927455043,0.006170095914169504,0.0067877844457706615
2017-11-21,0.00042605769465595134,0.000302183276455259,-0.0015106414211478736,0.00370174933547579,0.0029329834781226527,-0.0032815093123724492,-0.002015317086776619,-0.009488622520548162,-0.006491187595827341
2017-11-22,0.007130760266034958,0.006474951096388348,-0.010998456645906707,0.005133278794242024,0.007876353437274997,-0.006437958956043571,-0.009526777232007592,-0.007234276903523185,-0.010997117066138706
2017-11-23,0.002450049804133936,-0.0012014719474892077,0.0,0.0010497311028241363,0.0011616089588438183,0.001338108743877492,-0.00020368673051374825,-0.002074829632332964,-0.004905270968751818
2017-11-24,0.006895419181207063,0.002101629535838312,0.0027833912470276445,-0.0010497311028241363,-0.0021791248544681396,-7.86627335707113e-05,-0.002345384239356641,-0.0008114588261087796,-0.002340875880403992
2017-11-27,-0.0029373526218047785,-0.0014256239518268266,-0.003952929412814221,-0.001971220823594133,0.005221943981151722,0.004473929208129251,0.002243525313880248,0.002702305973055097,0.0030276187583404557
2017-11-28,-0.004886689309854336,0.0015755714704763224,0.0035045190201161702,-0.0009212345193209126,-0.001737619898540932,0.0035960013734903096,0.002543365733402067,0.011355511561719211,0.005788415345426401
2017-11-29,0.0005910415167625638,0.005234048138598124,0.004028473287428724,-0.003297068598378694,-0.0027574213828707728,0.0038940859176731235,0.00040633889222244785,0.0012605298317769353,0.002129187407248878
2017-11-30,0.004799807118113841,0.008613701435040255,0.005435038103956735,-0.0005285412385198085,-0.007146533734074034,0.0024842804485467607,-0.001016156982062713,0.007614142791936729,0.0009435258706500527
2017-12-01,-0.0006722689328820253,-0.0035552959455229516,-0.003293136348000658,0.006192786113237925,0.008598755888802156,-0.01657453313100904,-0.007551826888990462,-0.004047223062397798,-0.0028212810106311714
2017-12-04,-0.002525041321402549,0.00022257669713859896,0.002137323816573833,-0.0019722575586416657,-0.004654553857886712,-0.0009464469513179863,0.008974157719041798,0.005584723965859961,0.007965129273751259
2017-12-05,-0.003376670437813173,-0.002748581012045226,0.0016888142318842725,0.0011838212497303213,0.002475429003418572,0.0014193347281000468,0.0024335846526737006,-0.00838882559051779,-0.006804571357880818
2017-12-06,-0.0025400064456084226,-0.003726342067130628,-0.0027569051211431272,-0.0056687252189531745,0.0010175158956243213,0.007692345623155683,0.002528702100999128,0.0012338064489281209,0.008726713357590121
2017-12-07,-0.0019517168569700427,0.006029720133483019,0.007099151298788797,-0.007031538092336309,-0.007583527666514822,0.005069620497911598,0.00453561227073961,0.005316948957652112,0.005897560571769489
2017-12-08,0.0,-0.006253742835386933,0.0034426480574145657,-0.000266311586127832,0.0023395243892134765,-0.00046688974468872546,-0.0017110366008251101,-0.002660969030479965,-0.004831298193923139
2017-12-11,-0.0003398182005344974,-0.0036661595064120256,0.000704721664120278,0.002261391053498707,0.009448431362828746,0.0006224712308057212,-0.000907029540642687,0.010577794321144918,0.006856090814775673
2017-12-12,-0.002296798253531157,-0.0017254965082385554,-8.806305320341323e-05,0.004242912756051709,0.003177815761077174,0.000777544553597076,-0.00020167389399803302,-0.004279999360375264,-0.00977323882376302
2017-12-13,0.00712833975664412,0.0076296278551052366,-0.008934554546434548,0.010398250978949863,0.012896009069983838,-0.0038157582411215696,-0.0062721500511727125,-0.002591234444935253,-0.0008910697584312288
2017-12-14,-0.0040671128762592434,0.0008193363834023693,-0.0013337484749564865,0.0037901110521161296,-0.005854232468917253,-0.0015616462922281027,0.0037477886359322757,-0.003272616439593534,0.0031212011690828767
2017-12-15,-0.0024652539369433846,-0.008298802814695028,0.0018667501754139337,-0.002612331684142266,0.001431024857831531,0.005377404533349672,0.0014144273928106271,0.010251212299678514,0.007637184109207329
2017-12-18,0.0028048125140599234,0.0047185797019942965,-0.00044414835284900533,0.0023514053943383684,0.00028595939571468554,-0.0003109452761371756,-0.004857817467212358,-0.002831052664633571,-0.008004576280775666
2017-12-19,0.004910686356364047,0.00014943215807844412,0.0030163259207141024,-0.0001304886802921401,-0.003293480459669984,0.0012432014033204042,-0.0008119354957366338,-0.0012089222316089554,-0.003372083792788416
2017-12-20,0.0026148216155373882,-0.0006726206299699777,0.004507498020196898,0.0005218525884901903,0.005863441896998889,-0.0033446147928880288,0.0020286040023048176,0.007291158248195817,-0.0005829551230172036
2017-12-21,0.0002526847770867313,0.0007473283361045802,-0.0006174745487950162,0.004554630815959748,0.0005702067153782187,-0.007429164179086484,0.0016199254327101537,-0.006656591079520879,-0.0028244061606699233
2017-12-22,-0.0010111224319488965,-0.0017196908795265586,-0.00035301385945984975,0.0009084420844079899,0.0007123014760889168,-0.0008637952557198625,-0.0005059448628038435,-0.004402360629868429,-0.007402649874916456
2017-12-25,0.0006741952050419164,0.0005984888336045269,-0.0002648421997379913,0.0010372099983408933,0.00028477858657499633,-0.0001571338783874221,0.002022245380767798,-0.0008057969707482293,0.001141518343187542
2017-12-26,-0.0010114633364007863,0.00022434099925827677,-0.00026491235971093374,0.0014244094347508618,0.0022753138371354176,-0.0031478738514488513,-0.000707320799458757,-0.0002767666453693529,0.0025067629724180307
2017-12-27,0.0025267426902275125,0.0019421833250790055,0.001059228627589448,0.00516263407880696,0.0024118618487422028,-0.0025254531613737308,-0.0030370543692290527,-0.004462893085181996,-0.008626084370907616
2017-12-28,0.00461584471088633,0.0032038175152499515,-0.004243662986002761,0.0033414759274935923,0.003818687901893991,-0.006739371394931276,-0.00783758910492458,-0.002505523748472349,-0.00372845676934741
2017-12-29,0.005177896986926694,0.005193660583833304,-0.0015960280032771834,0.0019227077640205925,0.0019743343037175176,7.95513305377471e-05,-0.004403714423727601,-0.0057366646543743904,-0.007559976841477134
2018-01-01,0.0005829204478674244,-0.0007403020770436197,-0.0005325759046526102,-0.000512360713142701,0.0009857073247592774,-0.0020703941143083437,0.0007182065665515443,-0.0011220060692171963,-0.0009169209217456675
2018-01-02,0.0039051190003715763,0.006422345184146971,-0.0030232994751582254,0.0031979560353164183,0.0,-0.0026339960154304065,-0.003390356152453842,-0.00819701828574404,-0.000954490460258306
2018-01-03,-0.003655399933023218,-0.005460059311008902,0.001957295998533226,0.0007659900795825014,-0.0018313733371024266,0.0019163212507645744,0.005541886104904154,-0.0028830535962240944,0.001064565372462578
2018-01-04,0.0044014521083824976,0.002586176488533376,0.002130871799807643,0.0035668827625711386,0.008704252624864517,-0.003916401920711715,-0.002972379577855226,-0.004600495369845081,-0.004903953824771268
2018-01-05,-0.0032369202848791245,0.0014748177586568212,0.002657220341190758,0.0,0.002652336307471359,-0.006024356546874193,0.0005131099707220803,-0.002022496300104759,0.002589832372094314
2018-01-08,-0.005167539420556255,-0.00022108404968634865,0.00035376315925716995,-0.0028014789747255187,0.00041814761219760577,0.0007248419759228464,0.002561608040421038,0.003310789118914581,0.005452269591594838
2018-01-09,-0.002510041478478081,-0.0020658115654182962,-0.0038982950049826215,-0.0022979711376237,-0.0018132371241807999,0.00345590056633574,0.005917780763581178,0.002818539934717812,0.003371370909701632
2018-01-10,0.0009210802409621577,-0.002440197905501873,-0.010799337406703025,0.002425481498013221,0.004874322024524702,0.0066371040491702005,-0.004894972041909765,-0.0033138407781874157,-0.0035542609384378032
2018-01-11,0.007005866853620618,0.0022924765077888543,-0.0016165248244028874,0.0062281739298395145,0.008714350741270749,-0.0022341029000373658,-0.002456500723519956,-0.007484059895698447,-0.0084370085789085
2018-01-12,0.014030105522176622,0.013936996659190515,-0.0017992088336864498,0.003162758028927737,-0.0026201490546602924,-0.004804236960799069,-0.008748962193235447,-0.011723493126791329,-0.01019691806588785
2018-01-15,0.005068268839852286,0.004651171175730773,-0.004693149408343977,0.00604459717271516,0.007976936810896063,-0.0024108015533516325,-0.004351436621682803,-0.004796657870702603,-0.003472074472633757
2018-01-16,-0.00032621106144764545,0.0,-0.0008145165389903397,-0.0005023232555706469,-0.004393197620420675,0.00048262549199348803,-0.003744933119063945,-0.0009011468019406443,0.0023533670843636223
2018-01-17,-0.006054178681762751,0.0028237357212336223,0.007576477119207503,0.0011298726956825433,0.0006877106384787779,0.00024122542632951105,0.006647993737495576,0.0006600744092715161,0.0012926161114727996
2018-01-18,0.004258113214046205,0.004544642628118267,-0.0016187053894167747,0.0038820410658632343,0.0038424639015451345,-0.0016092697389964716,-0.007273515025614727,-0.004247316845606974,-0.00399510167523065
2018-01-19,-0.001308258567625037,-0.002594409065499681,-0.0030647220670756425,-0.0007501875820694337,-0.003292635708999292,0.006021454506991181,0.004058911749281406,0.002113196804416795,0.004268325720646171
2018-01-22,0.0032674428677724188,0.009265643591977457,0.0013532412187355902,0.002747940774897012,0.006983938006879742,-0.003929908414301714,-0.0010391770653546198,-0.0013361415498116536,-0.004205974195196305
2018-01-23,0.0030129089197772907,0.0009290028180916621,-0.005514636766286607,-0.0021227453809785635,0.0036777266815717913,-0.0020110210694950226,-0.0042719523159886405,-0.0037635036033556446,-0.001472533772457929
2018-01-24,0.008823467613964187,0.0171380159446744,-0.009930387257282902,0.007720123015138108,-0.0024503143215436896,-0.005733451325982741,-0.013032239096234972,-0.009761563313569699,-0.01014179470102583
2018-01-25,-0.0009675859487358052,-0.00704625237788381,0.001738096764690944,-0.004475392850249116,-0.0016368848287261484,0.0023458049179725105,-0.004878058453432914,-0.0006584766188226787,-0.0005552400925030732
2018-01-26,0.00249768489835564,0.0012719950835244909,-0.007615065011393973,0.010411596282596663,0.003407158321614201,-0.005590454098089975,-0.00886237181630365,-0.006777754046581652,-0.0068522480834651844
2018-01-29,-0.003546960590895959,-0.006091964721216481,0.003493613923897243,-0.001974821673647792,-0.003680233145812617,0.0025965610174464304,0.005454850682963794,0.0027010547931838325,0.003134301567878417
2018-01-30,0.001533185694724687,0.005173463932440114,-0.0016533484063874226,-0.0013599557019665087,0.0010918521625168376,-0.0003242016562680361,-0.0028841551798630266,0.0013348454922263997,-0.0003167905344136912
2018-01-31,0.0009671180637748356,0.003105373375603182,0.0037619900311600674,-0.0034700741227696452,0.0046271176731441654,-0.0017037852484724225,-0.0037511431370906984,-0.0016331613071223217,-0.0014458383940958441
2018-02-01,0.007703456487358651,0.005130919708438875,0.001921405961906153,-0.001988319283113965,0.004335462691136993,-0.0038237853204962646,-0.005167413802197693,-0.008598505255231537,-0.004834615014766008
2018-02-02,-0.0037640696345798974,-0.010288301587558946,0.007013737364093053,-0.01352556624464113,-0.013200164451385221,0.013038205511369527,0.00527478482286238,0.011719925768222339,0.007850749808328228
2018-02-05,-0.0077326200843198245,-0.011326117442659323,-0.009851397742308698,-0.006705066552468525,-0.004806051132099143,0.008811335445026242,0.0003220439081023929,0.013372154119321689,0.009708752997765746
2018-02-06,0.0008082767979653294,-0.0007166404205228849,0.004299114785212055,0.0035479003257796737,0.010542988052396174,-0.003755347787568558,0.0044977587068315145,-0.002721576871388187,-0.0035275619223278376
2018-02-07,-0.009171769988372325,-0.0048868225171259105,-0.002101512948483375,-0.010553852171550165,-0.0141282097636381,0.0060654615324877426,0.008511595167687937,0.011550674781894976,0.016537960639926297
2018-02-08,-0.001387132530362739,0.0023026562667674,-0.005411119728619518,-0.005383248068150465,-0.0029051690904075556,0.0027809799020347137,-0.008191099464928443,0.0026651356868212517,0.004048988348199334
2018-02-09,0.0004081799313786494,-0.006200452453258731,0.0005516227040684996,0.004104148379814154,0.005112980115554389,-0.001747141486360848,0.002560274494347037,0.004355001911339862,-0.004543890862507283
2018-02-12,0.003259455297709407,0.0007952286701383149,-0.00128759329846595,0.006252013985061339,0.001239754962841011,-0.00031799030397530736,0.000745513640152462,-0.005958284565019678,-0.0019944632401958096
2018-02-13,0.0048693490141821505,0.00403866119406987,-0.007760571099853841,-0.0003816551156306802,0.0013757052658051605,0.0011919426100287789,-0.004695345303199802,-0.004304948468448977,-0.004523938564054308
2018-02-14,0.007982947687855124,0.007528806221998974,-0.0075408819846130015,0.008489122884205308,0.012568471458076214,-0.007893204225355055,-0.0059003550463919835,-0.010331197445384799,-0.009072031087328458
2018-02-15,0.0044075881748305845,0.007117974390535853,-0.008257530265178836,0.0023943052204360438,0.005550681008278602,-0.00096099951337561,-0.007993993094284071,-0.004355681791066157,-0.002630603345830984
2018-02-16,-0.008028302594180414,-0.005191122768505196,0.0007535085597174529,-0.005047329327243971,-0.0028391826007806986,0.006150424755601069,0.005408342009261324,0.0019296333253171483,0.004313576828058885
2018-02-19,8.060290980868579e-05,-0.001855420499460192,0.0035714323675968274,0.0010115059656209957,-0.001897276622794708,0.00023886301319825387,0.002693241595643492,-0.00016708759927563932,0.0019682454499658775
2018-02-20,-0.005657952371406844,-0.000285755109817043,0.006918501792387843,-0.003798434549285107,-0.003260872454697583,0.00690232420205486,0.007075501216200347,0.007835846656619072,0.013917356140458192
2018-02-21,-0.004305274510751689,-0.005588608082783275,0.004183912011917812,-0.010072119316906436,-0.0039544607337891335,0.00433908613415282,0.0030931708305638045,0.003437567043688361,0.0027751585774327125
2018-02-22,0.003737714597677133,0.0027265569018694036,-0.00960246039661694,0.005367425026496009,0.0031375784555524033,0.00015743073080373704,-0.006517465241347539,-0.0018446316922333672,-0.0003572550531072416
2018-02-23,-0.002842641508097099,0.001074229343822175,0.0013106161771201386,-0.0003824335568313464,-0.005463001841197412,-0.0056831789242269,0.0034242944107837348,-0.0002037541712978097,0.007010851904846849
2018-02-26,0.0017877462911913278,-0.00021475357110339877,0.00037414648271116846,0.001528857477055029,0.0001369394045275807,0.0037923724048620766,0.002027640628525576,-0.0036107801123188565,-0.00268311819047673
2018-02-27,-0.006843203894567884,-0.004232886472253339,0.003733785724867822,-0.008437789769772913,-0.00935486255452539,0.007463600659948805,0.0009590282582771087,0.005697294864207336,0.009049614472464995
2018-02-28,-0.0031931905791549586,-0.010770280119795583,-0.006074501179619496,-0.0034724489910969436,-0.0031840547423764853,0.004295707000170013,0.006052580197515006,0.0041726706620632825,0.007967880182199849
2018-03-01,0.005968702564990658,0.0011621151801774476,-0.004133013585690293,-0.0007732955663092844,0.005117222977669922,0.00046750818990815013,-0.0029686196525625583,-0.006921673335037681,-0.005102792209025875
2018-03-02,0.004067691908732185,0.001885561513035039,-0.004622867801735708,0.0005155968147221301,-0.001794960785691968,0.00349936202190948,-0.004682852320848412,-0.0072266201804689345,-0.0005214175399306242
2018-03-05,0.001541394861626466,0.003399518662170642,0.004246290881450676,0.0006441224055229178,-0.0013829348076002113,0.006345297154601914,0.002663401137649929,0.0037797055830885995,0.0021203519245527325
2018-03-06,0.005497184417228768,0.0028121300574137087,-0.0006593510341073028,0.008208331325126828,0.008817913295118218,-0.0068111718427391055,0.0008507923516500385,-0.005282740840517164,-0.006861944497135397
2018-03-07,0.0005641749091817583,0.0005758710208094153,-0.0005655042563521562,-0.0005110514995602944,-0.0009606807847887255,0.0027919980910310893,0.0029720858306991824,0.0033113888023028615,0.002969166677914359
2018-03-08,-0.008008779610806066,-0.0061356528430121515,0.001507301274543238,-0.004611254488405353,-0.0026122239367857847,-0.001239925763320382,0.008022844679734846,0.0047043269331719095,0.0047396613386720965
2018-03-09,-0.00040619034637862095,0.002819856537555898,0.005538620119701854,0.007036426396288292,0.0022002209096023684,-0.006534954017360706,0.000210260724071612,-0.007977148136109946,-0.0030157532257804043
2018-03-12,0.0021914703791015844,0.004035169043478615,-0.003751645743400367,0.003690275868230314,0.0021953905634357063,0.002338817624944811,-0.0038969979277809763,-0.0043546668830400925,-0.00027902293628256913
2018-03-13,0.004530019071749852,0.004018951871383458,0.0015023477004127983,-0.0016525777612149128,0.003966902131100791,0.009609497380947296,-0.0037003795461594685,-0.0011239512587439826,-0.003025720916536745
2018-03-14,-0.0017772037959847276,0.0,-0.002442462463646322,0.0021605142800719956,0.0009551750743274634,-0.0008487327387305399,0.0008470090501092667,-0.0007629392928181211,-0.004134127021430345
2018-03-15,-0.005106808002047131,-0.0017921794108370914,0.00018809367120198317,-0.010079830160781567,-0.007392230787490461,0.007459564717000933,0.006855482209600937,-0.0021237754191534286,-0.0004033514896186752
2018-03-16,-0.0012197602650755868,0.00035869292683454734,-0.0031080787911861307,-0.010960073608543536,-0.008278192969371267,0.0033654613377595566,0.000630450793184141,0.00016851274579554598,0.0017100702853043437
2018-03-19,0.0036548264033765265,0.0058642805547263754,0.0008486163349310516,0.0006480461635649526,0.003595633800570208,-0.001375410929749632,-0.0009458253030255118,0.001036376919376636,-0.002970063234565057
2018-03-20,-0.00756808755244201,-0.0018556853515855343,0.004044590003169368,-0.004545167229929203,-0.008317209021268479,-0.0005353933356695428,0.005661579391967826,0.0030381603082414443,0.006405780986945331
2018-03-21,0.007811268358568851,0.010163917058291505,-0.004515954612414497,0.010616360715152484,0.0061060417300835,-0.012936193333705714,-0.007134643631400775,-0.006410319868066061,-0.004705776296938691
2018-03-22,-0.002922080001270394,-0.0031873101318157238,-0.007287213433684769,-0.00931563212385278,-0.002909596787678048,0.00278616386410685,-0.0005266206872982654,0.006862023119620808,0.008917279787965082
2018-03-23,0.004137097768500214,0.002550660303075103,-0.005142378725665253,0.0007796258191149485,0.0036011119248397505,-0.0034063670005078373,-0.0018981340719571166,0.0009672490259458044,-0.0010663694768613396
2018-03-26,0.007339630480713816,0.006840406066655591,0.006376419415755841,0.006344295248837006,0.00894645014711215,-0.004040723502389265,-0.0019017438378176807,-0.009766917018520616,-0.006812761298455872
2018-03-27,-0.003300200202198067,-0.005072934151194253,-0.0006642942118544326,-0.00894541519634301,-0.003293991449458522,0.0033425348855319337,0.0012682309879950976,0.004662194737446335,0.004749503533230559
2018-03-28,-0.007688921373397162,-0.005666941566531858,0.014232767709913219,-0.0022162840699492814,-0.008560041223726611,0.002867218826603679,0.010401985044292773,0.01868877394274948,0.014569746230304492
2018-03-29,-0.0006501950814234991,-0.004200041767695284,-0.003938489712203008,0.0020860503001488007,0.0030458281888354755,-0.003022438074101963,-0.00031362709995192556,-0.002827054998362666,0.0011368465105596748
2018-03-30,0.0019493183560496397,-0.0002140334613813799,-0.0014103711613406844,0.00013023376980048074,0.00041462235408440407,0.0012410798986740579,-0.0025125641358832093,-3.825823030645381e-05,-0.0023229370440747132
2018-04-02,-0.0017867299482449417,0.0020670736894341513,-0.003676301449250019,-0.00208577836013929,-0.0033218023624549953,0.0010072444968882155,0.001152375592405351,0.0060140423734282855,0.005928351453083458
2018-04-03,-0.0026045920633563646,0.0009252340434430795,0.0067764965200209915,0.002866825002291906,0.005943759291299866,-0.00824265942058,0.003970747118943636,-0.006434979538828323,0.0005956706832153102
2018-04-04,0.0006517842824844688,0.0015638331307614162,0.0015933271096564283,0.004025718052923455,0.006730332389827343,-0.002893226399486637,0.0019794766061383,-0.0017238631563500917,0.0007500402158857611
2018-04-05,-0.0030997659211245976,-0.005412733106750167,0.005696424798085076,-0.004155850137172401,-0.0038403558377134717,-0.0015673984400129404,0.0028062170886473323,0.0008559183439942331,0.001878582342117241
2018-04-06,0.0033440755440670156,0.006335668105351133,-0.004292653101559907,0.0,-0.0019257227409183453,0.0025066596236549554,-0.0045771431205157,-6.384921371882513e-05,-0.0032123763496203495
2018-04-09,0.0032517710142841716,0.002763705121617943,-0.0014974265783544993,0.0016903976458702563,0.005902961749059743,-0.006672186140435632,-0.0030282485419023536,-0.0057760321442983376,-0.0040001247403731455
2018-04-10,0.0028366514138040977,0.0031794282621159797,0.004019260446490591,0.008280549319821362,0.007635706583738577,-0.007510213567790663,0.0007317965932141027,0.0012194575567550103,-0.006204901000841367
2018-04-11,0.0008898597035846556,7.053927276934324e-05,-0.0038319594532474355,-0.0007733952434997304,-0.0002717022160445004,-0.0016677921508699012,0.0008356837423564648,-0.002620459051955404,0.002284808228378843
2018-04-12,-0.0032396561905376486,0.003590920950714338,0.0050439113099791655,-0.00012895737976470478,0.0021715535135078956,0.00047679594037400297,0.004895588132895541,-0.0003988087250452743,0.009825093379026484
2018-04-13,0.00032443831901116105,0.000702592595472673,0.00018632383135663844,0.0012888260580264377,-0.001492436339699088,0.0016669978061554236,-0.00020783539511576993,0.0005145621189996952,0.007878487572079873
2018-04-16,0.003965850368056578,0.00706865105122062,-0.0021448229418723486,0.002187199328029299,-0.00027159152801392583,-0.0032572024825158197,-0.0022890448034715016,-1.286082656548615e-05,-0.006772943692426647
2018-04-17,-0.0008080808520534444,-0.0035630735987587925,-0.001120866921011654,-0.0019296333253175924,-0.002856173311937271,-0.001273986954698214,0.006541060543380994,-0.0018021501948939367,-0.0016052226679783566
2018-04-18,0.00032331070440050347,-0.005966814235152218,0.0021472257701482533,0.0023151135742284223,-0.0031375784555524033,0.0062745926840904465,0.002480621427076349,7.730165687069857e-05,0.00021417862579209412
2018-04-19,-0.0023463743116543256,-0.008200823620821251,0.0013047532139900397,-0.0069614822843733215,-0.0064423497439124455,0.0033198987096702826,0.002680413975945699,0.0038189825184606896,-9.518483712778192e-05
2018-04-20,-0.004627946391826343,-0.006195056662911258,0.0026972996867673515,-0.007531525018193541,-0.008978580932873625,0.006998809679769347,0.003391750001120901,0.004047344015651877,0.004961316733258059
2018-04-23,-0.006449791718597969,-0.004294924282880641,0.00970567308309711,-0.008771411869880952,-0.008220178645122422,0.006872342549504279,0.0036870176958509436,0.008134628293641644,0.008641119460344626
2018-04-24,0.0019638333780608863,0.002722259722559295,0.0010113548418706486,-0.00013150108507342662,-0.003924871873297209,-0.00124600903901953,0.000715344162127849,0.001937948281932833,-0.0013742800408089728
2018-04-25,-0.005903108065916901,-0.0032963125511824565,0.0055899343725727135,-0.0051420773858635305,-0.007188698235067403,0.000856797964943451,0.004484769518725874,0.008856471860418935,0.0067124959906625925
2018-04-26,-0.0047807542423957405,-0.0009335392584912117,-0.0011886802478588976,-0.0014551229500541218,-0.0009907296826222045,0.0020222453807677288,0.005881176959684544,0.002655478481588869,0.011515461682028327
2018-04-27,0.002228367199492126,-0.009963981352255846,-0.0022899025348550595,0.0035678927839017938,0.003251575636449011,-0.0032687397771268,-0.0014164308317133924,-0.004036104752051628,-0.0006234486145482165
2018-04-30,-0.004296107070249411,-0.001306999895612171,0.002655800819215237,-0.006750075262364652,-0.007082182576291396,0.001168634000010299,0.003234613150772017,0.006721978056976496,0.010386122774684647
2018-05-01,-0.00706246963612539,-0.01088515697163589,0.004744534447620907,-0.005326244282674086,-0.004273510777382028,0.0004670714704248513,0.005735864782450566,0.009214365988095441,0.012449047645305189
2018-05-02,-0.0035081893648400697,-0.002795147093834549,-0.00018206645475871142,0.0004004538530455459,-0.0014285716715258245,0.0027202441676087985,0.002205072558313944,0.003960108063997936,0.006503392746888714
2018-05-03,0.003091192569672885,-7.366211192599836e-05,-0.005935277433740893,0.005191359412732299,0.00669661261541632,-0.0028759104194798213,-0.0013024096415995999,-0.009239912111953519,-0.011925116639806443
