,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2016-01-22,-0.004037073103878297,0.007968726636033985,0.00904142371142136,0.003981802758022568,-0.001220442561859214,-0.01664278064055036,0.001870723727764945,-0.01678346905572692,-0.00638572514083835
2016-01-25,-0.0018404348619979333,-0.002160656006978401,-0.0001682510309342078,-0.001988919536169975,-0.002751453891126021,-0.0005595579638200676,0.0017690422303946532,-0.0018975014357049957,0.0008135183955157999
2016-01-26,0.0015645854740136689,0.0024391105858746487,-0.0020212235279339907,-0.0015655023477642582,-0.0032196271583740943,0.0023061612652812147,0.0014718150132757464,-0.0016504565265877957,-0.0036427368924294434
2016-01-27,0.003946588574403512,-0.0008355964555547546,0.003786449052502583,0.00865069565460036,0.002913442220280893,-0.011866866779899288,-0.0009809692762329202,-0.005185323707913803,-0.0018672398292385317
2016-01-28,0.004660734961880908,0.003685294300627695,-0.0006720994960209836,0.006614618445779319,-0.0026063640664783505,-0.002404527325433281,-0.0010801788255072296,-0.005051211548192658,-0.0022687149397260242
2016-01-29,-0.0017338143687254393,0.0003469692273107561,0.022437371381646365,0.001681850431481502,0.004442069033559981,-0.0009917824559061983,0.007731871158633018,0.005417579018859975,0.008916506715066053
2016-02-01,-0.0032933887603351086,0.0022177568172329076,-0.001644872482057913,-0.0028046575669852247,0.002289902534854893,-0.0033367678540509593,-0.0006826937408568844,-0.0014433488192517885,-0.001846701144449625
2016-02-02,0.0024710578628825003,6.922571045631098e-05,-0.003710885386550622,0.0011228071355037228,-0.00045756120679346646,0.0014212623199716945,-0.002539807949238134,0.0026102501425873115,-0.0016637874190656987
2016-02-03,0.01865489215350942,0.013954514118978023,-0.00829604890793334,0.008381107866243076,0.02158085715634961,0.0014901546131617094,-0.002742411121309893,-0.00038881583198957514,-0.0006057005927688763
2016-02-04,0.008309183388785307,0.001296176461446641,-0.015108563372275619,0.00748340521145463,0.007288987273275538,-0.02186388658618621,-0.01203763919041023,-0.01784133643926067,-0.014588861326912284
2016-02-05,0.0006226373338800578,-0.0051948168771039915,-0.006874045822901742,-0.0033190460561651203,0.0007407956483677647,0.008731159121346699,-0.008873880455680248,0.003301407257856326,0.0036348227330331717
2016-02-08,-0.002671179577775795,-0.0030886465406507746,0.0008512087677736702,-0.012545467021532586,-0.013719272741358202,0.004229851809673668,-0.0012025254480477318,0.00422706293087538,0.0016831156907355371
2016-02-09,0.010818585609877682,-0.0021332974405009475,-0.014397369266378135,-0.004639727128212978,0.0013504390978714698,-0.001288567720710898,-0.00987513063254525,-0.003206299589720185,-0.0017302366030054195
2016-02-10,-0.0023842123528678844,0.004262053609197292,-0.00510580486986445,0.004078481147435864,0.0038910554929664776,0.00278980115846178,-0.005585188420811108,-0.003204982073643503,0.0002591375445906152
2016-02-11,0.005730169511641001,-0.0009608126468342304,-0.014506939721469436,0.0039221229715326045,0.005956830719191508,0.0012136357013474708,-0.005923824901418802,-0.0004769799119017648,-0.001626610761883196
2016-02-12,-0.003698815313457532,0.0004118898939265425,-0.0005283085444709457,-0.0033608769907554903,0.0005937361017527287,-0.0036453347968954386,0.0029662989069785643,0.004400511011072972,-0.002906188915633212
2016-02-15,-0.006461629032538871,-0.00020592374030276028,0.010426344068471316,0.006013583607395012,-0.009392540164491425,-0.0070422826254129545,0.0099594319159195,0.0029499058334780948,0.007085246764995556
2016-02-16,-0.006056845807758157,-0.0035072071159868434,0.0012195123462612756,0.0013933400610046665,0.0,0.0032398602802546916,0.000707606802333045,-0.0018846223905248927,0.0009628256150895353
2016-02-17,-0.0012515646189416585,-0.012268391617921814,-0.003138898732064632,0.0006959426824145187,-0.003902151131825793,-0.0009348819493609217,0.004637572582294022,0.0005900490143253556,0.0015831230695653176
2016-02-18,-0.0025975203820610276,0.003828355352710422,-0.001573151871369305,-0.00027831895531726936,0.002703110220784677,-0.01063262702207285,0.0027120703680860946,-0.004044764422424407,-0.0016300686713579537
2016-02-19,-0.0009870340430749441,0.001041558265184539,-0.00834399465772151,-0.0032062479547473877,-0.003154339829102737,0.006884334592028807,-0.00010031599546957929,0.001786812871697574,-0.004010236756494923
2016-02-22,-0.00035916315372193364,-0.005358211908089661,8.81950875912807e-05,0.011798318550903464,0.011814988258633086,-0.002458424954754179,0.003605050970275227,0.00023181955269890864,0.002847630273483226
2016-02-23,-0.0073914163805125915,-0.012356236959490452,-0.003003005259770042,0.0016544881755591878,-0.0016367833428769796,0.0005789969040668197,-0.0001999400186606466,0.0006488089948613052,-0.00015276594524271658
2016-02-24,-0.0006335128498224651,-0.009083230205285231,-0.006923514253290186,-0.0063571247811679,-0.006124449646018604,0.002745666464775809,-0.0049110597327854675,0.014579327846126588,0.004818495427276748
2016-02-25,0.00036205648476597685,-0.0022123113394229565,0.006658109731008999,0.004288586499631375,0.008355763327454246,-0.008987521539428223,-0.00010047726710285879,-0.007964699652458052,-0.0011468293768612803
2016-02-26,0.0016276339609176682,0.00328103004753455,0.008633654192798268,0.0017929802748328783,0.006664223109128065,-0.012454373436342037,0.0037109515531890775,0.0007131027170057536,0.003179801603761412
2016-02-29,-0.009532095232276452,-0.006931322187224254,-8.772314580873797e-05,-0.012339844623370566,-0.01711988221346672,0.0016205071312914154,0.0048934036827292665,0.004657146686221303,0.00319299211996249
2016-03-01,-0.006313787730920367,0.005149489279313912,0.0017530024648699793,0.003342621496689735,-0.0030075210639552985,-0.0025793153324879525,-0.0028932029958602685,-0.0030717412716567694,0.00589301505887585
2016-03-02,-0.0011940299926075926,0.005336002131241024,0.003234975498778603,0.015042027904629607,0.0057065780331201355,-0.003918529283008676,0.0,0.0011243432955172494,0.0002081719044837449
2016-03-03,0.008419561039786957,0.007141119893417203,-0.002534634053713347,0.009948974738004157,0.01161245742409095,-0.0019279258529792398,-0.0026010418825935643,-0.003273287750073184,-0.0025704871445260125
2016-03-04,0.0063590330563318,0.003797205884569388,-8.751586230548725e-05,0.009313693565820735,0.009575089727028696,-0.00014845605727975553,0.0006008411957245665,-0.011489259144510822,-0.008417548319304746
2016-03-07,-0.0015406228975019531,0.0025234837448413483,-0.0014889426880388967,0.005627024493818189,-0.0005865962919341383,-0.007002412402981717,0.002299886019515191,-0.004233168423540157,-0.002282478005205313
2016-03-08,0.0028980277482492656,-0.0005602241042880207,-0.005008577756490773,-0.0016044929234387273,-0.0019088178470328399,0.0035818260814792224,-0.004103493722872014,0.004954400598492281,-0.0014541363352251757
2016-03-09,-0.0020821082070414804,-0.002454677390623272,-0.0006168216259361259,0.007332877334925492,0.0008814456278057325,0.001563023651916573,0.006796627862733681,-0.0009656384725404976,-0.00044604604404119286
2016-03-10,0.016447591377445434,0.005322514140899792,0.008775835172724733,-0.002127660377116758,-0.014942211580669995,-0.0035762219607692325,0.005364606547332994,0.00212782118223398,0.003387310798116161
2016-03-11,-0.0007133940020765395,0.00834671326948705,-0.004641598734909991,0.009539023046758854,0.009641845814828909,-0.002915127078400692,-0.02021686149901886,-0.007367803996117583,-0.016754961115359013
2016-03-14,-0.0030376151294079223,-0.002496707032431933,0.000789716181962774,0.0013176968568899272,-0.002660755450026364,-0.003824956851444794,-0.0009103323341454334,-0.0023898513032136748,-0.004436130675515404
2016-03-15,-0.004573793902356668,-0.00661861892905341,0.001139601262933887,-0.008729059526532024,-0.01056478839164715,0.007038591394748772,0.001415714666628572,0.006162140578228836,-0.00023906001715578995
2016-03-16,0.01046193652757936,-0.0022393291373165036,-0.0028075119335841947,0.004374054293054319,0.008193714370309246,0.00022382213694360775,0.0018172645081952852,0.0031191831621013577,-0.0017947741010000406
2016-03-17,0.008855885011953044,0.015915824029237302,-0.007584479430046365,0.012616805554853616,0.017501733592968527,-0.02049962508489983,-0.012892925154699626,-0.016414458180734393,-0.01273933285195028
2016-03-18,-0.0004409365563748102,0.0007581762778322565,-0.010680058796225467,0.0029992850285943673,0.002184519910457927,-0.006876555214876734,-0.007178045586380525,-0.008053320877005277,-0.0004731602949075153
2016-03-21,-0.00433149848494864,-0.0031052711010006173,0.0019665689720413937,-0.00692496397747927,-0.00964778715656922,0.004513298921538567,0.001439736982549962,0.0036373618145799647,0.0015399822368395988
2016-03-22,-0.0024835918389686795,-0.004919121707833429,0.004544044883986409,0.002095613078645475,-0.00471143392131973,0.002820016350000454,0.0005136898453741642,0.0046049480898129325,0.003954271104086526
2016-03-23,-0.003202279911384359,-0.011947740378081162,0.003726712387696729,0.000784724078982002,-0.0007381708462448344,0.006070281937577582,0.0030766099542424673,0.003972305208576721,-0.00025347471725423176
2016-03-24,-0.0032125674604465554,-0.003097503356559561,0.0008852691796290557,-0.014618025494785303,-0.007263057200594447,0.005808049515829805,0.0008188332084945876,0.0024556324428215426,0.003422514789371167
2016-03-25,-0.0006258661744821814,-0.0016936000096366421,0.0027393645902558106,-0.0003980627664850189,-0.0007441030181865593,-0.0008276589013156421,0.0014313467324621083,-0.0015384708757957277,7.218045115875427e-05
2016-03-28,0.0034819909293190288,0.008719554577657718,0.0032597711786994665,0.003047772848838559,0.0028246506552981887,0.0,-0.00010217113674276454,0.0004935080295216387,0.0009138350442361443
2016-03-29,0.007370277114043977,0.008435926906137259,0.000967075551215224,0.011445234453728304,0.019261052698513748,-0.005207362433154505,-0.0024552442001480983,-0.0025406398196534674,-0.0017081067028166252
2016-03-30,0.005470280095912439,0.003811112259360483,-0.008737534075401676,0.00833663809609958,0.014170277593229696,-0.010267421072532312,-0.009364616931042877,-0.010906034123922659,-0.012331628172107756
2016-03-31,0.004126976046746972,-0.002284923964508301,-0.0013305541502610652,0.001814412110001662,0.00014356471204041155,-0.005365642184751218,-0.0009309542953199815,-0.008009223486909356,-0.00503434676025627
2016-04-01,0.0022757121418708337,-0.0037502648302086272,-0.0007103534306871495,-0.0028526990300137833,-0.004171767540645188,0.01039844219312841,-0.0038363881362538724,0.0021700174563696883,-0.0011276445682937286
2016-04-04,-0.0021880889216614186,-0.003485052666524324,-0.006952519314881833,-0.002860860208706517,-0.004768450622037401,-0.004497815854075993,-0.0011433918401745624,-0.0001796568558893874,-0.0010184237399935014
2016-04-05,-0.0007012008351115484,-0.003006890136589835,-0.003943364134888938,-0.006139396202421155,-0.009751914849469967,0.009959408736871456,-0.0010405828202230821,0.003789898550768722,0.0025624849268779393
2016-04-06,0.002364584891214855,-0.007592303605424733,-0.006486509229606696,-0.001704806655112745,0.0010233170982901774,-0.0024236927717006806,0.0017683470567420242,-0.0015524800997219756,0.0016028095415463461
2016-04-07,0.0019225733440992598,-0.0009884214303733097,-0.006710825946926846,0.002359728415374518,0.0027723078965505854,-0.0004550970952332811,-0.004270172608525781,-0.0034359563784245317,-0.0006359222921621388
2016-04-08,-0.0030603792521546047,-0.0011308220867207175,-0.0073059685705514354,-0.007623591076355074,-0.0048199903437988745,-0.0018224623466274736,0.00010436779219420017,-0.00039583296365997,0.0005870195474857454
2016-04-11,0.0024490522168283957,0.010271653557381688,-0.006067868208559979,0.0067065804664735995,0.007148618961178244,-0.010774566466964508,-0.00114864524716108,-0.009510965827508322,-0.002203102368393939
2016-04-12,0.0015712293735284932,0.0042605267870151065,0.0032223938025266463,0.00783293822118697,0.006809153436353188,-0.007325475176653495,0.0024002098661028495,-0.0026803327043896097,-0.00497479852433802
2016-04-13,-0.006475346392092851,-0.0048206332218780346,0.005682875055707193,0.003375311525929958,0.0038907751366505927,-0.007223612909174809,0.008097210232619285,0.0022078545477146605,0.0033806450499298535
2016-04-14,-0.008463419997808419,-0.004984740198343884,0.0012787725527765303,0.0027179205238349047,-0.00461295325715444,0.005364444351345782,0.0016528929382996285,0.005474300835527135,0.004457241200417794
2016-04-15,0.0019458700638379234,0.0023901593101187113,0.0016417369612327093,-0.00038782238221218845,0.0008665511807416371,0.00046511628745476985,0.0,-0.0045779938024956834,-0.003059154144136489
2016-04-18,0.0013245619844656498,0.0034346229397247408,-0.006766668101487738,0.003227266726706979,0.004465257689282243,0.006719988212799122,-0.0009294160838396043,0.0072138025896228974,-0.001422632354630693
2016-04-19,0.004666117547432874,0.008916812824852127,0.004577085984113438,0.00859806387640838,0.013702755084110063,-0.014890921965239556,-0.0030006748160569946,-0.01188582933916571,-0.0030975379692645966
2016-04-20,0.00026346990008815907,-0.0006243713130790751,0.0035556403417391635,0.000383264137556516,-0.00042538107695683225,-0.005327496147953303,0.008564258093462087,-0.007533199248470179,0.001795774264287786
2016-04-21,0.0008777319970166009,0.0020797234532493603,0.00018200018250347227,0.000766087882206945,-0.009690826873005154,0.0015698590351198305,0.0020527565455213115,0.0065474679325343565,0.0007124957305983948
2016-04-22,-0.007839032523617812,0.0008306798207136645,0.017230140749700418,-0.00781604337795272,-0.00675338438565759,0.0006272542153285265,0.004501286372627315,0.0051249155804820035,0.0026244802898474084
2016-04-25,-0.00274494350419964,0.00469419611125621,0.0008939746706593255,-0.005805344305297444,-0.008397327468166293,-0.003218844781153779,-0.00030626308237955563,-0.00037558230843037776,0.0005020357040574908
2016-04-26,0.0054823729146156325,0.008162190792624702,-0.003939480428403641,0.004646968475916391,0.0047864330991829185,-0.0022830161461177,-0.0027605968147856874,-0.0024143611550901944,-0.002512702721177096
2016-04-27,0.0019381558353293027,-0.001161956318150581,0.0025087370921461627,0.0,-0.0005789550024214996,0.0004727759917863006,-0.0014344264754620716,-0.004187366134022152,-0.0021499968353437815
2016-04-28,0.0005279366598643087,6.83877586178383e-05,0.001162634840080834,-0.01387560354554751,0.011945166138882968,-0.006956549793360106,-0.0019500185786153167,-0.0035682028229548912,-0.003326232231603665
2016-04-29,0.007973056649511534,0.003208960525148463,-0.03344550192137774,0.0014353757276193702,0.0012867254616837354,-0.00150835578155048,-0.0063897980987711114,-0.0026968071457260656,-0.0037583804100087548
2016-05-02,0.006697133098282154,0.001770755757934117,-0.012836191500757543,0.0003911087984148631,0.003565574625413015,-0.0012719613766739302,-0.006951317091971498,-0.009050505052407232,-0.0042824491507325035
2016-05-03,0.00691087753984701,0.005022748630463814,-0.0013114755978103076,0.0061074843865797646,0.004261975481044733,0.012725935487152562,-0.005323881252749865,0.006247936657080899,0.0027081434723230657
2016-05-04,-0.007517857831623648,-0.013496217396970989,0.0072849859868613365,-0.02651769977238494,-0.016148975456413583,0.012022941296604195,0.003760973927576683,0.004899352256842349,0.0027750609367225287
2016-05-05,-0.0030404401652668334,-0.0029552270571155392,0.00037216226704206434,-0.00039917504355480027,-0.003319145842469784,-0.0008540041666507681,0.011095670427062387,0.0028621772071177887,0.004406897681963784
2016-05-06,-0.0013058810021901457,0.000963126106371226,-0.0007444630904034355,-0.004802570596855071,-0.00391049813990596,0.005962769825534064,0.0033973368755044683,0.00380353748234441,0.004632795392885747
2016-05-09,-0.005153074855495543,-0.004341391238002756,0.010925023022521074,-0.012514460571578845,-0.006259573535630059,0.004852322071194626,0.000616459487312402,0.0016534355097519438,0.0015313469655118261
2016-05-10,-0.0008760403538797812,-0.00013813108662064089,0.006882339622942268,-0.0014906161713903465,-0.010127040390612407,-0.0026928271705846107,0.0027693745583083004,0.0013353405888292258,0.00037941142728348254
2016-05-11,0.00323752306235503,0.0006904647101624861,0.00027431079584960827,0.0037899341520113428,0.009688860291583723,-0.002931874640869636,-0.00010243277857866981,-0.001323193093946351,-0.0010161669346913094
2016-05-12,-0.0015737020208784203,0.0029635777574467115,0.00018283206925406859,-0.0029765953515830668,0.0004381800990286844,-0.00487975872454105,-0.0036945854833616287,-0.006251124656790452,0.0036192052808532438
2016-05-13,-0.004296556217276121,-0.005174745048631468,0.0014614544069964097,-0.007343974255758445,-0.002485563089728582,0.00611528011723228,0.0050253938898354306,0.005534169861064253,0.009547365632895932
2016-05-16,-0.0033447791063484222,-0.0028402221995618704,-0.004207451555852337,-0.002323198858368014,-0.003225809248882827,0.0003857875901402408,0.0009202925134417748,-0.001058143239956344,-0.0007376994995298425
2016-05-17,0.0006169847271655371,0.0075331224617237735,0.005028582024872108,0.007768352524618938,0.004980965469531196,-0.0006173316038324272,0.002551933197307305,-0.002668569147739497,0.000846494354849181
2016-05-18,-0.0029119808796811975,0.0076134665917598765,0.00554773829764077,-0.004626488045415045,-0.004393680178829573,0.0063096546665684095,0.007313389630647142,0.01510070411488007,0.009970795889402417
2016-05-19,-0.007628884688968884,0.0019113938510929573,0.0010877448498174402,-0.012350918634009167,-0.007070290168779747,0.00893442619851742,0.00424157371927869,0.008818747511285085,0.003214149793364207
2016-05-20,0.0006231361754134301,-0.003415770502426807,0.0019007110759137191,0.0011040575231339722,0.0023623220789537602,0.0006079951547681706,0.0004030226754804132,-0.0031978262959264647,-0.002675746683942215
2016-05-23,0.0005338078418573866,-0.004389280759263647,-0.00316986182192025,0.0013783599701213123,0.0038269107641091815,0.0009113001845739155,-0.0003022517780303076,0.001970020516425919,0.0006217938953638757
2016-05-24,-0.0014241212909801848,0.006371848491199206,-0.00099832108849629,-0.004417456106722617,-0.005745872161892207,0.0010621349909832878,0.0014097273505743304,0.0027039438045250996,0.0008244762354729929
2016-05-25,-0.005358591012987371,0.005924228282955191,0.0029014436892742523,-0.0012459335729581023,0.0007384979288445059,-0.004179178606461775,-0.00020126798900586221,-0.00503256720796097,-0.00621823256979237
2016-05-26,0.004467484199431215,0.0007465472537844797,-0.001993837890902128,0.003457100864143081,-0.0008862629826781876,-0.007336677922381019,-0.0008054772888168877,9.564001107120745e-05,-0.00022837773776895887
2016-05-27,-0.001427424633483776,-0.0034659724119126545,0.001993837890902128,-0.0012431799377197739,-0.0011829071318714135,0.0023750250581819343,0.002112995704916568,-0.001531338904534163,0.004318313934156048
2016-05-30,-0.005012093191770289,-0.003204803124827016,0.009013129965751432,-0.006517391162134678,-0.007425041537465926,0.0020639842208514114,0.0007033408981229417,0.002511121996823018,0.0012799121359226007
2016-05-31,0.0025091867273686064,0.0056526183131994645,-0.0008976661285009513,0.01093058271318631,0.009937048769002144,0.002973809809105832,-0.0005023358723205687,0.001944771505813403,-0.000956789089052279
2016-06-01,0.0018777669039669598,-0.01484650811699434,-0.004680897915815052,0.004393800834996353,0.007937716232945535,-0.0008378718546313557,0.0,-0.0009659474488623587,-0.0016765868626800184
2016-06-02,0.0023199796253823707,-0.0024153767651884372,-0.01125136631226109,-0.003981060924067248,0.0005854801104013263,0.001598964820817339,-0.004027797208453655,-0.0007399981240960862,-3.5957641901784854e-05
2016-06-03,0.013632148790057752,0.007503046728770946,-0.004114667717215248,0.013525720239434269,0.018412988493429427,-0.0028189420975584523,0.0009076698722100297,-0.0034326276536567057,-0.0012953369686847793
2016-06-06,0.0016690828313707662,-0.00364123929503668,-0.01365334862527412,0.0029810320178874083,0.0005744650452395028,-0.009505629259292103,-0.01421343725005547,-0.01494348664206191,-0.019083508089002166
2016-06-07,-0.0010538334162258356,0.008976044369303604,0.002226759131277234,0.009828419742292982,0.0024378014510753054,-0.011075511116301257,-0.006256751525392415,-0.005389796846665629,-0.0035047337477154272
2016-06-08,0.0026325041527897886,-0.00403267693907855,-0.0047378043939634296,0.0024086723809116917,0.0065667616420064245,-0.0061716535099758385,-0.006192609324174703,-0.0064398831551994995,-0.00172009232615844
2016-06-09,0.0004380777219926135,-0.005081032628680371,-0.0019574038034209096,0.003069329159470835,0.016930426972330825,0.00047007208637442344,-0.0003106394019284364,0.00636651827493484,0.006019646333497608
2016-06-10,-0.00835647207856298,-0.003724142235278949,0.0007461294880748426,-0.00896746958254685,-0.0035036123009647424,0.001330672185705123,0.00020710365611974896,0.012238329297251216,0.016414678343350975
2016-06-13,-0.0015912308873781283,-0.010069179897056857,-0.002613892451675426,-0.003636612533656547,-0.005772631306504794,0.004293024585027755,0.002172002715601376,0.004663754755115157,0.00043277554051135425
2016-06-14,-0.000442458305523849,-0.003986158640156556,-0.005248371934880147,-0.0008099352494596035,-0.00282805618351728,0.0026446810685508138,-0.0010336986655410454,0.006351967089883281,-0.0001803003809222048
2016-06-15,0.0,-0.003720738610962837,-0.00018795226067958026,0.005521527730763032,0.0012736151159088993,0.005423006782803663,-0.0005172503089512989,-5.973608598974778e-05,0.003983065263712948
2016-06-16,-0.000265568983103745,0.0025288015723876622,-0.0034835039698375425,-0.000806126605524704,0.0031064695978461065,0.010987854987245915,0.0023771392517886875,0.01267928612282665,0.01069465223763899
2016-06-17,8.853083091965586e-05,0.009356956753698575,-0.01138208247322492,-0.003905465875778724,-0.002965056884607409,-0.009058172014172028,-0.0028946572470890317,-0.008946670332522277,-0.010359455366196979
2016-06-20,0.007584479430045851,0.022812587467352596,0.00019076688344732418,0.009401089921046046,0.008308151710824163,-0.006110550010732518,-0.001657859668911417,-0.006628116628752068,-0.003489149418456794
2016-06-21,-0.0028154162535203586,0.004270758618222625,0.002000858177886755,0.004268380496755708,0.005314697824568615,-0.004821910104928828,-0.001972284855869623,-0.0012229337543145924,-0.00468328540900087
2016-06-22,-0.0010578280252998007,-0.0006089928124067279,-0.002000858177886755,0.0018617026653714452,0.002646794050577439,0.0020249228102811045,0.0005193995857690828,-0.0009241867514910851,0.0004946463681010371
2016-06-23,0.007293850166358196,0.011641731697131341,0.012510825677552795,0.01175474143666927,0.009277917414838632,-0.0004669260785221674,-0.00280796814939821,-0.00395844753981045,-0.0033466465127163225
2016-06-24,0.000612718300056575,0.004738870874014811,0.00629080521627845,0.004192878260035948,0.006183461818194236,0.01942557036603937,0.02081905555711753,0.05102140363893293,0.05741386778299207
2016-06-27,-0.030563857367794642,-0.1016828191538044,-0.04166473065328091,-0.025022818776073985,-0.025809674628081924,0.0016018921004311015,0.0015288185212869523,-0.01318061736527909,-0.017707330990885506
2016-06-28,0.002522978451310595,-0.010895049405067136,0.0035067248092097714,-0.00591638138313072,-0.003943667082983271,-0.000915052679374917,0.0018315023434677669,-0.004280868293612183,-0.0038572516870560847
2016-06-29,0.0016185598354108433,0.008533424691213043,0.0009719118269195803,0.005514101793394621,0.007171513545650043,-0.005047811865557528,-0.00142421183788842,-0.009852527289158086,-0.003145741521161316
2016-06-30,0.002243662597042312,-0.0028116925663664305,0.0033942717939332567,0.002277447564862922,0.0007003291833263536,-0.0019955490542738485,-0.00020362451709532436,-0.007729438567305014,-0.000691283412708632
2016-07-01,0.001254255674193766,-0.010876960397408764,0.0009676795800599436,0.00400641561543863,0.007810360484582279,-0.0031549408647845167,-0.00408122186728134,0.0010198274292485543,-0.00524115141670034
2016-07-04,-0.0008061266055245653,-0.0006743846495894101,-0.005722892577536776,0.005582151656220502,0.005956108749844757,-0.00378364221124855,-0.002251792149031741,-0.010089724953704415,-0.0020168074063042774
2016-07-05,0.002327039446231291,-0.0037548857574734584,-0.002044890921443887,0.0,-0.0009671848767774383,0.007015408643619714,0.0015358626886390406,0.007621379034099984,0.008066361568735303
2016-07-06,-0.006637390947353647,-0.019986227025208636,-0.008025096895781125,-0.0021228613518269324,-0.010701234773445811,0.0029916027374278786,0.0032686443810784095,0.011424105154050679,0.0058734748104321
2016-07-07,-0.0004500652670596378,0.0014573348696240163,-0.0035436595799351878,0.0013273163615796224,0.01097766877658829,-0.002684359475159992,-0.0014287174590713082,0.0015024535070375933,0.0001862652655590935
2016-07-08,0.0011697486374534216,-0.0021483933683509315,-0.001282747228038339,0.0046317822500381856,0.009764225276032046,0.005285141175217223,0.007528777041576312,0.002752547843040354,0.0030799831413363954
2016-07-11,-0.00405497289123713,-7.681376506446513e-05,0.01577149799185218,0.0002640264041741669,0.000820793479733295,0.0038124331346560125,-0.0008111945283605006,2.3393454512632417e-05,-0.0015562397891453195
2016-07-12,0.0045943957219022336,0.02105500954478745,0.020204651139131613,0.010765497171325633,0.0016395686143170218,-0.0005328664534416938,0.0036452045223307576,-0.005112761351417916,-0.0022573635678000414
2016-07-13,-0.0005394228306651039,0.0032290795151315166,-0.0010482680714059,-0.0026150642517783207,-0.0009560883061159875,-0.0037380369268853464,0.0,-0.0043476024156308135,-0.0012938798963224585
2016-07-14,0.004038596469684838,0.010219012584946174,0.010056056660936008,0.0019619390244595136,-0.0032849742105265367,-0.007441252548184285,-0.0040510486837454,-0.004710569598541436,-0.007951466768830073
2016-07-15,-0.0014340775066868094,0.00044516991386628346,0.003580518288609724,0.00300085031766939,-0.012693327159805146,7.699711264630427e-05,-0.0007106238561063564,0.008234875016219334,0.010467748195771343
2016-07-18,-0.005847180784702408,-0.012390067443031394,-0.0005644933821926656,-0.009029702130289252,-0.006128152882849347,0.0026143805740708737,0.0,-0.0016486302442300094,-0.0017350905959374607
2016-07-19,-0.0002706970465435471,-0.002933325408167542,0.002537714600308938,-0.0019738147075374357,-0.005744324026699998,0.002454365398355418,0.003143221852768066,0.004163438376017847,0.0049295546972243365
2016-07-20,-0.004613096688777393,-0.003773304605257488,0.0045890972600526325,-0.009927939112294837,-0.006908733859684102,0.0032122398558080967,0.0027296180320811932,0.0014894480655200937,0.0019233671796516916
2016-07-21,0.002716162828777749,0.003697977875531999,0.0043820871018134255,-0.00039917504355480027,-0.005960000613814687,0.0003817231026997381,0.00020189784037891872,-0.002088197753214782,-0.0012045682384949075
2016-07-22,-0.0017193796371888087,0.001204547311193016,-0.010192243077428387,-0.000798828427514664,-0.0012817775734836334,0.0063912566337164245,-0.0012119989363641205,0.005994772542663451,0.0057433898178320675
2016-07-25,-0.0038112568820203307,-0.009525321490922944,0.0030030052597691537,-0.0021333341424203955,0.0,0.004313776697404348,0.00020210186002499013,0.0029374074040746656,-0.0007492752553699411
2016-07-26,0.0028144736904313905,0.0008351999270665988,-0.007807762724950429,0.006386397438022662,0.0097852301731286,0.00015102318234549994,0.003127366987752014,0.00011638598260388378,-0.001200009374843436
2016-07-27,0.003168140237601938,0.004467842803725364,0.006119682046490382,0.0034423441909728902,-0.00014113330063647567,0.0006793222135417221,0.002213503268195296,0.0020926346922292005,0.0046305444716323585
2016-07-28,0.004868383218099043,0.0009817619638392006,-0.009714766334852243,-0.00224942205334977,0.005068291857343865,-0.004613356641243904,-0.00827535250339112,-0.004854632777076429,-0.006213527164069088
2016-07-29,0.006990528556947775,0.003992622728255346,0.0011366866810700316,0.008048067716106666,0.015052549018172434,-0.00045492456618978494,-0.00589492508983858,-0.00016339487910110861,-0.00024286862661515585
2016-08-01,-0.0011616997866053386,-0.002107323727094046,-0.028325065832131457,0.0006568144735306092,0.0001383221525131928,-0.004484482869837547,-0.010967157534109234,-0.007674544830028385,-0.005055786645274285
2016-08-02,0.0044607086187864325,0.006982272444813253,0.001459783238160206,0.0030158024561994234,0.003727484125326641,0.001142030654405768,-0.0005154373600019316,0.00015289350996816609,-0.0003023009778044816
2016-08-03,-0.0006233026335984854,0.00044879946897369294,-0.012328923289690152,-0.0028844913142602735,-0.001378930168855541,0.00045644732629679385,0.00421876429590165,-0.0043961813478348155,-0.005293423579023404
2016-08-04,-0.006344121711399989,-0.0019462540764372815,0.0009840583356606203,0.0032771871763653815,-0.0063676848604146685,-0.0044974729923907275,0.0011288420306936053,0.0027601843490927536,0.001763699787330708
2016-08-05,0.0004480889083354894,-0.012895620053988865,0.0038286013487551784,0.003005556003129739,0.00249653389029425,0.008444646782743037,0.008273373375031423,0.0034923750109401297,0.0019935536730120162
2016-08-08,-0.0050301013271871475,-0.005937898080160209,0.005861681496331705,0.001043296912577707,-0.007647954958558523,-0.0007578628631020323,0.0011182840589992193,-0.00023479414531291098,0.0020477028679302123
2016-08-09,0.0016195792635014944,-0.0036716938671559896,-0.0012671184501567012,0.001953252785857895,0.0022308988616673298,0.0,0.00020319008502305697,-0.0023862852882587937,-0.0009418879152098825
2016-08-10,0.0060054857139415635,0.0034426075387899435,-0.005574859174085844,0.008936147013410334,0.011768913962113547,-0.00501635163036801,-0.0025428483416563424,-0.009852063390828558,-0.006395689553197581
