,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2012-08-03,-0.0036877730791847196,-0.0013526136486255447,-0.002552975601583185,0.00038229953633921177,0.0033380756717786286,0.0017883760355124935,0.003047544008411991,0.0008766344417105998,0.0007199265692030554
2012-08-06,0.01539808011112162,0.007960496553735041,0.0035723436816983423,0.008373823790990012,0.006152351139924878,-0.005873878205677209,-0.015228461289670767,-0.011958463020727894,-0.015213470283189201
2012-08-07,0.0025837721277627013,-0.0023045909950333843,-0.0034445399879974303,0.0015150083382571775,0.005870858349783625,-0.001298896121069704,-0.002268276052442394,-0.0027813633197795173,0.0009241318290718059
2012-08-08,-0.00016129032293027423,0.0011529593898266244,0.004590088385402424,-0.001420253043734214,-0.00501254182354427,-0.003204489022964969,0.00010321515207593196,-0.006446911242343978,0.0021133476135624107
2012-08-09,-0.002745923224325514,0.0022380672449032746,-0.0022924105810906426,0.0016094678030499007,-0.00012257155129641317,-0.0028123763012661267,0.0026798614265363847,-0.007219880863933215,-0.006009427358491415
2012-08-10,-0.004782952655080996,-0.00115038039145271,0.001783439963155331,0.0008510236436274562,-0.004792047015057338,-0.0031229562479094452,0.004621317595597658,0.006256855877572187,0.0001645093512319118
2012-08-13,-0.0011383040500602126,0.0029372347277629163,-0.003825559370983278,-0.0016080975891282073,0.0002463054199645376,0.000302648173810708,0.0010240656296902559,0.002835732100791022,-0.0032353277775443168
2012-08-14,0.003248865755665714,0.0,0.0006386104055078334,-0.0043643333031337175,-0.0035773799947748097,0.001209677566867004,-0.0031780230756291716,0.001381192424259936,0.006803001604507752
2012-08-15,-0.0008112274315250634,-0.00044641434369130373,0.005348287293336362,-0.0026659065584246633,-0.004707056876236654,-0.0003022822331446842,0.0009236927838976103,-0.0004208931414464434,-0.001685221901065237
2012-08-16,-0.002600359014435394,0.00038265306589368997,0.0031699766607369284,0.0015242453174969459,0.0021085279129729184,-0.002926782126587619,0.0024590176325341995,0.0014134991499801242,-0.0031244185823720017
2012-08-17,0.0053558514783917655,0.0031830941059987072,0.004547184796090065,0.0005709935442535369,0.004203764845404079,-0.002834009993970257,-0.005232659556562096,-0.00013453291872655981,0.0021537549456165372
2012-08-20,-0.002349796486952993,-0.002099704904024058,0.001888574687868072,-0.008503371354194371,-0.004823458736463032,0.0024296428230741966,0.0032864361509460267,-0.005058094444668093,-0.0030525236930165622
2012-08-21,0.0015401454023217798,0.0007640392578479038,-0.0008808910152451332,0.0021086943498595107,0.002476474767402731,-0.0006068575082571522,-0.002361033791964253,0.0007096752688779961,0.00046446471277805657
2012-08-22,0.010234184171868027,0.00476206493747966,-0.0017641133607337878,0.004108744015385628,0.0030869938696286015,0.0008090615328061549,-0.010434517939766796,-0.0067113208436435645,-0.0027599879520929793
2012-08-23,0.004479649119843443,0.005936609578919616,-0.00899480315399348,0.0017149394446956956,0.0035690149262411486,0.002221549939212357,-0.004475677520707329,-0.003457941798956865,-0.00312918670886031
2012-08-24,0.002789624412984526,-0.0012601602070865248,-0.0011459859915916581,-0.006110970988990418,-0.0015983282433811308,0.0025185123874864115,-0.0028205816558140445,-0.005372401581608344,-0.006485038411111477
2012-08-27,-0.005106937368144632,-0.0031573655934148404,0.002163538864941472,-0.0022052839849734593,0.0004920654546327896,-0.0023167978129243986,0.004488291027123163,0.0016969638710893076,0.0011367857473874032
2012-08-28,-8.000320017068074e-05,-0.0010757792526187582,0.0010165185119275222,-0.004714493746858811,-0.0054260831120154784,-0.0009080361820508909,0.000728749186382098,-3.425361375941627e-05,-0.00045455923689452504
2012-08-29,0.0052665298874707,0.0015816281410531707,-0.002925280305427158,0.0007712330470003789,-0.004958482949689286,-0.002526657567334979,-0.005426289011088152,-0.0015426282583348438,0.001847253871543053
2012-08-30,-0.002789402087578441,0.0008846203028546329,0.002544206944194549,-0.002412080864596773,-0.005233004715317763,0.001213592381958558,0.0029255062135652293,-0.001527831720741668,0.00794055567097951
2012-08-31,-0.0019172397628708926,-0.003036247509342116,-0.0010169061509337496,-0.0061043743648715384,-0.0030026295548061244,0.003128313767737363,0.0018761731582279048,-0.0005155259337792373,0.0038495864677507985
2012-09-03,0.006376555959635655,0.005433422515466468,-0.004205703006666894,-0.0001944012447801756,0.004375827448637071,-0.006469243223062137,-0.004906320192272634,-0.002116439322962904,-0.007668852819961325
2012-09-04,0.0005560189189676434,0.0009446736855188709,-0.0005109862144916377,-0.003993576631882434,-0.0050025116829717775,-0.0003042750670059838,-0.001990258866787775,0.0009813458998586544,0.007594099319593761
2012-09-05,-0.002146350042954215,-0.0010076836726226612,0.002169890442308642,-0.0020516835881450937,-0.0038942326708578945,0.00010143530971824452,0.002304148484850166,-0.001480997015947061,0.004252055968898771
2012-09-06,0.0027814219068008905,0.0020143529409739624,-0.0005101390239437009,-0.0031344917425895798,0.00025169896936302893,0.004654936557610016,-0.00020924879758289078,0.00476236404563557,0.0018592480609291862
2012-09-07,0.0023779339042821757,0.0018847778401061555,0.005977760248850217,0.0088880792173672,0.008520287103473967,-0.007905980770224473,-0.00219975996104866,0.003185152360615673,0.0025675098142072805
2012-09-10,0.014150067082458306,0.005196117741723794,-0.008276611835960956,0.00948424800139426,0.012645841717522338,-0.0045897372631244215,-0.009165194522505124,-0.02102685427524853,-0.020923803402663532
2012-09-11,-0.004145651054532989,-0.0015622562152587394,0.0010223643063023147,-0.0045373442713056225,-0.003579146060868371,-0.0006135596879258721,0.0014805417256068473,0.011423537014648932,0.004726213564444137
2012-09-12,0.007574314898089074,0.004990652903558379,-0.006664128212970688,0.009533511466469413,0.010576903423915346,-0.0047165062313258635,-0.007850666249685313,-0.0043595667967986085,-0.0044235501238769626
2012-09-13,0.003494470649773762,0.0022997803591209287,0.0011565894754577144,0.003062203349814968,0.0041509032863281115,0.0032834012670420326,-0.0018122706308611042,-0.005040596075590598,-0.0063752492794801885
2012-09-14,0.007029498645969301,0.002975639167919375,-0.0047634464064509885,0.0077095513444611005,0.012350320438943074,-0.00791900060599647,-0.0020293731931353004,-0.0036310353419777286,0.0006393570113214508
2012-09-17,0.012164948610177806,0.004631782250038297,0.010781775603288857,-9.481818619912208e-05,-0.0025302742579676185,0.001959874782789816,-0.008051141122862066,-0.006967201739627171,-0.0022852973975393542
2012-09-18,-0.002512659790764815,0.0012930638173716535,0.004839540775210871,-0.00665971446281248,-0.0032626456348162913,0.004523964121210745,-0.00032339783605306316,0.0038844556564270327,0.002756941695202464
2012-09-19,-0.005274233514296012,-0.00043083551982009416,0.001396559612499182,-0.001815316029013768,0.0012096287915005222,-0.0006157003786089188,0.00118528110423112,0.0014900128093042753,-0.004833468535354601
2012-09-20,7.66371613970529e-05,-0.0013552641758984851,-0.005597978995372621,0.002197068276444364,-0.0006046314955348298,0.00030789757517329583,-0.0014009377796409817,-0.0010866137281437815,-0.004995183761987709
2012-09-21,-0.006226718046734803,-0.000431605888871478,-0.0017877670449228944,-0.004207311618414061,0.0028989028635430514,0.0024597737112813135,0.006342402341094608,0.006258105240505518,0.002132900401194293
2012-09-24,0.0016950462491331364,0.002094628661357789,-0.0015349197180842822,0.0009577627396248831,-0.000603245478871528,-0.0018442628178235616,-0.003004938942820265,0.0008883392994987194,0.006234453211573232
2012-09-25,-0.004552301368793588,-0.0019096318982737004,-0.003462207728470723,-0.002012362329241832,-0.006902843031634243,0.0036851305907005492,0.0057871772276612,0.00024371986263438394,-0.0007924292942975697
2012-09-26,-0.0024777403307154056,-0.0018515095087463518,-0.000642467095660848,-0.0033629625737291793,-0.0015810279973187402,0.0019394687853590657,0.0019216403906322788,-0.0016724159850842746,0.0016451130155459293
2012-09-27,-0.002017694305501694,-0.0014218158362226951,-0.0006428801250031313,-0.0018303555035388622,0.0031595602903685682,0.004984497375642034,0.002024400030771853,0.0026293122348641784,0.003160760605513513
2012-09-28,0.003102461187017236,0.00432099437741279,-0.0018022661932954875,0.006822685380763548,0.008818079728265371,-0.004984497375642034,-0.0023444171010798542,-0.007050270901082234,-0.009803476925229093
2012-10-01,-0.004346145762402831,-0.004073576797131717,0.00424301504451563,-0.007787377718745894,-0.0006015037775342624,0.002342756355450757,0.0024508510323175622,0.0029552967623034387,0.00568339599306622
2012-10-02,0.0024082357725613845,-0.0024149366205600264,0.000641313431843038,0.0,-0.004099848984060156,-0.000610624891759802,-0.0014911068904000305,0.0008901223196822183,0.004499308374571465
2012-10-03,0.002479852479782607,0.00024795437766506057,0.002177394392121279,-0.009113888952787096,-0.00012083862017001068,0.0018307572241159434,-0.0020272079495142203,-0.004441032581480098,0.0021966876736685403
2012-10-04,-0.001161665183878613,-0.00360136992782778,0.004213220404194473,-0.004979749586589418,-0.009836742138447235,0.0035502395660846706,0.00245346541547381,0.009088196520140812,0.011659790429005001
2012-10-05,0.008718181979618433,0.00712805571766062,-0.00012741288161421949,0.002444152363062342,0.0029246913365386096,-0.007317105817066913,-0.008667327278011838,-0.01103517274536081,-0.012265291423875002
2012-10-08,0.0023784873299141363,-0.004208708323012789,0.002926396897250605,-0.007645596937671199,-0.005490831927225298,-0.002042067280994913,-0.0016133372684668662,-0.00191559156316079,-0.0004846649091463373
2012-10-09,-0.006226718046734803,-0.005972023970164275,-0.004839540775210871,0.0026531730790039787,0.0024440926256850126,-0.0015342917140657962,0.004725094701876667,0.0055258935971100875,0.005755346364954228
2012-10-10,-0.006420940329046609,-0.0014985953475852298,-0.0008940545968814106,0.001470949027174727,-0.0017102374068407034,0.0014320788044862379,0.007258785074314947,0.002446185172827242,0.00862365210801741
2012-10-11,-0.0007763975545284629,0.00018744728100134056,-0.0010227564174574155,0.002837714121092072,-0.0019581452836180124,0.0035712501605690353,-0.0009577015895604474,0.0012731412551845178,0.0005672996688630416
2012-10-12,0.004108055228939644,0.0024336226169657804,0.0020444678728761545,0.002927116930435132,0.001346636672866608,-0.0032646427689289118,-0.004588387711782674,-0.004979698404541377,0.00026860860902866435
2012-10-15,0.0026264982267847348,0.00199240461900263,0.0010206686265004095,-0.00019487479356222748,0.0009782343651212888,0.00010218157675062622,-0.0016055663069097642,0.00015763339758900763,-0.0003880133764058158
2012-10-16,-0.001003434918821322,-0.00037327361388989067,0.0029286326401019025,-0.0008774068318187708,0.00036659131589136806,0.002041441966500801,-0.00042858674180096257,5.253894450474306e-05,-0.0058383399371453315
2012-10-17,0.008076035126322822,0.00248586294191655,0.0030468476027110114,0.0022407335596829267,-0.005390188231257503,0.005998086401363269,-0.007530156063752999,-0.008900830984555519,-0.007731939014681721
2012-10-18,0.004966960885867511,0.0023558597380803903,0.0005069066133129851,0.010358774073679685,0.00953552457452217,-0.008857273481408478,-0.00411166993455013,-0.004214111093272743,-0.0030610258630157094
2012-10-19,-0.003971593091884218,-0.006523180339123469,0.004298363128753202,-0.0016386335538021227,-0.004267518517037522,0.0075387480101993965,0.0027069476764397665,0.00017742135844867057,-0.003618620056039301
2012-10-22,-0.0038337725226856856,-0.001996506777479312,0.0011347161275532258,-0.004738199649275868,-0.0024467837017270178,0.008388547850785532,0.004208260863849636,0.005025669753268236,0.0032239451264357566
2012-10-23,0.003297928363961644,0.0002497814425375666,0.007281890306559902,0.0002907399351777945,0.0015910902322418263,-0.0014100113122658695,-0.0019400739001756845,0.0012524808693541445,0.0012290512817230148
2012-10-24,-0.005605266720331847,-0.003941323254004203,-0.0011264786221563128,-0.0053437095825198365,-0.007487913216271902,0.00020155195069740135,0.00602346663618368,0.009701915590255572,0.007974788899943963
2012-10-25,-0.001001502337089455,0.0053140070659765115,-0.0005010647731040763,0.008826011418394415,0.010784418246565897,0.0012084593615684681,0.0,0.00376411987722558,0.0054460073541049425
2012-10-26,-0.0030878517664625904,0.0049757535174826395,0.006120811064798559,-0.000869439266477777,-0.0029296895954785684,0.001207000750035261,0.0028912586398880807,0.004442909078582691,0.004076305618275766
2012-10-29,0.0006183336106732051,-0.000682699793777497,-0.008253141756719984,0.0019310617181614934,0.005607719193576721,0.002910917990211876,-0.0005347879693209656,-0.001368949328735214,-0.0008944677768056852
2012-10-30,-0.002940495812166599,-0.004604861901841895,0.002007025259767481,-0.003381809107381034,-0.0042638792747672905,0.003302149395758981,0.002137438026547145,0.0004680795820737327,-0.003286577302157534
2012-10-31,0.004253186630369721,0.002491747380303666,-0.002132598186410206,0.003188870654148926,0.0020732978949486447,-0.0015996804051158838,-0.004601153053482784,-0.006625477453933604,-0.005642187204175642
2012-11-01,7.716347085118258e-05,0.0034780483480415514,0.0017565876536851377,0.0010607011263999502,0.0020690082230219176,0.0,-0.0009657171199589365,-0.005125211285438747,-0.0016114582663240284
2012-11-02,-0.0013125894638275626,6.199820207203333e-05,0.00437801687457906,0.002406508356853257,0.005456212384164272,-0.002905959257255129,0.00042932274996661246,-0.0044115263165736,0.0022883994208611202
2012-11-05,-0.009626656130303474,-0.007092669564252807,0.002991029149116642,-0.00588208629071299,-0.002542528157005286,-0.0007027054447670922,0.01024883530559735,0.009903066726657528,0.009429372546197357
2012-11-06,-0.0017958232427259802,-0.0023128624156131816,-0.0008714597501411347,0.002414876807459783,0.00048478973195262287,0.000602349179942938,0.0022279994363128483,-0.00022675934825366895,-0.0032378664356140785
2012-11-07,0.0014057011295582622,0.0011258445022070962,0.000747011986928392,0.0067307946414212755,0.002057738425052663,-0.004324874732168537,-0.0008481764715439349,-0.003127541490693053,-0.0004933141090708304
2012-11-08,-0.0033613477027049643,-0.0007504221476538064,-0.004365457509639903,-0.0025907993189600645,-0.0104534803862745,0.0046259133175538,0.0021190938211764973,0.003981981579295191,0.00019436491325985905
2012-11-09,-0.001881025713340756,-6.256060560705379e-05,-0.006647042721793284,-0.0002882813646063673,-0.0042858083112427,0.0036054120177244236,0.0010578653266228588,-0.0023907800615270425,-0.0025896473543263188
2012-11-12,-0.002906864599421549,-0.005206221575937808,0.000377429708198207,-0.0017314355999234199,-0.0003682111118618603,0.00029986506296960703,0.0028506591652935273,0.0030529048091056943,0.010185073021432567
2012-11-13,-7.868130142932306e-05,-0.0015104792348855645,0.0,0.003939471825580937,0.003553707557096275,-0.0007998400746345942,-0.000316338907050899,0.0008879526312290942,0.0024746435881382034
2012-11-14,-0.0003934993951534016,-0.0003779765699529203,-0.0015105743053664966,0.0006710444579089148,-0.0018365478073015251,0.0022978180848131644,-0.0008440599783665764,0.004601221796407984,0.004739520303659983
2012-11-15,0.0025157245972473596,-0.0018920288187079248,0.010900314655205356,-0.005670093515021325,-0.0071332241955167075,0.0017946166331977336,-0.0025364629959087268,-0.002445561486311698,-0.0005304180112863932
2012-11-16,0.0035270640475500714,0.0016399650452390002,0.011398958762959488,-0.004249571780548876,-0.0012350254749997902,-0.0028929143822604302,-0.0030735014391205795,6.946012123587586e-05,-0.0028484371313988177
2012-11-19,-0.0037626445582789048,0.0010708325170525335,0.0011081697864963047,0.000677277370962133,0.0040698089103021196,0.0001997802423987637,0.0040254291645026655,0.004141510204089371,0.003997320778655666
2012-11-20,0.006341274625531468,0.00157267355409757,0.001844225026305324,0.007035834527762755,0.009310369838473026,-0.004906142506808699,-0.006256979955075265,-0.008056158579230255,-0.009926777819094568
2012-11-21,0.00023409153085712786,0.0011307954465414882,0.0033110582705244695,-0.0022114330439243074,-0.003542421098898546,0.0005017309823781763,0.0,-0.00026152223523912,0.006018131796271975
2012-11-22,0.0009358185195161017,0.0015684309498383842,0.010231514346640047,-0.0019269685122534977,-0.003309434901367231,-0.0005017309823781763,-0.0013839359211034047,-0.004438859478115065,-0.007193368652480769
2012-11-23,0.004277998201749261,-0.000878018243926193,-0.0006060973577861617,0.002023219534994909,0.0017173703926546546,0.0009029345985922528,-0.004056367645676184,-0.0046521918445814325,-0.005717329481289557
2012-11-26,0.006884043119922911,0.005818152731980164,-0.0012132978921073345,0.006619046660995234,0.008907386085085428,-0.004321397609854368,-0.005792764535771239,-0.0040200350351378145,-0.007830210963273299
2012-11-27,-7.708614380363965e-05,-0.0002495476960981402,-0.0035269115306979515,0.0005735041258318543,-0.0017021280705305508,0.0006041079523231635,-0.002046201780122131,-0.0017151904617782598,-0.002674182153711291
2012-11-28,-0.002238086984770571,-0.00031202221851339695,0.0008524630608182093,-0.0018172258838560773,-0.0018269294406050851,0.001006036302155352,0.0031214707009288717,0.006702556179565944,0.011312473969038228
2012-11-29,0.0007723200878179681,-0.0004994381424828775,-0.0008524630608182093,0.0028677966313585823,0.0041362589384987825,-0.0024161896381701695,-0.0013980751860513257,-0.0037161342178020362,-0.005414620669795367
2012-11-30,0.0020052451575028885,0.0016846049842620392,0.00048721072827362377,-0.003921386116301384,-0.0012147717723184348,0.00040310390548875617,-0.0019390289388936527,0.0032941413502520778,0.002493467209527145
2012-12-03,0.0005391873806730452,-0.0019968805387466926,0.0020680014668892355,-0.0002875353448671125,-0.002555834166798887,0.0006043513479673263,0.00043122036028279964,0.0002286015748296233,0.0004949492778043574
2012-12-04,0.005222746126730793,0.005109045381055721,-0.0004862039721409417,-0.001055004174006599,0.00048732944434243253,0.002011870711803557,-0.00237401643817646,-0.00874154595638621,-0.005412733106750389
2012-12-05,0.003059509805873939,0.0006212723857884073,-0.004264398786457235,0.004882027597308269,0.003404672549552179,-0.002414731025440214,0.0008639309392639988,-0.003037653219102099,-0.0057605674913749905
2012-12-06,-0.001987616280075988,-0.00024846263870909047,0.006935599986240604,-0.0015290522856778177,0.006051089503238266,-0.0010078614035967728,0.0,0.0009424819981185273,0.00030321866846438894
2012-12-07,-0.007527495410471263,-0.0028617662930117693,-0.0008491539298383088,0.0028650578284201145,0.004694561736555025,-0.0003025566056059602,0.006455800342871285,0.0048406495514028425,0.0058793915157782095
2012-12-10,-0.005024165157775262,-0.0015587495752018565,0.00012135185986572594,0.0001907123110576614,-0.001682692704731148,-0.0034353878386056604,0.004387614722541122,0.006892384876810542,0.007716018166522787
2012-12-11,0.002785732668955876,0.0030528667678041965,-0.0006069066157028402,0.0,0.004201434666003201,-0.0017221297879200115,-0.003101440911796996,-0.0038545867088290997,0.0006278684074532137
2012-12-12,0.0049333330610817905,0.0024852451437181178,0.0019408060434615848,0.003806628121562669,0.005376035885736236,-0.00020279862166440107,-0.001393429669698229,-0.003958021918061272,-0.006762810962841259
2012-12-13,0.005291626289922857,0.0021076129795287724,0.008927553563778723,0.0025613067173226867,0.00511023751583764,-0.0017254508213825365,-0.006348544483917182,-0.00498745298726555,0.0005114320207744161
2012-12-14,0.00022943673382758156,-0.0022937922707234604,0.004673185666003832,-0.0025613067173226867,-0.0005928736759896192,0.0005077946587558214,-0.0030270293383905245,0.001386913451332461,0.00438156246197452
2012-12-17,0.007617923638749746,0.0032840752011900065,0.007740437574976333,0.003697562875932356,0.0031973501097582735,0.0019272714795449692,-0.006953526496590881,-0.002989592047819567,-0.001378421925400941
2012-12-18,-0.000987054482021521,0.0024097141630476937,-0.004875448149606498,-0.0014205220438803096,-0.000946297681214403,-0.003349746826087841,0.00043601483141150754,8.910511736570648e-05,-0.0020561778858618762
2012-12-19,0.004925558399149488,0.0029578527850361302,0.003807262183697979,-0.0016123681588609412,-0.004269456200753252,0.0022344108422795057,-0.005025685220192394,-0.0026944815152951662,-0.008024902027658376
2012-12-20,-0.00015119443633276886,-0.0003077017778669866,0.0023721989537275334,-0.005138953068112129,-0.008713871908854476,0.003038900231693984,0.00032853310266475755,-0.0046027321503852026,-0.008059286661416198
2012-12-21,0.001284424641089632,0.0019676572787594715,-0.0002369668257529156,0.00019080328239529099,-0.0002398081546264308,-0.0010119409890056458,-0.0018631163261041,-0.0024982713821499747,-0.006771170377942282
2012-12-24,-0.004237294475515296,-0.006656419030566019,-0.0017790433441557951,-0.00785294209943952,-0.012671381757135308,0.005754394759168435,0.00536076990823052,0.0035030080821458753,0.006801705195270014
2012-12-25,-0.00022750540423455146,-0.002972690614204132,0.008275257059405128,-0.003949718539659065,-0.0014584348720262374,-0.00040273862807749684,-0.0006548788708177766,0.002829362774260602,0.00016792483113392542
2012-12-26,-0.00015169902941714053,0.00012403870023358632,-0.002121391485026436,-9.652975537201292e-05,-0.0007300158494296383,-0.0006044122275266966,0.0002183406122210907,0.0018758547336692466,6.105658420851867e-05
2012-12-27,0.0031052397428901757,0.000805876744478573,0.010211955638002479,0.0018324738695829276,-0.0021932505441113193,0.0019127201683819713,-0.003061115323529734,-0.002090462360217371,-0.006323853347729225
2012-12-28,0.0009070295406425899,-0.0023574674358975423,0.005473722395583636,-9.636232240652076e-05,0.0012190663462679219,0.00090474999888711,0.0,-0.002794098393229749,-0.0009220556345421738
2012-12-31,-0.0014365102836960686,0.004400242605389515,-0.0024420036555508062,-0.0005783690155443319,-0.00036556388635947124,0.0014057638623892607,-0.00021901007533881023,0.001218900272801804,0.0006455282027952869
2013-01-01,-0.0018174938740301294,0.005181039160061907,0.00996301104883468,0.0022152669786531243,0.010064960975073006,-0.00452557719144746,0.0025157245972472486,-0.003139889005474794,-0.0007685332154045987
2013-01-02,0.0008334280893071422,-0.0003691853352294494,-0.0006918819464196702,9.620472372611627e-05,-0.0014489256338306167,0.0012088245654534695,0.00010923589502367936,0.00010781671169457496,-0.0010153690815581928
2013-01-03,-0.0013641532998386885,0.0003691853352294494,0.007470011176866187,0.0105264129869874,0.007823353376178094,-0.008492620045653565,0.002618088110479963,-0.0035280389398237855,-0.0015712374414205144
2013-01-04,-0.010444158210998145,-0.009146593647326506,-0.0011456067239867807,-0.0037194263469476838,-0.007219379207911741,0.0029401349308677983,0.00954143636760034,0.007222712774666684,0.006821560375876556
2013-01-07,0.0019905074708769233,-0.0020509003180153584,0.010490404071176407,0.0002866013872017889,0.0048187058667298055,0.0008095527663344818,-0.0022686770385206417,0.0021102336240328423,0.0007805863977408123
2013-01-08,0.0032070888820220356,0.0026095075385741406,-0.0042057464664875255,0.0032424213034204924,0.005990911759626516,-0.002734871291863304,-0.0035754954392386573,-0.0021997487208136324,-0.00536926396534998
2013-01-09,-0.0027483031269187053,-0.0037299558350639694,-0.00846493272391946,9.520635985673515e-05,-0.0005974786579125979,0.0008111122821253484,0.003034574779108401,0.003039026990808713,0.009156395314647847
2013-01-10,-0.0013004400379260095,-0.002057421468293963,0.009489581302212002,0.0009515653967613474,0.0035795289383798723,0.0009117156079034728,0.0012977183609897969,-0.0011430205559361806,0.0004419148700076647
2013-01-11,0.015796197219979324,0.009008790075576922,0.01018915188947922,0.007957601673313996,0.00712084660954998,-0.004465199219199445,-0.012068643357340578,-0.01307654905410116,-0.011461267898535077
2013-01-14,0.0048105925603496025,-0.0024150861662744494,0.0055040857853816405,-0.0058673396295904,-0.009625170856806392,0.0012197602650758262,-0.00021879444349395816,0.0007963080685018387,-0.0028241413247303004
2013-01-15,0.003443374912132313,-0.003167016029276326,0.0023496514306584615,0.002937973017913695,0.006782914087876291,-0.0007113459981885756,0.00860618635039867,-0.004532934944748268,-0.004367630769918085
2013-01-16,-0.005695459040929496,-0.0008088853379473182,-0.0077411055776934745,-0.00018928639087368443,-0.004159492597580278,0.0006097561164533118,0.010788754987061042,0.011922752648141355,0.008916282114614482
2013-01-17,-0.0012784359703251202,-0.003616866003261332,-0.004628331341641534,0.0006623456740226727,0.0015469747834304937,0.001624200945830061,-0.0010736526691656062,0.00032318299620559543,0.0004767947181494314
2013-01-18,0.006525430992975256,-0.0008750000558268578,0.016829747614534263,-0.002462355633764665,-0.005604259585467897,-0.00010143530971824452,0.0017172913955264546,-0.0007003618822518654,-0.0016466735536260213
2013-01-21,-0.004796172263493159,-0.008035701473574741,0.0008896797739863516,-0.0032291793660234117,-0.0009570523520316954,0.006067979783756103,0.001714347360832466,0.0069459641956011176,0.004303329420919821
2013-01-22,7.511737092730231e-05,-0.0022085511422381132,-0.004009807110230135,0.0004755337956368344,0.0005982650492531438,0.0011084799845149157,-0.0018215917172009904,-0.0003925557211876818,0.0019763912026231623
2013-01-23,0.0006758025412076929,0.0005683791873624111,-0.009982697448388755,0.004648303204232623,0.005963046888246448,-0.0010076582876003643,-0.003330292598308429,-0.004579286765830748,-0.0037262266427415813
2013-01-24,-0.0003003003025571771,0.000378740062600913,-0.0011279044732850352,-0.0010416174418400384,0.0016633008468177612,0.007332663059419836,0.00010760208758429923,-0.003448279278916111,0.0010901693912981347
2013-01-25,0.004420310625018631,-0.003413835658377995,0.019224913102541485,-0.009902013687917474,-0.005475552306831305,0.003396946018035069,-0.0005381262574028767,-0.005538481247013394,-0.003920940512375903
2013-01-28,0.006185509903132602,0.0007596379424605892,0.00804899874488374,-0.0029706312871456628,-0.0009553380234592068,0.0034848444686020395,-0.0021554055116881493,9.044944334513083e-05,-0.004617162707259759
2013-01-29,-0.0002972209859894437,-0.006857605133049727,-0.0021987695753784564,-0.00019195700222104234,-0.003590668130728558,0.00019876764128250266,-0.000647528621805088,0.0008317512458537735,-0.006443971585506025
2013-01-30,0.002671813968811443,0.004323231350488399,-0.001431797149719749,0.005456386485201664,0.006453948540743826,-0.005380642714314462,-0.005303903758165238,-0.006709852350814227,-0.007568212256127582
2013-01-31,0.005543456303767735,0.0024078075249565067,0.0038501780140007824,-0.005456386485201664,-0.004178362194380142,0.0004994256708714148,-0.01157091831223199,-0.0035727343872704598,-0.003191400084844087
2013-02-01,0.0008841082134860567,0.003537814038068632,0.0068931833753138605,0.0006716883618652775,0.0034633103226544837,-0.004202948246441668,-0.0008787346786888472,-0.002029010045993873,0.0017305941829042215
2013-02-04,0.004702087864079552,-0.010268852913513538,0.012569241217065041,-0.002112541596106958,0.007482664522671684,-0.00030088762074449715,-0.002090094815113089,-0.0025283073817718993,-0.008096571246286821
2013-02-05,-0.009500384450754351,0.004132894135816134,-0.005290160785458298,0.003358767132463379,-0.0022507857633387585,0.0019040943769598794,0.0002202158123851966,0.004721651464453469,0.0025480946610567656
2013-02-06,0.005092825710370952,-0.006429252866427204,0.01344033994833893,-0.004705439132827012,0.002132449570075995,-0.0032089879121811955,0.0,-0.00018259504122619674,-0.0005375664182072359
2013-02-07,-0.004427071349130951,0.0001915647654400776,0.00010679767191223988,-0.006663794034977841,-0.0064110394106958735,0.0,0.002089635074373708,0.0043549234742141785,0.006243221338299465
2013-02-08,-0.009286497405147032,0.0034419053674674127,-0.00010679767191223988,-0.0036889664201037835,-0.007891945779635284,0.002307500396829874,0.008968669982760386,0.003810911063482303,0.008045876477070335
2013-02-11,-0.0026905845827901453,0.004887502191704085,-0.00955096598748284,0.003979621850140103,0.002877009896232352,0.005097717071668569,0.0008707009692439788,0.004103144567444872,0.005720963912971833
2013-02-12,0.0032875104324803783,-0.008520972324611575,0.016893377265800424,-0.006511515305138729,-0.00011971030121435411,0.001793007751998723,0.0011959773102652727,-0.007332406639685152,-0.009016014172725795
2013-02-13,0.0035740916676480494,0.0002554115332191187,-0.008945746558458367,0.004766314164108037,0.005968029172311956,-0.0024911576831136355,-0.0035922315883463313,-0.0033491112483983176,-0.004357988430698123
2013-02-14,-0.00014866572539090628,-0.007755206309474516,-0.0009632365490306327,0.006384235265174763,0.006169197404462423,-0.0004989771073040611,-0.00021812629598981503,-0.001313581156553001,-0.012791193807241363
2013-02-15,-0.006638100079099207,-0.0030931845773398137,-0.0054759357319902335,-0.001157742531632075,0.006131371643203654,-0.0008987866985434034,0.0047878219860550825,0.010785789016114045,0.00450901772124368
2013-02-18,7.483069558622546e-05,0.001418897368010097,0.00846962983140287,-0.005420592113034039,-0.006722912624664873,0.005678720117286513,0.000325609163347812,0.0030835559231006116,0.0013455862849176548
2013-02-19,-0.0009732360865522538,-0.0032923434406878505,0.0030911925696726072,0.00029113494310151547,0.00023665838472777811,0.004064844738357253,0.0020597329630105826,0.00018003096581220568,0.003884113196017891
2013-02-20,0.0027674949411222727,-0.0025898363455814644,-0.004159340502890352,0.004839811983258786,0.0018912535188085056,0.0004945843119762618,-0.0008667389491684163,-0.003606791885011118,-0.006291615625960478
