,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2011-08-10,0.0007063643720979784,-0.003281838296512962,-0.004704046306563292,0.02388648598484675,0.012351226817719746,-0.00030710958935135924,0.015436736506076743,-0.0063922700138430155,-0.005473569839747672
2011-08-11,-0.004103876134012974,-0.0007445554727530945,-0.0005240403630990542,-0.005621593777890722,0.001486804882987025,0.00754797545150844,0.007906276013370295,0.013236472776080976,0.011350330199969338
2011-08-12,0.003256178993677472,0.0034698591106198107,0.002617459942218403,0.013263445407748368,0.012671634154496403,-0.0007115629271007458,0.042070179015937126,-0.0008575312748964059,-0.0021048403604639887
2011-08-15,0.005356652222076874,0.005489943776602002,0.0010450686777412344,0.008261698350297764,0.00900578071573449,-0.004280043219777461,0.025503245816788034,-0.0091500670481941,-0.011484080619299508
2011-08-16,0.008957372696556665,0.004113084775826559,0.0009135400309068231,0.007233479000803476,0.0021783864356832716,-0.00010212939803596124,0.0033518144052802623,-0.0039128879750613965,-0.0022750282423509294
2011-08-17,-0.0020223864070768593,0.001591577221377538,-0.0032664822929335813,0.002591296617720465,0.004944236782877726,-0.0016354905005047625,0.0070535720466607665,-0.008468646237038469,-0.012025586393740628
2011-08-18,-0.0037767564825491595,0.004394270116424959,0.0005233547155967244,-0.007794121727287558,-0.014174324172297803,0.002452233782251907,0.004208384710051194,0.004206144184784044,0.005311613182585662
2011-08-19,-0.0008412198182721209,0.0014604761313198322,-0.00656170333328987,-0.0035805912353294236,-0.0028101918426606254,0.002751594092775117,-0.006511353998114255,0.009114417742395187,0.0040558403595121195
2011-08-22,0.006152574816270795,-0.0005474286198569045,0.0051218182753016706,0.004642623678865143,-0.0012242900647737032,0.0003052658380357648,0.00294174286455795,-0.0017498784155576264,-0.004530358732276474
2011-08-23,0.0004877878916273448,0.000729838251591286,0.0017014597390501152,0.0023132540435939417,0.0061065162888362945,0.002032727603073015,0.002933114390025804,-0.006844653689965563,-0.0076071355844820054
2011-08-24,0.0019487756724220762,-0.004997877167564613,0.0001307616870125372,0.005759831609696571,0.005948424216517589,-0.0009142161234032675,0.0027975603189591414,0.00339118432601615,0.0025792496267911247
2011-08-25,-0.0037617599218915387,-0.006436409261604548,0.00469606915720977,-0.0022999530981856406,-0.00048426151067440526,-0.004889985294191813,0.004434597067865836,-0.0034840012261838638,6.360109396008617e-05
2011-08-26,6.979097605513962e-05,-0.003264655337257838,-0.004303886656595424,-0.0003838403271385349,0.001572993245870874,0.0017346058122083563,-0.0021514910532971776,-0.005043607092189317,-0.0014001593377341859
2011-08-29,0.009515612692623243,0.007192727656167075,0.0009144948053876334,0.013536908334290727,0.012495657001360821,-0.006956549793360026,0.01857716283974667,-0.00433807710980183,-0.004036412918144494
2011-08-30,-0.005615071423577922,-0.0042971214066260255,0.0006526989331643307,0.005665202575065177,0.010098095907001725,0.0017436796048268914,0.009899845734261836,0.0003372491741253647,0.0050708107124222135
2011-08-31,-0.0018090736912713679,-0.0014775598329351824,-0.0026133557275196395,0.0029144946122831236,0.005187467421514991,-0.0033875718891354274,-0.015762039011142093,-0.0004684323528820755,0.0027478872073789518
2011-09-01,-0.00923535564320982,-0.0061181169118117995,0.001960656794355309,0.0008445550166523708,-0.0035339888352793336,0.0012331724921091497,-0.008416606434113044,0.003050237682169943,0.004194603824990928
2011-09-02,-0.0030269988971231565,0.0024764747674027587,-0.0003918239454554495,-0.003288394939586624,-0.004494389587839348,0.0017443952912417314,-0.027497096546774236,0.0045858813101644635,0.008352454003267784
2011-09-05,-0.00870956116322813,-0.00682511801225405,0.0018271996730749862,-0.01069124143505773,-0.01709647714746146,0.010200006833910494,0.014034866311229882,0.004046409233420256,0.0003602108055205111
2011-09-06,-0.006349680664093138,-0.008817241252402852,0.0003911087984151962,-0.0029530862137192165,-0.010546191449072373,0.0011156753528073163,0.002553953629310518,-0.012019935441972107,-0.0008302460668181411
2011-09-07,0.0014304107717154069,-0.00012562814086874985,0.004551669214718501,9.539709046108014e-05,0.0019478944556923783,-0.0034524810897915027,0.08539463055169355,-0.0036625605586455556,-0.005894158287694129
2011-09-08,-0.008541232617712502,-0.00037697914495199436,0.0009078529901804799,0.007886401271688458,0.010044254589571477,-0.00010172422571204029,0.003973360375306961,0.007629260492779455,0.0012288497623511585
2011-09-09,-0.0178913863309047,-0.0043455054683765315,-0.0005186722107985986,-0.013722342255101175,-0.013699674768106185,0.003959597030794956,0.01527807495432043,0.0070338957663367285,0.008325737784895315
2011-09-12,-0.009733872297715829,-0.0044912622543331615,-0.004419609429784366,-0.016056056308708606,-0.008951074416842675,0.0047510829830739836,0.010739278354054943,0.023077171723730805,0.015139947500794948
2011-09-13,0.004657532538805853,-0.0006976375738792506,0.000651168871091734,0.0006822944852630172,0.007485156734346271,-0.006576641299402046,-0.00478415310495417,0.01303348782904079,0.01991691264873663
2011-09-14,0.0024310299644364486,-0.0034955070705625646,-0.002737763264045512,-0.008316666496936343,-0.004656300533868479,-0.0005076915375331857,-0.0033167526259939017,0.0025543254307289764,0.0029205452367284668
2011-09-15,0.008279952048608596,0.001526814979472546,-0.0005223296018463941,0.000491135022887397,-0.002582550780513254,-0.0015246229512216672,-0.009438375774919516,-0.01092377747159845,-0.012585822720353468
2011-09-16,0.0036419298758255114,0.0008895667126201379,0.0013053128077098464,0.010938677290224488,0.010777814065855179,-0.005098930076431384,0.004615215299490272,0.001819935092796543,-0.0010966416452020677
2011-09-19,-0.012216237655457818,-0.007138789957800762,-0.0043140141420296985,-0.012511159186728935,-0.004517436410753389,-0.0015347626688872879,0.007568843472517434,0.002930154805969032,0.011545582796391063
2011-09-20,0.0005150656822598965,0.0014062901831818908,0.00039295304716802093,-0.0017720028263428847,-0.0009794320077773089,0.011909143754578256,0.004331972118740618,0.009788589161406236,-0.004529608686773434
2011-09-21,-0.002209294661054184,-0.010789392444331747,-0.0031479564295979756,-0.011395852404619728,-0.02066777359784555,0.0027282389478498186,0.007479635958404465,-0.0004266970160391459,-0.000999273338965656
2011-09-22,-0.013284547291076365,-0.010319741105532632,-0.0001313801486491073,-0.03467852310778206,-0.03098660611293086,0.014227271339449225,0.013346241952894453,0.018796519397299205,0.02369640788126892
2011-09-23,0.002536936146504798,0.00032614722574758614,0.0005254170618709253,-0.0023759114528687716,-0.0037475006705539604,0.01706408224751957,0.0022256853167287455,0.00853228221913005,0.008528867755879022
2011-09-26,-0.004181919319896754,0.006500705464442091,0.0010500066590113377,-0.004872748224148453,-0.011196575762943473,0.002539559872398966,0.0011109877823106545,-0.004821961366367367,-0.0022760823047958123
2011-09-27,0.008643224957208762,0.006007964064794202,0.0005245901759654004,0.015980545246272175,0.016748200634185695,-0.010492864106394295,-0.008922655672301744,-0.010135694208476487,-0.01533261154952359
2011-09-28,0.003998228338235876,0.002508765910082922,0.0009173711409360408,-0.00020458265210469145,-0.0010305295256979319,0.004720701134937557,0.0,-0.0001405234500819752,-0.0017780438736088033
2011-09-29,-0.0009610764795506266,-0.0014144273928105577,0.000916530342391475,-0.00749605604840476,-0.013886408333805833,0.006357300495466348,-0.0007845335230077521,0.00511635542780442,0.005845179471739348
2011-09-30,-0.01011010693029507,-0.0006435834949907182,0.0011771631730148613,-0.004234887287652249,-0.005766726334917205,0.009219338433270666,0.005255813049177341,0.01221147892439034,0.01129487777136795
2011-10-03,-0.016346264310316216,-0.006782752659788893,0.00013071041127066252,-0.01407226015670384,-0.010969514608149877,0.0076982674257524,0.01241425830102623,0.005852902697482287,0.004224862521813533
2011-10-04,-0.001596169532822156,-0.005655057483344994,0.00026136957806954797,-0.014592624389891604,-0.007335811490213451,0.007544322656920219,0.007572052639953447,0.005460425580315897,-0.00021960485854211065
2011-10-05,0.008634454916332024,0.003448840249489382,0.0011753184506728687,0.010595564266592562,0.011182225145539126,-0.011001211061973368,0.000764985557222958,-0.003951120774461581,-0.003520252399540569
2011-10-06,-0.0013583882550621262,-0.007956736688679189,-0.0006527841474710527,0.014024301021892407,0.009355098203210233,-0.00240766717164681,0.003489643672151335,-0.0017668000650727933,-0.0014704371317395548
2011-10-07,0.008946419104102654,0.00983881531803077,0.00026116479646987045,0.010956181946549171,0.0065359709797855325,-0.013200230494344163,-0.004363960667738254,-0.009782264765547666,-0.008155953072455535
2011-10-10,-0.001123301125342202,0.00659172607806513,-0.00026116479646987045,0.00010279076947940224,-0.000912468289862689,0.0016595893885716397,-0.015758770109523673,-0.016783904191496113,-0.017208265426427838
2011-10-11,0.016349948042472973,0.0032154368539744627,0.0003917216215132413,0.0180295181727554,0.012055366688603686,0.00048759082344941584,0.002551446278469663,-0.00037031486002936376,0.002637827960550343
2011-10-12,0.0012523483164659233,-0.0020566881727559494,-0.0037930854450030083,-0.0040461313544994555,-0.002321982467415329,-0.012162974859093399,-0.01203759519952445,-0.01001506186277501,-0.00863266856725442
2011-10-13,0.007481331652288703,0.007946212910589057,0.004836926875901426,0.02363892123431428,0.018806925453196427,0.003054640991737039,0.0011206994336702136,-0.00044547002277983694,-0.00015185106476756083
2011-10-14,0.0028457825035608786,0.0035044159602147795,0.0019542707021003025,0.004247549231917204,0.002531646921779651,-0.0066137154357335925,-0.0026917916657114987,-0.008825455813432415,-0.0033465706099085057
2011-10-17,0.00014571949023961528,0.0005722824688030315,-0.0029981121329987204,0.000394205188903006,-0.00025287647119215384,-0.005262908726845492,-0.002586450696876616,-0.001871749732073713,-0.0005944261295751652
2011-10-18,-0.005332566783828374,-0.006313192539940782,0.0003915682357673589,-0.0030591625969366466,-0.005961080496750953,0.006747396109163167,0.007292341734289262,0.005192670075346406,0.005973887784872733
2011-10-19,0.0052597096929798415,0.004022094993489933,0.0003914149700960934,0.008561780392063695,0.004948934661356402,-0.002673665998326658,0.00044702727610770876,-0.0027457014746141706,-0.004252546541977376
2011-10-20,-0.005040001903454938,-0.0008924018950224877,0.0002608582250349656,-0.005601154524772712,-0.0034235752706457123,0.00464956073325384,-0.0022371373983563203,0.0024947739375851263,0.0008671641993849288
2011-10-21,0.0035087755296793754,0.004644512882238161,-0.011278808089254966,0.0054051529561327145,0.0035501495382661286,-0.006535323785260697,-0.013869535065085231,-0.007701758361054134,-0.004618312239301314
2011-10-24,0.008573764647383852,0.009224807945053093,0.0022396425935049535,0.010723440640763967,0.013077012708081731,-0.004380731816635305,-0.001704642722002242,-0.004362984970335937,-0.0034739527006184545
2011-10-25,0.0019515021913779629,0.0035784952021044036,-0.0032953302080445113,0.008112067661901173,-0.007901213739618246,-0.0030979887866513563,-0.0022773865456784947,-0.0012526666186674085,0.0006589887061005939
2011-10-26,-0.0036169020911631655,-0.004144693197790872,-0.0002640961325273139,-0.0072397632692978095,-0.003531789745827213,0.004593577080781762,-0.0049140148024290065,-0.0016908633793151218,-0.003514510550629124
2011-10-27,0.004699426643887505,0.004019348499707531,-0.0007927071362390237,0.005795997678501877,0.009056665677797004,-0.014551915172493553,-0.018616482607765078,-0.021352731735975627,-0.030311499197529734
2011-10-28,0.01928768985535756,0.007244145836726168,0.0002643055387405724,0.026049576392996134,0.022289184256354455,0.00030322939535935844,0.00314630568936497,0.004284965608061686,0.0036066857623926474
2011-10-31,-0.021815405786141218,-0.00661757940018759,-0.0043699996711188405,-0.014081412091395247,-0.012941574595920075,0.0016156723700422905,0.0018598168792154923,0.0028095617453660626,0.004883052941247135
2011-11-01,-0.016036497904340807,-0.004708845618120794,0.034821279006005845,-0.02271731152297098,-0.01764641247512938,0.006436711351355819,0.017611966019191932,0.023928338772016167,0.02157574290239128
2011-11-02,0.002055348297516413,0.0016977398990927206,-0.0010259041679470116,0.0009731413769142883,-0.00671441047922916,0.013146290316598237,0.003417249025398278,0.010487444077897479,0.008894935289627037
2011-11-03,0.001465523820590453,-0.0025161993523429294,-0.0006417249787062929,-0.007615736867413403,-0.007784126588682216,-0.005158229867910014,-0.003645481366911618,-0.005920405069502088,-0.003435301447775929
2011-11-04,0.003946219678230556,0.00433649298492933,0.0012830384105493309,0.010917351830047144,0.009815873319348023,0.0011927245226707513,0.000912616992384957,0.0015595174035416548,0.0027644367695589533
2011-11-07,-0.002190421436540857,0.0021299262578248213,0.0,-0.0037880672755780144,0.004303804111525478,0.005646094935591406,0.010435666393206075,0.0009309654066829154,-0.0011750972333404164
2011-11-08,0.0032109784576173084,0.003498254442132087,-0.005013186153233207,0.0005837143856757057,0.0008837826470078081,-0.004653243384612163,0.006859740140716622,-0.001468455341686603,-0.003702178108322851
2011-11-09,-0.014827047904371615,-0.008202669579153166,-0.0007734949463902296,-0.014104053583155265,-0.014619214155766419,0.00019845207447545705,0.0,0.0005016662591323939,-0.00013794900506991503
2011-11-10,-0.0028881421194084655,-0.0022660046204022177,-0.00038697194936254675,-0.008519120368811813,-0.009909353334453613,0.008398014085176741,0.010701250265556794,0.014722359723150058,0.017685323973293476
2011-11-11,0.006947038507641112,0.0016999846688104392,-0.005952398527295344,0.005357687188370943,0.0018090197464759594,-0.0064156564134977365,-0.007344791531552222,-0.009149324435811401,-0.007846853534230425
2011-11-14,0.0010305484901754203,-0.0009440791210062471,-0.00298953884836628,0.005427555634027569,0.0019346107794414036,-0.0019823576716790046,0.0010047447119323483,-0.001836384088460763,-0.0012910184889920462
2011-11-15,-0.007088039125963563,-0.00511348609558826,0.0011708841512039214,-0.004735137583710898,-0.011664206894842544,0.007905960736667042,0.012970638025668904,0.019264672697143492,0.015398260735603353
2011-11-16,-0.00497679764462905,-0.0049489346613563745,-0.0006503219322651077,-0.005254560248440299,-0.005883523541787339,0.0012788354504653827,0.006586915900444454,0.0043492378803033915,0.00642964316058614
2011-11-17,-0.000521395862990659,-0.001973705794633518,0.000780335583881353,-0.008585457547662396,-0.007766773722987341,0.0035328790425606903,0.0014214643473774574,0.0052843955539711995,0.006388566815052954
2011-11-18,0.0018608811056853303,0.0029908705358602794,-0.004429974671430692,-0.0009027534591726622,-0.0018518523810737153,-0.0008820503340528814,-0.007347732789307615,-0.004674570380656107,-0.006567024052711146
2011-11-21,-0.001265022306586705,-0.007974269553408242,0.0019568201404256413,-0.015778622082579512,-0.013865040137171603,0.006937347672085661,0.0061450868235472245,0.006164444709918726,0.005280736146101805
2011-11-22,0.0028997380815316,-0.0019874986507169012,0.001432571710782149,0.00040770564217791627,-0.0010745467790150842,0.007372947640856529,-0.003616640470188462,-0.0023050469915411043,0.0023347924071235315
2011-11-23,-0.011124083504434668,-0.005599010668954796,0.0011705795704877175,-0.015300396031897326,-0.007418931984752686,0.0027990945354387786,0.0021934643582812163,0.0005377416714575922,0.004917704778056642
2011-11-24,-0.0003003453994647187,-0.0006455778145454949,0.001039366080314963,0.002067397883352924,0.0009472901445914395,0.0060539271044594695,0.0028443296716758742,0.009939341902557741,0.009312456284807036
2011-11-25,-0.007840812184235268,-0.004011911683688807,0.0011679970181246446,-0.0016535762345755295,-0.0029802243678112017,9.579920493985039e-05,0.003924994136145388,0.008242039783306954,0.008389955244830327
2011-11-28,0.00249461519548988,0.002331456272719634,0.004658393517322779,0.007624972543114304,0.005681833467430897,-0.01301662306416362,-0.0015245565405261896,-0.005361576917952915,-0.00513574660262428
2011-11-29,0.003090726519016429,0.0007113065707778921,0.002063451854153797,0.012343946587505551,0.01313339702929206,-0.004376800256422054,-0.003930994361010853,-0.0014563400471721,-0.004856142955973031
2011-11-30,-0.002034282110467689,0.003613373398513753,-0.004131170347383417,0.00807840402608007,0.008748730245361713,-0.013246526422698142,-0.0081292329474012,-0.01867369325798318,-0.01797080758945313
2011-12-01,0.011845992475752798,0.007123862877884524,0.002454940182482268,0.02070343680435743,0.01921502161703159,0.0012832537173850436,0.0005513591141496355,0.005244416971825094,-0.0007273753206076261
2011-12-02,-0.004032865809410646,-0.0038444335169042776,0.002577653186470741,0.0045213365797947755,0.005036492857275254,-0.005738045027521749,0.004509714512073909,-0.002923724259485061,-0.0054797105414849945
2011-12-05,0.0008975989831462861,0.000641766162445101,0.0,0.0002941609081367168,-0.0001288244768286595,0.004158421834023257,0.0057996551467872914,-0.0012556462123067824,0.0008208894424448498
2011-12-06,-0.003070128586201981,-0.0016694494695410622,-0.0006437906615195388,-0.004323056447793355,-0.0028383453450788187,-0.003563301800589091,0.003920292508555898,0.0031013719670089923,0.003960637091772856
2011-12-07,0.0012741242120896668,0.0021825660223936394,-0.00012880788322089387,0.007553128262186409,0.0014201796977386105,-0.0018857630520068567,0.0029301665112829722,-0.005057738641049081,-0.005662866825942414
2011-12-08,-0.0046546630585872495,0.0009613844675741556,-0.006461640471680852,-0.008538252960120273,-0.005173986448550771,-0.001391788672822353,-0.005650960484437653,-0.0009621188346584653,0.0003287261889892701
2011-12-09,-0.0005268902308486756,-0.001602821308040292,0.004656585829950544,-0.009705929418655418,-0.009643024944576473,0.011473914205807016,0.0006536659999607924,0.002743965438447571,0.004040469777502498
2011-12-12,-0.008999871675251292,-0.0030202766910714662,0.0009029345985922532,0.0002985223167601154,-0.003410286620992631,0.0007864727106135332,0.005755567824172955,0.0008374187059279059,0.0007436935135725076
2011-12-13,-0.011768437823848732,-0.005550191724194076,0.0010309279263589488,-0.007089041719230289,-0.007649733953943638,0.005488057678775287,0.011519748428713034,0.01514380668687787,0.01672013473949474
2011-12-14,-0.0048545654961035245,-0.002786690504318401,0.0035999010334695214,-0.009665802197009021,-0.008643096156019936,0.00924176041272521,0.00937573456544976,0.01654112854296441,0.018069158336780466
2011-12-15,0.0008493225233554003,0.0016211137356949568,-0.0023127339102027022,-0.002329704776171561,-0.003478264376324869,-0.0006780646358501841,-0.004357305368955712,0.0065842334709544925,-0.0025449513732298534
2011-12-16,0.0029284854467798715,0.003234364679990276,-0.0015447994833168721,0.005965337946589395,0.009204360320248572,-0.002134058429467036,-0.003948567106643042,-0.0018143337302398699,-0.007543388370888193
2011-12-19,-0.000923858715337289,-0.0012278265783687292,0.0011588232803907417,-0.0037368119027346228,0.0015921457522791727,0.0034897282410432974,-0.0004278074931558379,-0.003351723210205826,-0.002192744494576626
2011-12-20,0.0008469030802227273,0.002067050668165038,0.00012867528808868656,0.0012134696604823025,0.0010600239497947084,-0.006796802551657679,-0.008594810106481748,-0.009952692808279817,-0.008452790169741986
2011-12-21,0.0023828751810914817,0.009696656487263533,-0.0003860755469098365,0.01574204062681674,0.013417723006495519,-0.005372943126456996,-0.002592914157995438,-0.004080836855142822,-0.0053360899832235464
2011-12-22,-0.000614392155107224,6.390388857335783e-05,0.003982277727262229,0.0008949436285677998,0.0016972391305792311,-0.0006859046861434799,0.006792112791439098,0.008688003951415668,0.008936164116731815
2011-12-23,0.000691164639886388,-0.004290615272368459,0.0001281969106301517,0.006538561040234245,0.006889855009353574,-0.0020605413756761247,0.003003971790112539,0.004771744138279299,-0.0016520833892796905
2011-12-26,0.0006906872612553738,0.00012834499151287426,-0.0016678430962233648,0.0007896555538155423,0.0005180676194099787,0.00019642506446967967,0.00042840313389483353,0.004648272848880142,0.004554885389665531
2011-12-27,0.0006135440026809325,0.0007697242201716858,-0.0010277493196522158,0.0005918327258958699,-0.002333420815047782,-0.000491135022887397,-0.0006426735439710868,-0.0012946291519297937,-0.0053453414068169725
2011-12-28,-0.010094479860553174,-0.009923401233726925,-0.0029606766815657437,-0.006926605963851626,-0.004161795576550886,-0.00512215461892359,-0.001286587504589598,0.0014626399050132743,0.0013317042658222977
2011-12-29,-0.004190925808097878,-0.00519414231013382,0.00038667268639258623,-0.0026845653706691307,-0.002479286192017649,0.0071833027206637395,0.008120570321907827,0.006630635615337166,0.007735545424006007
2011-12-30,0.0035711551034127154,0.0026004435405681536,-0.009191598145084079,0.008229683054809344,0.007160090473614655,-0.004126553311016969,-0.005870127321011595,-0.005874936347667559,-0.006697753634658632
2012-01-02,0.000619770704685163,0.004340650137469426,-0.007309783233710121,0.006790362163721189,0.005820361771612215,0.002065405209276819,0.0006420545966951685,0.0022469281884900383,0.004125881508008744
2012-01-03,0.0014704177861216139,0.0021310266047918636,0.003922599171933605,0.0036223055907493966,0.003733028728513721,-0.00997292886837554,-0.004503063254154727,-0.012760284725917614,-0.010104271672975784
2012-01-04,-0.0025552687255288586,0.005018992583282589,-0.0002610284535826679,0.00701142223780386,0.00908108817856676,0.002675785749924527,0.0009666506310950229,0.0004918463842442655,-1.469691291355879e-05
2012-01-05,-0.009895285074060733,-0.007214666697551664,0.0006524434236787613,-0.007109150065880653,-0.0077970612943939754,0.0016810881585741875,0.010465708511531432,0.006119328729074169,0.0030523172864980186
2012-01-06,-0.0057324747658667186,-0.005965521517113992,0.0039057464050422652,-0.0029362847758068675,-0.0023124367961260828,0.004829736853704351,0.009831465626734481,0.010160882845522634,0.010769794486078954
2012-01-09,-0.002523262654019698,0.0012998831935631117,-0.002471867517643389,-0.005504240356236612,0.0005143371593392954,0.005491286597338961,-0.0016845655699812417,0.0003669418771887756,-0.0008700948952307108
2012-01-10,0.006060863135903594,0.0033070743106142775,0.00013025073284378408,0.008147284330372062,0.011121878784980666,-0.0070657801326047855,-0.0025321811377802123,-0.004043785274780998,-0.003269615136773707
2012-01-11,-0.006376719108207335,-0.008973918982169926,0.000520833345107441,0.0033183711887070505,0.007472645753726526,-0.0013797183621655478,0.001794290417534164,0.0014890789704509189,0.00252943876685352
2012-01-12,0.0029178680849615835,-0.0019615541793667757,-0.0019545253469557267,0.002238552689147112,-0.0018945379837817244,0.0,-0.00751525103647431,0.000768768003635234,0.002276831693244219
2012-01-13,-0.005923486103377951,-0.0028839241329050025,-0.0001304376183943745,-0.005263683076182746,-0.005578107769944801,0.002265675992592255,-0.0005313778753017265,0.0003507629129240186,-0.0004346629257496737
2012-01-16,0.0001584158419154491,0.002491151150636306,0.0005216484208014904,0.0021478090849672525,0.006083668953614785,0.00019677292468054178,0.012465828022950314,0.009126562612969291,0.009734507189446795
2012-01-17,0.0018199807199708318,0.002484960734649433,-0.001957586269517364,0.0047672416014220495,0.00214578813795005,-0.005128722160276463,-0.008116842117703527,-0.010078919768732542,-0.010169359129216016
2012-01-18,0.006697420929428988,0.0011096969055466865,0.0014359378487158736,0.005420592113034039,0.008412379323443964,-0.00019778481077131933,-0.006903537587148512,-0.0029631139376011806,-0.008810116471075435
2012-01-19,0.008211832014112935,0.0057247098835604415,0.0005216484208014904,0.001157742531632075,0.0005000000104167512,-0.003963933443254464,-0.007058852839624777,-0.011008295658904377,-0.01302897277692483
2012-01-20,0.0037316376973074994,0.0022677950562160487,0.0028642123473687775,0.0011564037137198058,-0.0008751641491257789,0.003568246426517775,-0.0010738832647144703,0.0003559110937769727,-0.0016165035145672135
2012-01-23,-0.0024862105884014274,0.004262470933065643,-0.000650237359538508,0.006814826969413303,0.005239532944663811,-0.005357155669242322,-0.005927060834380618,-0.008918904438001363,-0.0020503379839045266
2012-01-24,0.007671780042872556,0.0010305959044233926,0.0011701229964105053,-0.0024901842194749516,0.0023612761856798004,0.0018881993187630152,-0.0018391307179894956,-3.419446391972336e-05,0.0012039687827936074
2012-01-25,-0.0017770914470107146,6.437699168526656e-05,0.007766024017000106,0.0016288989372738455,-0.0018637018502490887,-0.004278400635974984,-0.00336244147808383,-0.0010263780024504232,0.0006088641901231817
2012-01-26,0.012221050608093975,0.007503642710909975,-0.00348724925567101,0.013597889356325707,0.014200399146196696,-0.004697425058653677,-0.005119558047524397,-0.006748950167978274,-0.002482331394847437
2012-01-27,-0.000917150782724252,-0.0005752085289457698,-0.008314975800956859,0.00047212124950415935,0.004037937575842393,0.0006009013701093317,-0.004597205994968712,-0.00160376660775019,0.002348710033047041
2012-01-30,-7.646721471893381e-05,0.0007668712032266045,-0.005625709872108864,-0.006250020345171234,-0.004037937575842393,0.002100315819354871,0.0,-0.0023153358075513886,-0.0002672962995378114
2012-01-31,-0.002680042953354722,0.002870540675534161,-0.0007875049626040465,0.004738447076728179,0.0031827667949981264,-0.004405734572123584,0.000877289232710951,0.002125472767273706,-0.0021707140654680934
2012-02-01,-0.0012275588468008136,0.0005094568027148028,-0.0017083912427651171,-0.0006620324637696962,0.0037816452508483978,-0.00010035626482415416,-0.000877289232710951,-0.0014683402622597264,-0.0014597020629603108
2012-02-02,0.0045955963233372255,0.005586961393153178,0.0002630194649571038,0.01035303364990263,0.011861673812833956,0.0005016806406329876,0.0017538095035767448,0.0012093780088768824,-0.00017888554354361652
2012-02-03,-0.0015295200289884292,-0.0028530689824063926,0.0011827322490489678,-0.0007493443587810039,-0.0018064676436630178,-0.004121230138260826,-0.00032860507442862563,-0.0006563380030768506,-0.0052016499455525
2012-02-06,-0.002912549004571552,-0.0012706482014556153,0.004586262379423722,0.0011238060744466205,-0.0012061272720161331,0.0001007201491509558,0.005571653677179517,0.0024331961925712076,0.00278355786499751
2012-02-07,0.0046712953955951875,0.003743777969565154,0.00039213123827686047,0.0016833446413984654,0.0034937689896809565,0.001207851178551004,-0.007545554965086992,-0.006536423064690933,-0.005695117605174493
2012-02-08,0.010034291718377497,0.0005065535472084659,0.002479933399152756,0.006148133013259047,0.0013220361278926673,-0.0006037432262278406,-0.0003293626861855109,-0.003597657584516467,-0.002935135655762533
2012-02-09,-0.00045392647170727773,-0.0002532446990425874,0.00403305041555857,-0.0026036838216532826,-0.0006007088544909278,-0.0009062988385311211,-0.0019784574490480933,-0.002440556263341609,-0.0028077185368307056
2012-02-10,-0.004474619729441964,-0.003997086817731033,0.006470839195747757,-0.009354605167220302,-0.008569239571703219,0.0018117770431608391,0.0015391383865183544,0.0019180811125647512,0.0019179515518217283
2012-02-13,0.002201891478439577,0.001778455753309982,-0.001678394300142827,0.0023468680098155184,0.001332445233778623,0.002811811452901486,0.0,-0.00706271947413506,0.00012069277668369516
2012-02-14,-0.00799547377619736,-0.007196795702650971,-0.00038772213732940486,-0.0033812373718693084,0.0014515546276777092,0.0007017192408640609,0.004384529659137784,0.0005612459807771142,0.0023957520782020847
2012-02-15,-0.00275608810197997,0.0015966792470839541,0.010544009219770167,0.0036624917683232144,0.006145708323342131,-0.004117091722046634,0.0014208429080307117,0.0006660707332892812,0.0007822725415096432
2012-02-16,-0.005380903136208981,-0.0008938262741544079,0.002299732711531277,-0.002064371569202167,-0.009414674246679744,0.0015082200837976097,0.002181977736749302,0.0019430908250135381,0.008997134022878495
2012-02-17,0.010809258527973375,0.008522598173775708,0.005599403787493351,0.0040309405412430055,0.008813821017042367,-0.0012063940339183997,-0.0017452011410305918,-0.0066149295908637384,-0.0018944908816032058
2012-02-20,0.0031973230648641437,0.0027826984816913813,0.007081466112784263,0.004759913788910039,0.003839236869341678,-0.0034260412391148437,-0.0077812875494055606,-0.0071375872787533545,-0.009270437206820192
2012-02-21,0.0022775594418607548,-0.003859909243905002,0.0023912918071777867,-0.007945823530138119,-0.002878044917410061,0.0017144878386613034,-0.000550266893321355,0.001240365180732228,-0.0017044130312999783
2012-02-22,0.0018183200706549663,-0.007892600324302224,0.001632858492547129,-0.0047036775339347955,-0.00759451543634479,0.003118871686605144,0.0014300645966127262,0.0,0.00027169401383719816
2012-02-23,0.0015127451640569167,6.389980512733207e-05,0.002256488358733044,-0.0006602839460753615,0.0,-0.00010045707979727467,-0.00960961721967818,-0.011648957047809994,-0.002326882575352851
2012-02-24,0.009478030934694515,0.004590088385402591,0.0008761500028517943,0.00845631272371948,0.01047256035375485,0.0013051555489568124,-0.008806700918497543,-0.004327106786675028,-0.01061493915521261
2012-02-27,0.0007483909943675759,0.005581645849815853,0.002499064152051922,-0.0035617246388558177,-0.0033585254071341886,0.0010028079460509235,0.0008953554039665551,0.00025188010640153635,0.0008405223959171426
2012-02-28,0.0016444913259065497,-0.0006327111884594783,-0.0013737123608903445,0.007390463499175062,0.0032387720988059365,-0.0035142362588892933,0.0006709908549668575,-0.0013681123985940236,0.00015274638020756903
