,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
5418,0.003168166265637984,0.003168166265637984,-0.003168166265637984,-0.003168166265637984,-0.003168166265637984,-0.003168166265637984,-0.003168166265637984,-0.003168166265637984,0.003168166265637984,0.003168166265637984,0.003168166265637984,0.003168166265637984,0.003168166265637984,-0.003168166265637984,0.003168166265637984,-0.003168166265637984,0.003168166265637984,-0.003168166265637984,0.003168166265637984,-0.003168166265637984,-0.003168166265637984,-0.003168166265637984,0.003168166265637984,-0.003168166265637984,-0.003168166265637984
5419,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074
5420,-0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215
5421,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215,0.0031682164528146215,-0.0031682164528146215,-0.0031682164528146215
5422,-0.014256183643773793,0.014256183643773793,-0.014256183643773793,-0.014256183643773793,0.014256183643773793,-0.014256183643773793,0.014256183643773793,-0.014256183643773793,0.014256183643773793,0.014256183643773793,-0.014256183643773793,0.014256183643773793,0.014256183643773793,-0.014256183643773793,-0.014256183643773793,0.014256183643773793,0.014256183643773793,-0.014256183643773793,-0.014256183643773793,-0.014256183643773793,0.014256183643773793,-0.014256183643773793,-0.014256183643773793,-0.014256183643773793,0.014256183643773793
5423,-0.003167764825406927,-0.003167764825406927,-0.003167764825406927,-0.003167764825406927,0.003167764825406927,-0.003167764825406927,0.003167764825406927,-0.003167764825406927,0.003167764825406927,0.003167764825406927,-0.003167764825406927,0.003167764825406927,0.003167764825406927,-0.003167764825406927,-0.003167764825406927,0.003167764825406927,0.003167764825406927,0.003167764825406927,0.003167764825406927,-0.003167764825406927,0.003167764825406927,-0.003167764825406927,-0.003167764825406927,-0.003167764825406927,0.003167764825406927
5424,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
5425,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
5426,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,-0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,-0.0031676644812461685,0.0031676644812461685,-0.0031676644812461685,0.0031676644812461685,0.0031676644812461685,0.0031676644812461685
5427,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224,-0.004751534350522224
5428,-0.015840078599904658,0.015840078599904658,-0.015840078599904658,-0.015840078599904658,0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,0.015840078599904658,0.015840078599904658,-0.015840078599904658,0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658,-0.015840078599904658
5429,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,0.0015841207733902074
5430,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074,-0.0015841207733902074
5431,0.009504348246464069,-0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,-0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,-0.009504348246464069,-0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,-0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069,0.009504348246464069
5432,-0.003167915353569084,-0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,-0.003167915353569084,-0.003167915353569084,0.003167915353569084,-0.003167915353569084,0.003167915353569084,-0.003167915353569084,-0.003167915353569084,0.003167915353569084,0.003167915353569084,-0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084,0.003167915353569084
5433,-0.0015839200437406387,-0.0015839200437406387,-0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,-0.0015839200437406387,-0.0015839200437406387,0.0015839200437406387,-0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,-0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387,0.0015839200437406387
5434,-0.012670457262092816,0.012670457262092816,-0.012670457262092816,0.012670457262092816,0.012670457262092816,0.012670457262092816,-0.012670457262092816,-0.012670457262092816,0.012670457262092816,0.012670457262092816,-0.012670457262092816,0.012670457262092816,-0.012670457262092816,-0.012670457262092816,0.012670457262092816,-0.012670457262092816,0.012670457262092816,0.012670457262092816,0.012670457262092816,-0.012670457262092816,0.012670457262092816,0.012670457262092816,0.012670457262092816,-0.012670457262092816,-0.012670457262092816
5435,-0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928
5436,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928
5437,-0.003167363486883401,-0.003167363486883401,0.003167363486883401,-0.003167363486883401,0.003167363486883401,-0.003167363486883401,0.003167363486883401,-0.003167363486883401,0.003167363486883401,0.003167363486883401,0.003167363486883401,0.003167363486883401,-0.003167363486883401,0.003167363486883401,0.003167363486883401,0.003167363486883401,0.003167363486883401,-0.003167363486883401,0.003167363486883401,-0.003167363486883401,-0.003167363486883401,0.003167363486883401,0.003167363486883401,-0.003167363486883401,-0.003167363486883401
5438,-0.012668450823777322,-0.012668450823777322,0.012668450823777322,-0.012668450823777322,0.012668450823777322,-0.012668450823777322,-0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,-0.012668450823777322,-0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,0.012668450823777322,-0.012668450823777322,-0.012668450823777322,0.012668450823777322,0.012668450823777322,-0.012668450823777322,-0.012668450823777322
5439,-0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,0.0015834685879845267,0.0015834685879845267,-0.0015834685879845267,0.0015834685879845267,0.0015834685879845267
5440,-0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,0.017416775565548548,-0.017416775565548548,0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548
5441,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061
5442,-0.014249637845820118,0.014249637845820118,0.014249637845820118,0.014249637845820118,-0.014249637845820118,-0.014249637845820118,-0.014249637845820118,0.014249637845820118,-0.014249637845820118,0.014249637845820118,-0.014249637845820118,0.014249637845820118,0.014249637845820118,-0.014249637845820118,-0.014249637845820118,-0.014249637845820118,-0.014249637845820118,-0.014249637845820118,-0.014249637845820118,0.014249637845820118,0.014249637845820118,0.014249637845820118,-0.014249637845820118,0.014249637845820118,-0.014249637845820118
5443,0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095
5444,0.012666846130582332,0.012666846130582332,-0.012666846130582332,0.012666846130582332,-0.012666846130582332,0.012666846130582332,0.012666846130582332,-0.012666846130582332,-0.012666846130582332,-0.012666846130582332,0.012666846130582332,0.012666846130582332,0.012666846130582332,0.012666846130582332,0.012666846130582332,0.012666846130582332,0.012666846130582332,-0.012666846130582332,0.012666846130582332,0.012666846130582332,-0.012666846130582332,0.012666846130582332,0.012666846130582332,-0.012666846130582332,0.012666846130582332
5445,0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124,-0.009499984173844124
5446,-0.012666445020825812,-0.012666445020825812,-0.012666445020825812,0.012666445020825812,-0.012666445020825812,-0.012666445020825812,0.012666445020825812,-0.012666445020825812,0.012666445020825812,-0.012666445020825812,0.012666445020825812,-0.012666445020825812,-0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,-0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812,0.012666445020825812
5447,-0.003166460846981689,0.003166460846981689,0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,0.003166460846981689
5448,0.003166460846981689,0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,-0.003166460846981689,0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689,-0.003166460846981689
5449,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061
5450,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
5451,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,-0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061,0.0015831928249943061
5452,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5453,0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,-0.017416775565548548,0.017416775565548548
5454,0.003166912102620101,0.003166912102620101,-0.003166912102620101,-0.003166912102620101,0.003166912102620101,-0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,-0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,-0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,0.003166912102620101,-0.003166912102620101
5455,-0.007917468314466714,-0.007917468314466714,-0.007917468314466714,-0.007917468314466714,0.007917468314466714,0.007917468314466714,-0.007917468314466714,-0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,-0.007917468314466714,-0.007917468314466714,0.007917468314466714,0.007917468314466714,-0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714,0.007917468314466714
5456,-0.006334024799831141,0.006334024799831141,0.006334024799831141,0.006334024799831141,0.006334024799831141,-0.006334024799831141,0.006334024799831141,0.006334024799831141,-0.006334024799831141,0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141,-0.006334024799831141
5457,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095,-0.0031668619567382095
5458,-0.007917342943847272,0.007917342943847272,-0.007917342943847272,0.007917342943847272,0.007917342943847272,-0.007917342943847272,-0.007917342943847272,-0.007917342943847272,0.007917342943847272,-0.007917342943847272,-0.007917342943847272,-0.007917342943847272,0.007917342943847272,0.007917342943847272,-0.007917342943847272,-0.007917342943847272,-0.007917342943847272,-0.007917342943847272,-0.007917342943847272,0.007917342943847272,-0.007917342943847272,-0.007917342943847272,0.007917342943847272,0.007917342943847272,0.007917342943847272
5459,0.009501639039871668,0.009501639039871668,-0.009501639039871668,0.009501639039871668,-0.009501639039871668,-0.009501639039871668,0.009501639039871668,-0.009501639039871668,0.009501639039871668,0.009501639039871668,-0.009501639039871668,-0.009501639039871668,0.009501639039871668,0.009501639039871668,0.009501639039871668,-0.009501639039871668,-0.009501639039871668,-0.009501639039871668,-0.009501639039871668,0.009501639039871668,0.009501639039871668,-0.009501639039871668,0.009501639039871668,0.009501639039871668,0.009501639039871668
5460,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928
5461,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928
5462,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
5463,-0.003167413648652584,0.003167413648652584,0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584
5464,0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,0.003167413648652584,0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,0.003167413648652584,-0.003167413648652584,-0.003167413648652584,-0.003167413648652584
5465,-0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,-0.0015836942836799928,0.0015836942836799928,0.0015836942836799928,0.0015836942836799928
5466,-0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,-0.0015837193649725907,0.0015837193649725907,0.0015837193649725907,0.0015837193649725907
5467,-0.030086379806215653,-0.030086379806215653,-0.030086379806215653,-0.030086379806215653,0.030086379806215653,0.030086379806215653,-0.030086379806215653,-0.030086379806215653,-0.030086379806215653,0.030086379806215653,0.030086379806215653,0.030086379806215653,-0.030086379806215653,0.030086379806215653,0.030086379806215653,0.030086379806215653,0.030086379806215653,0.030086379806215653,0.030086379806215653,-0.030086379806215653,-0.030086379806215653,0.030086379806215653,-0.030086379806215653,-0.030086379806215653,-0.030086379806215653
5468,0.004749653671975995,-0.004749653671975995,0.004749653671975995,-0.004749653671975995,-0.004749653671975995,-0.004749653671975995,-0.004749653671975995,0.004749653671975995,-0.004749653671975995,-0.004749653671975995,-0.004749653671975995,0.004749653671975995,-0.004749653671975995,-0.004749653671975995,0.004749653671975995,0.004749653671975995,0.004749653671975995,0.004749653671975995,0.004749653671975995,-0.004749653671975995,-0.004749653671975995,0.004749653671975995,-0.004749653671975995,-0.004749653671975995,-0.004749653671975995
5469,0.01899635908831354,-0.01899635908831354,0.01899635908831354,-0.01899635908831354,0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354,0.01899635908831354,0.01899635908831354,-0.01899635908831354,-0.01899635908831354,0.01899635908831354,0.01899635908831354,0.01899635908831354,0.01899635908831354,0.01899635908831354,0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354,-0.01899635908831354
5470,-0.006331718747176751,-0.006331718747176751,0.006331718747176751,0.006331718747176751,0.006331718747176751,-0.006331718747176751,0.006331718747176751,0.006331718747176751,-0.006331718747176751,0.006331718747176751,-0.006331718747176751,-0.006331718747176751,0.006331718747176751,0.006331718747176751,-0.006331718747176751,-0.006331718747176751,-0.006331718747176751,-0.006331718747176751,-0.006331718747176751,-0.006331718747176751,-0.006331718747176751,0.006331718747176751,0.006331718747176751,0.006331718747176751,0.006331718747176751
5471,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
5472,0.003165909486918528,-0.003165909486918528,0.003165909486918528,-0.003165909486918528,-0.003165909486918528,-0.003165909486918528,-0.003165909486918528,-0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528,0.003165909486918528
5473,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5474,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
5475,0.01899696054345479,0.01899696054345479,0.01899696054345479,0.01899696054345479,-0.01899696054345479,-0.01899696054345479,0.01899696054345479,0.01899696054345479,-0.01899696054345479,0.01899696054345479,-0.01899696054345479,-0.01899696054345479,0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,-0.01899696054345479,0.01899696054345479
5476,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703,-0.0031664107153994703,0.0031664107153994703,-0.0031664107153994703
5477,0.01266624447544551,-0.01266624447544551,0.01266624447544551,-0.01266624447544551,-0.01266624447544551,-0.01266624447544551,0.01266624447544551,0.01266624447544551,-0.01266624447544551,-0.01266624447544551,-0.01266624447544551,0.01266624447544551,0.01266624447544551,0.01266624447544551,-0.01266624447544551,-0.01266624447544551,0.01266624447544551,-0.01266624447544551,-0.01266624447544551,-0.01266624447544551,-0.01266624447544551,0.01266624447544551,0.01266624447544551,-0.01266624447544551,0.01266624447544551
